DocType: Workflow State,bookmark,segnalibro
DocType: Note,Note,Nota
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot.html +32,Error Report,Report di Errore
apps/frappe/frappe/core/doctype/doctype/doctype.py +550,Timeline field must be a valid fieldname,campo Timeline deve essere un nome di campo valido
DocType: Currency,Symbol,Simbolo
apps/frappe/frappe/model/base_document.py +535,Row #{0}:,Row # {0}:
apps/frappe/frappe/core/doctype/user/user.py +137,New password emailed,Nuova password inviata per email
apps/frappe/frappe/auth.py +242,Login not allowed at this time,Accesso non consentito in questo momento
DocType: Email Account,Email Sync Option,Email Sync Option
DocType: Async Task,Runtime,Runtime
DocType: Contact Us Settings,Introduction,Presentazione
apps/frappe/frappe/public/js/frappe/ui/filters/filters.js +38,Hide Filters,Nascondi i filtri
DocType: DocType,Permissions Settings,Impostazioni delle autorizzazioni
DocType: LDAP Settings,LDAP Email Field,LDAP Email Campo
apps/frappe/frappe/www/list.html +3,{0} List,{0} Lista
apps/frappe/frappe/desk/form/assign_to.py +41,Already in user's To Do list,Già presente negli utenti delle liste da fare
DocType: User Email,Enable Outgoing,Abilita uscita
DocType: Address,Fax,Fax
apps/frappe/frappe/config/setup.py +240,Custom Tags,Tags Personalizzati
apps/frappe/frappe/desk/page/applications/applications.js +147,No matching apps found,Nessuna applicazione corrispondente trovato
DocType: Communication,Submitted,Confermato
DocType: System Settings,Email Footer Address,Indirizzo in calce per Email
apps/frappe/frappe/public/js/frappe/form/grid.js +561,Table updated,Tabella aggiornata
DocType: Communication,Timeline DocType,DocType Timeline
DocType: DocField,Text,Testo
apps/frappe/frappe/config/setup.py +155,Standard replies to common queries.,Standard risponde a domande comuni.
apps/frappe/frappe/email/doctype/email_account/email_account_list.js +14,Default Sending,Invio di default
DocType: Workflow State,volume-off,volume-off
apps/frappe/frappe/public/js/frappe/form/footer/timeline_item.html +160,Liked by {0},Utile per {0}
DocType: Footer Item,Footer Item,footer Articolo
,Download Backups,Scarica Backup
apps/frappe/frappe/core/doctype/file/test_file.py +43,Home/Test Folder 1,Home/Test Folder 1
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +65,"Do not update, but insert new records.","Non aggiornare, ma inserire nuovi record."
apps/frappe/frappe/public/js/frappe/form/footer/assign_to.js +138,Assign to me,Assegna a me
apps/frappe/frappe/core/doctype/file/file_list.js +80,Edit Folder,Modifica cartella
DocType: DocField,Dynamic Link,Dynamic Link
apps/frappe/frappe/core/report/feedback_ratings/feedback_ratings.js +40,To Date,A Data
apps/frappe/frappe/core/page/background_jobs/background_jobs_outer.html +5,Show failed jobs,Mostra fallito posti di lavoro
apps/frappe/frappe/public/js/frappe/form/footer/timeline_item.html +68,Details,Dettagli
DocType: Property Setter,DocType or Field,DocType Campo
DocType: Communication,Soft-Bounced,Soft-Bounced
apps/frappe/frappe/integrations/doctype/stripe_settings/stripe_settings.py +38,Seems Publishable Key or Secret Key is wrong !!!,Sembra chiave chiave pubblica o segreta è sbagliato !!!
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +3,Quick Help for Setting Permissions,Guida rapida per Impostazione delle autorizzazioni
DocType: Tag Doc Category,Doctype to Assign Tags,Doctype per assegnare tag
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot.js +9,Show Relapses,Mostra ricadute
DocType: Report,Report Builder,Report Builder
DocType: Async Task,Task Name,Nome attività
apps/frappe/frappe/app.py +143,"Your session has expired, please login again to continue.","La tua sessione è scaduta, ti preghiamo di accedere nuovamente per continuare."
DocType: Communication,Workflow,Flusso di lavoro
apps/frappe/frappe/desk/page/applications/applications.py +99,Queued for backup and removing {0},In coda per il backup e la rimozione di {0}
DocType: Workflow State,Upload,caricare
DocType: System Settings,Date Format,Formato Data
apps/frappe/frappe/website/doctype/blog_post/blog_post_list.js +7,Not Published,Non Pubblicato
apps/frappe/frappe/config/setup.py +203,"Actions for workflow (e.g. Approve, Cancel).","Azioni del flusso di lavoro (p. es. Approva, Annulla) ."
DocType: Workflow State,flag,bandiera
apps/frappe/frappe/core/doctype/feedback_trigger/feedback_trigger.py +57,Feedback Request is already sent to user,Feedback Richiesta è già inviato all&#39;utente
DocType: Web Page,Text Align,Allineamento testo
apps/frappe/frappe/model/naming.py +180,Name cannot contain special characters like {0},Il nome non può contenere caratteri speciali come {0}
DocType: Contact Us Settings,Forward To Email Address,Inoltra a Indirizzo e-mail
apps/frappe/frappe/public/js/frappe/views/reports/reportview_footer.html +9,Show all data,Mostra tutti i dati
apps/frappe/frappe/core/doctype/doctype/doctype.py +507,Title field must be a valid fieldname,Campo del titolo deve essere un nome di campo valido
apps/frappe/frappe/config/core.py +7,Documents,Documenti
DocType: Email Flag Queue,Is Completed,È completato
apps/frappe/frappe/www/me.html +22,Edit Profile,Modifica Profilo
DocType: Kanban Board Column,Archived,Archiviati
DocType: System Settings,Session Expiry in Hours e.g. 06:00,"Durata Sessione in ore, es. 06:00"
DocType: Customize Form Field,"This field will appear only if the fieldname defined here has value OR the rules are true (examples): 
myfield
eval:doc.myfield=='My Value'
eval:doc.age&gt;18",Questo campo viene visualizzato solo se il nome del campo definito qui ha valore o le regole sono veri (esempi): eval myfield: doc.myfield == &#39;il mio valore&#39; eval: doc.age&gt; 18
apps/frappe/frappe/public/js/frappe/form/control.js +655,Today,Oggi
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +35,"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).","Dopo aver impostato questo, gli utenti saranno solo documenti di accesso in grado (es. post del blog ) in cui è presente il link (es. Blogger ) ."
DocType: Error Log,Log of Scheduler Errors,Log degli errori Scheduler
DocType: User,Bio,Bio
DocType: OAuth Client,App Client Secret,App client Segreto
apps/frappe/frappe/public/js/frappe/form/save.js +12,Submitting,In fase di conferma
apps/frappe/frappe/desk/page/activity/activity.js +89,Show Likes,Mostra piace
DocType: DocType,UPPER CASE,LETTERE MAIUSCOLE
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +189,Custom HTML,HTML personalizzato
apps/frappe/frappe/core/doctype/file/file_list.js +77,Enter folder name,Inserisci il nome della cartella
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +54,Select Role,Scegliere Ruolo
DocType: Communication,Deleted,Eliminato
DocType: Workflow State,adjust,regolare
DocType: Web Form,Sidebar Settings,Impostazioni Sidebar
apps/frappe/frappe/public/js/frappe/ui/toolbar/search.js +356,<p>No results found for '</p>,<p> Nessun risultato trovato per ' </p>
DocType: Website Settings,Disable Customer Signup link in Login page,Disabilita Link Iscrizione Clienti nella pagina di Login
apps/frappe/frappe/core/report/todo/todo.py +20,Assigned To/Owner,Assegnato a / proprietario
DocType: Workflow State,arrow-left,freccia-sinistra
apps/frappe/frappe/desk/page/applications/applications.js +77,Installed,Installato
apps/frappe/frappe/desk/page/applications/applications.js +47,Developer Tools,Strumenti di sviluppo
DocType: Workflow State,fullscreen,Schermo intero
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +214,You are not allowed to make PDF for this report,Non è permesso di fare PDF per questo rapporto
apps/frappe/frappe/templates/emails/feedback_request_url.html +8,1 star being lowest & 5 stars being highest rating,1 stella per avere il rating più basso e 5 stelle per avere il più alto
DocType: Event,Ref Name,Nome Rif.
DocType: Web Page,Center,Centro
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot_list.js +11,First Level,Primo livello
DocType: Workflow Document State,Represents the states allowed in one document and role assigned to change the state.,Rappresenta gli stati ammessi in un unico documento e il ruolo assegnato per cambiare lo stato.
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +70,Refresh Form,Aggiorna Form
DocType: DocField,Select,Selezionare
apps/frappe/frappe/utils/csvutils.py +27,File not attached,File non allegato
apps/frappe/frappe/utils/password_strength.py +88,"Repeats like ""aaa"" are easy to guess",Ripete come &quot;AAA&quot; sono facili da indovinare
DocType: Top Bar Item,"If you set this, this Item will come in a drop-down under the selected parent.","Se si imposta questo, questo articolo verrà in una discesa sotto il genitore selezionato ."
DocType: Print Format,Show Section Headings,Mostra Sezione intestazioni
DocType: Bulk Update,Limit,Limite
apps/frappe/frappe/www/printview.py +219,No template found at path: {0},Nessun modello trovato nel percorso: {0}
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +77,Submit after importing.,Conferma dopo l'importazione.
apps/frappe/frappe/public/js/frappe/views/inbox/inbox_view.js +141,No Email Account,Nessun account e-mail
DocType: Communication,Cancelled,Annullato
DocType: Standard Reply,Standard Reply Help,Standard Rispondi Aiuto
DocType: Blogger,Avatar,Avatar
DocType: Blogger,Posts,Messaggi
DocType: DocType,Has Web View,Ha Web View
apps/frappe/frappe/core/doctype/doctype/doctype.py +361,"DocType's name should start with a letter and it can only consist of letters, numbers, spaces and underscores","Il nome di DocType dovrebbe iniziare con una lettera e può consistere solo di lettere, numeri, spazi e underscore"
DocType: Communication,Spam,Spam
DocType: Integration Request,Integration Request,Integrazione Richiesta
apps/frappe/frappe/public/js/frappe/views/communication.js +531,Dear,Gentile
DocType: Contact,Accounts User,Accounts User
DocType: Web Page,HTML for header section. Optional,HTML per la sezione in intestazione.Oopzionale
apps/frappe/frappe/public/js/frappe/form/templates/form_sidebar.html +13,This feature is brand new and still experimental,Questa funzione è nuovo e ancora in fase sperimentale
apps/frappe/frappe/model/rename_doc.py +364,Maximum {0} rows allowed,Massimo {0} righe ammesse
DocType: Email Unsubscribe,Global Unsubscribe,Annullamento iscrizione globale
apps/frappe/frappe/utils/password_strength.py +151,This is a very common password.,Questa è una password molto comune.
apps/frappe/frappe/email/doctype/email_group/email_group.js +9,View,Vista
DocType: Communication,Assigned,addetto
DocType: Print Format,Js,Js
apps/frappe/frappe/public/js/frappe/views/communication.js +78,Select Print Format,Selezionare Formato di stampa
apps/frappe/frappe/utils/password_strength.py +79,Short keyboard patterns are easy to guess,modelli di tastiera brevi sono facili da indovinare
DocType: Portal Settings,Portal Menu,Portal Menu
apps/frappe/frappe/model/db_schema.py +114,Length of {0} should be between 1 and 1000,Lunghezza {0} deve essere compreso tra 1 e 1000
apps/frappe/frappe/public/js/frappe/ui/toolbar/search.js +355,Search for anything,Ricerca per nulla
DocType: DocField,Print Hide,Stampa Hide
apps/frappe/frappe/public/js/frappe/ui/messages.js +66,Enter Value,Immettere Valore
DocType: Workflow State,tint,tinta
DocType: Web Page,Style,Stile
apps/frappe/frappe/custom/doctype/custom_field/custom_field.js +63,e.g.:,p. es. :
apps/frappe/frappe/website/doctype/blog_post/blog_post.py +80,{0} comments,{0} commenti
apps/frappe/frappe/desk/page/applications/applications.js +44,Select Category...,Seleziona categoria...
DocType: Customize Form Field,Label and Type,Etichetta e Tipo
DocType: Workflow State,forward,inoltrare
apps/frappe/frappe/public/js/frappe/form/sidebar.js +59,{0} edited this {1},{0} modificato questa {1}
DocType: Custom DocPerm,Submit,Conferma
apps/frappe/frappe/core/doctype/file/file_list.js +62,New Folder,Nuova cartella
DocType: Email Account,Uses the Email Address mentioned in this Account as the Sender for all emails sent using this Account. ,Utilizza l&#39;indirizzo e-mail di cui questo account come mittente per tutte le email inviate tramite questo account.
DocType: Website Settings,Sub-domain provided by erpnext.com,Sub-dominio fornito dal erpnext.com
DocType: System Settings,dd-mm-yyyy,gg-mm-aaaa
apps/frappe/frappe/desk/query_report.py +76,Must have report permission to access this report.,Deve avere relazione di permesso di accedere a questo rapporto.
apps/frappe/frappe/core/doctype/system_settings/system_settings.py +18,Please select Minimum Password Score,Seleziona il punteggio minimo della password
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js +479,Added,Aggiunti
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +71,"Update only, do not insert new records.","Aggiornare solo, non inserire nuovi record."
apps/frappe/frappe/desk/doctype/event/event.py +61,Daily Event Digest is sent for Calendar Events where reminders are set.,Viene inviata una sintesi giornaliera per gli eventi in calendario per i quali è stato settato un promemoria
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html +32,View Website,Visualizza sito web
DocType: Workflow State,remove,rimuovi
DocType: Email Account,If non standard port (e.g. 587),Se non è una porta standard (p. es. 587)
apps/frappe/frappe/public/js/frappe/form/toolbar.js +152,Reload,Aggiorna
apps/frappe/frappe/config/setup.py +242,Add your own Tag Categories,Aggiungi il tuo Tag Categorie
apps/frappe/frappe/core/page/usage_info/usage_info.html +103,Total,Totale
DocType: Event,Participants,Partecipanti
DocType: Integration Request,Reference DocName,Riferimento DocName
DocType: Web Form,Success Message,Messaggio di conferma
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +83,Export Customizations,esportare le personalizzazioni
DocType: DocType,User Cannot Search,L&#39;utente non può cercare
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.py +80,Invalid Output Format,Formato di uscita non valido
DocType: Custom DocPerm,Apply this rule if the User is the Owner,Applicare questa regola se l&#39;utente è il proprietario
apps/frappe/frappe/desk/page/activity/activity.js +76,Build Report,Crea Report
DocType: Note,Notify users with a popup when they log in,Notifica agli utenti con un popup quando il log-in
apps/frappe/frappe/model/rename_doc.py +117,"{0} {1} does not exist, select a new target to merge","{0} {1} non esiste, selezionare un nuovo obiettivo da unire"
apps/frappe/frappe/www/search.py +10,"Search Results for ""{0}""",Risultati della ricerca di &quot;{0}&quot;
apps/frappe/frappe/core/page/user_permissions/user_permissions.py +67,Cannot set permission for DocType: {0} and Name: {1},Impossibile impostare il permesso per DocType : {0} e nome : {1}
apps/frappe/frappe/public/js/frappe/form/footer/assign_to.js +134,Add to To Do,Aggiungi a Cose da Fare
DocType: Footer Item,Company,Azienda
apps/frappe/frappe/email/smtp.py +57,Please setup default Email Account from Setup &gt; Email &gt; Email Account,Imposta l&#39;account di posta elettronica predefinito da Setup&gt; Email&gt; Account di posta elettronica
apps/frappe/frappe/public/js/frappe/list/list_sidebar.html +49,Assigned To Me,Assegnato a Me
apps/frappe/frappe/public/js/frappe/ui/messages.js +221,Verify Password,Verifica La Password
apps/frappe/frappe/public/js/frappe/form/footer/attachments.js +138,There were errors,Ci sono stati degli errori
apps/frappe/frappe/core/doctype/communication/communication.js +42,Close,Chiudi
apps/frappe/frappe/model/document.py +564,Cannot change docstatus from 0 to 2,Impossibile cambiare docstatus 0-2
DocType: User Permission for Page and Report,Roles Permission,ruoli permesso
apps/frappe/frappe/core/doctype/role_permission_for_page_and_report/role_permission_for_page_and_report.js +14,Update,Aggiornare
DocType: Error Snapshot,Snapshot View,Istantanea vista
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +99,Please save the Newsletter before sending,Si prega di salvare la Newsletter prima di inviare
apps/frappe/frappe/core/doctype/doctype/doctype.py +406,Options must be a valid DocType for field {0} in row {1},Opzioni necessario essere un DocType valido per il campo {0} in riga {1}
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +167,Edit Properties,Modifica Proprietà
DocType: Patch Log,List of patches executed,Elenco di patch eseguita
apps/frappe/frappe/email/doctype/email_unsubscribe/email_unsubscribe.py +21,{0} already unsubscribed,{0} iscrizione già cancellata
apps/frappe/frappe/public/js/frappe/views/communication.js +70,Communication Medium,Mezzo di comunicazione
DocType: Website Settings,Banner HTML,Banner HTML
apps/frappe/frappe/integrations/doctype/razorpay_settings/razorpay_settings.py +82,Please select another payment method. Razorpay does not support transactions in currency '{0}',Si prega di selezionare un altro metodo di pagamento. Razorpay non supporta le transazioni in valuta &#39;{0}&#39;
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py +110,Queued for backup. It may take a few minutes to an hour.,In coda per il backup. Si può richiedere alcuni minuti a un&#39;ora.
DocType: Error Snapshot,Pyver,Pyver
apps/frappe/frappe/config/integrations.py +53,Register OAuth Client App,Registrati OAuth client App
apps/frappe/frappe/model/base_document.py +539,"{0} {1} cannot be ""{2}"". It should be one of ""{3}""","{0} {1} non può essere ""{2}"". Dovrebbe essere uno di ""{3}"""
apps/frappe/frappe/utils/data.py +540,{0} or {1},{0} o {1}
apps/frappe/frappe/core/page/modules_setup/modules_setup.js +4,Show or Hide Desktop Icons,Mostrare o nascondere le icone del desktop
apps/frappe/frappe/core/doctype/user/user.py +233,Password Update,Aggiornamento password
DocType: Workflow State,trash,cestinare
DocType: System Settings,Older backups will be automatically deleted,i backup più vecchi verranno eliminati automaticamente
DocType: Event,Leave blank to repeat always,Lascia in bianco per ripetere sempre
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +193,Confirmed,Confermato
DocType: Event,Ends on,Termina il
DocType: Payment Gateway,Gateway,Ingresso
apps/frappe/frappe/public/js/frappe/form/linked_with.js +114,Not enough permission to see links,Non è sufficiente l&#39;autorizzazione per visualizzare i collegamenti
apps/frappe/frappe/geo/doctype/address/address.py +32,Address Title is mandatory.,Titolo Indirizzo è obbligatorio.
DocType: Website Settings,"Added HTML in the &lt;head&gt; section of the web page, primarily used for website verification and SEO","HTML Aggiunto nella sezione &lt;head&gt; della pagina web, utilizzato principalmente per la verifica sito web e SEO"
apps/frappe/frappe/core/doctype/error_snapshot/error_snapshot_list.js +9,Relapsed,Recidiva
apps/frappe/frappe/utils/nestedset.py +181,Item cannot be added to its own descendents,L'articolo non può essere aggiunto ai propri discendenti
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +607,Show Totals,Mostra totali
DocType: Error Snapshot,Relapses,Le ricadute
DocType: Address,Preferred Shipping Address,Preferito Indirizzo spedizione
DocType: Social Login Keys,Frappe Server URL,URL Frappe Server
apps/frappe/frappe/public/js/frappe/form/print.js +233,With Letter head,Con la testa Lettera
apps/frappe/frappe/public/js/frappe/form/sidebar.js +62,{0} created this {1},{0} ha creato questo {1}
apps/frappe/frappe/public/js/frappe/form/workflow.js +36,Document is only editable by users of role,Documento è modificabile solo dagli utenti del ruolo
apps/frappe/frappe/desk/form/assign_to.py +143,"The task {0}, that you assigned to {1}, has been closed by {2}.","Il compito {0}, che è stato assegnato a {1}, è stato chiuso da {2}."
DocType: Print Format,Show Line Breaks after Sections,Mostra interruzioni di riga dopo Sezioni
DocType: Blogger,Short Name,Nome breve
apps/frappe/frappe/website/doctype/web_form/templates/web_form.html +241,Page {0},Pagina {0}
apps/frappe/frappe/email/doctype/email_account/email_account.js +183,"You are selecting Sync Option as ALL, It will resync all \
				read as well as unread message from server. This may also cause the duplication\
				of Communication (emails).","Si sta selezionando Sync Opzione mentre tutto, sarà risincronizzazione all \ leggere e messaggi non letti dal server. Ciò può anche causare la duplicazione \ di comunicazione (e-mail)."
apps/frappe/frappe/core/page/usage_info/usage_info.html +95,Files Size,Dimensione dei files
DocType: Workflow State,magnet,magnete
apps/frappe/frappe/geo/doctype/currency/currency.js +7,This Currency is disabled. Enable to use in transactions,Questa valuta è disabilitata . Attiva da utilizzare nelle transazioni
DocType: Desktop Icon,Blocked,Bloccato
DocType: Contact Us Settings,"Default: ""Contact Us""","Predefinito: ""Contattaci"""
DocType: Contact,Purchase Manager,Responsabile Acquisti
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +383,"Level 0 is for document level permissions, higher levels for field level permissions.","Il livello 0 è per le autorizzazioni a livello di documento, i livelli più elevati per le autorizzazioni a livello di campo."
DocType: Custom Script,Sample,Esempio
apps/frappe/frappe/public/js/frappe/list/list_sidebar.js +389,UnCategorised Tags,Tags Non Catalogati
apps/frappe/frappe/core/doctype/user/user.py +408,"Username should not contain any special characters other than letters, numbers and underscore","Nome utente non deve contenere caratteri speciali diversi da lettere, numeri e underscore"
DocType: Event,Every Week,Ogni Settimana
apps/frappe/frappe/limits.py +195,Click here to check your usage or upgrade to a higher plan,Clicca qui per controllare l&#39;utilizzo o l&#39;aggiornamento a un piano più alto
DocType: Custom Field,Is Mandatory Field,È Campo obbligatorio
DocType: User,Website User,Website Utente
apps/frappe/frappe/public/js/frappe/ui/filters/edit_filter.html +10,Not equals,Non uguale
DocType: Integration Request,Integration Request Service,Integrazione richiesta di servizio
DocType: Website Script,Script to attach to all web pages.,Script di allegare a tutte le pagine web.
DocType: Web Form,Allow Multiple,Consenti multipla
apps/frappe/frappe/public/js/frappe/form/templates/form_sidebar.html +40,Assign,Assegnare
apps/frappe/frappe/config/setup.py +102,Import / Export Data from .csv files.,Import / Export dati da file. Csv .
DocType: Auto Email Report,Only Send Records Updated in Last X Hours,Invia solo i record aggiornati nelle ultime ore X
DocType: Communication,Feedback,Riscontri
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +72,You are not allowed to create / edit reports,Non hai il permesso di creare / modificare i rapporti
DocType: Workflow State,Icon will appear on the button,Icona apparirà sul tasto
DocType: Website Settings,Website Settings,Impostazioni Sito
apps/frappe/frappe/core/page/user_permissions/user_permissions.py +106,Please upload using the same template as download.,Si prega di caricare utilizzando lo stesso modello come download.
apps/frappe/frappe/public/js/frappe/views/gantt/gantt_view.js +98,Month,Mese
DocType: Email Account,ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,PROTIP: Aggiungere <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> inviare riferimento del documento
apps/frappe/frappe/modules/utils.py +202,App not found,App non trovato
apps/frappe/frappe/core/doctype/communication/communication.py +51,Cannot create a {0} against a child document: {1},Non è possibile creare un {0} contro un documento secondario: {1}
DocType: Portal Settings,Custom Sidebar Menu,Personalizzato Sidebar Menu
DocType: Workflow State,pencil,matita
apps/frappe/frappe/config/desk.py +32,Chat messages and other notifications.,Messaggi di chat e altre notifiche.
apps/frappe/frappe/custom/doctype/custom_field/custom_field.py +72,Insert After cannot be set as {0},Inserisci dopo non può essere impostato come {0}
apps/frappe/frappe/public/js/frappe/form/share.js +57,Share {0} with,Condividi {0} con
apps/frappe/frappe/public/js/frappe/desk.js +134,Email Account setup please enter your password for: ,Configurazione account e-mail si prega di inserire la propria password per:
DocType: Workflow State,hand-up,mano su
DocType: Blog Settings,Writers Introduction,Scrittori Introduzione
DocType: Communication,Phone,Telefono
apps/frappe/frappe/email/doctype/email_alert/email_alert.py +241,Error while evaluating Email Alert {0}. Please fix your template.,Errore durante la valutazione di notifiche tramite email {0}. Si prega di correggere il modello.
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +140,Select Document Type or Role to start.,Selezionare tipo di documento o di ruolo per iniziare.
DocType: Contact,Passive,Passive
DocType: Contact,Accounts Manager,Accounts Manager
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +711,Select File Type,Selezionare il tipo di file
DocType: Help Article,Knowledge Base Editor,Conoscenza Editor Base
apps/frappe/frappe/public/js/frappe/views/container.js +57,Page not found,Pagina non trovata
DocType: DocField,Precision,Precisione
DocType: Website Slideshow,Slideshow Items,Articoli Slideshow
apps/frappe/frappe/utils/password_strength.py +97,Try to avoid repeated words and characters,Cercate di evitare le parole e caratteri ripetuti
DocType: Event,Groups,Gruppi
DocType: Workflow State,Workflow State,Stato del flusso di lavoro
apps/frappe/frappe/core/doctype/version/version_view.html +32,Rows Added,righe aggiunte
apps/frappe/frappe/www/update-password.html +167,Success! You are good to go 👍,Successo! Sei bravo ad andare
apps/frappe/frappe/www/me.html +3,My Account,Il Mio Account
DocType: ToDo,Allocated To,Assegnato a
apps/frappe/frappe/templates/emails/password_reset.html +4,Please click on the following link to set your new password,Cliccate sul link seguente per impostare la nuova password
DocType: Email Alert,Days After,Giorni Dopo
DocType: Newsletter,Receipient,receipient
DocType: Contact Us Settings,Settings for Contact Us Page,Impostazioni per Contattaci Pagina
DocType: Custom Script,Script Type,Tipo di script
apps/frappe/frappe/public/js/frappe/misc/pretty_date.js +52,{0} weeks ago,{0} settimane fa
DocType: Email Account,Footer,Piè di pagina
apps/frappe/frappe/config/integrations.py +38,Authentication,Autenticazione
apps/frappe/frappe/utils/verified_command.py +42,Invalid Link,Link non valido
DocType: Web Page,Show Title,Mostra titolo
DocType: Property Setter,Property Type,Tipo di proprietà
DocType: Workflow State,screenshot,screenshot
apps/frappe/frappe/core/doctype/report/report.py +31,Only Administrator can save a standard report. Please rename and save.,Solo l'amministratore può salvare un report standard. Si prega di rinominarlo e dopo salvare.
DocType: System Settings,Background Workers,Servizi in background
DocType: Deleted Document,Data,Dati
apps/frappe/frappe/public/js/frappe/model/model.js +27,Document Status,Stato Documento
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js +554,Login Id,ID di accesso
apps/frappe/frappe/core/page/desktop/desktop_help_message.html +5,You have made {0} of {1},Hai fatto {0} di {1}
DocType: OAuth Authorization Code,OAuth Authorization Code,Codice di autorizzazione OAuth
apps/frappe/frappe/core/page/data_import_tool/importer.py +233,Not allowed to Import,Non è consentito importare
DocType: Social Login Keys,Frappe Client Secret,Frappe client Segreto
DocType: Deleted Document,Deleted DocType,DocType eliminata
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +22,Permission Levels,Livelli di autorizzazione
DocType: Workflow State,Warning,Attenzione
DocType: Tag Category,Tag Category,Tag Categoria
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +818,"Ignoring Item {0}, because a group exists with the same name!","Ignorando Voce {0} , perché un gruppo esiste con lo stesso nome !"
apps/frappe/frappe/core/doctype/deleted_document/deleted_document.py +20,Cannot restore Cancelled Document,Impossibile ripristinare documento annullato
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +198,Help,Aiuto
DocType: User,Login Before,Accedi Prima
DocType: Web Page,Insert Style,Inserire Stile
apps/frappe/frappe/config/setup.py +253,Application Installer,Installa Applicazione
apps/frappe/frappe/public/js/frappe/views/reports/reportview.js +776,New Report name,Nuovo nome report
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +251,Is,È
DocType: Workflow State,info-sign,info-sign
apps/frappe/frappe/model/base_document.py +216,Value for {0} cannot be a list,Rapporto {0} non può essere un elenco
DocType: Currency,"How should this currency be formatted? If not set, will use system defaults","Come dovrebbe essere formattata questa valuta? Se non impostato, verrà utilizzato il default di sistema"
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +252,Show User Permissions,Permessi Mostra utenti
apps/frappe/frappe/utils/response.py +133,You need to be logged in and have System Manager Role to be able to access backups.,Devi essere loggato ed avere il ruolo di Amministratore di sistema per poter accedere ai backup.
apps/frappe/frappe/core/page/usage_info/usage_info.html +22,Remaining,Disponibile
apps/frappe/frappe/public/js/legacy/form.js +139,Please save before attaching.,Salvare prima di allegare.
apps/frappe/frappe/public/js/frappe/form/link_selector.js +121,Added {0} ({1}),Aggiunti {0} ({1})
apps/frappe/frappe/website/doctype/website_theme/website_theme.js +21,Default theme is set in {0},Tema di Default si trova in {0}
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py +319,Fieldtype cannot be changed from {0} to {1} in row {2},FieldType non può essere modificato da {0} a {1} in riga {2}
apps/frappe/frappe/public/js/frappe/roles_editor.js +195,Role Permissions,Autorizzazioni di ruolo
DocType: Help Article,Intermediate,Intermedio
apps/frappe/frappe/public/js/frappe/form/templates/set_sharing.html +5,Can Read,Impossibile leggere
DocType: Custom Role,Response,Risposta
apps/frappe/frappe/public/js/frappe/form/workflow.js +41,Workflow will start after saving.,Il flusso di lavoro avrà inizio dopo il salvataggio.
apps/frappe/frappe/public/js/frappe/form/templates/set_sharing.html +7,Can Share,Può Condividere
apps/frappe/frappe/email/smtp.py +27,Invalid recipient address,Indirizzo del destinatario non valido
DocType: Workflow State,step-forward,passo in avanti
apps/frappe/frappe/limits.py +67,Your subscription has expired.,L&#39;abbonamento è scaduto.
DocType: Role Permission for Page and Report,Set Role For,Imposta ruolo Per
apps/frappe/frappe/core/doctype/user/user.js +42,Refreshing...,Aggiornamento ...
DocType: Event,Starts on,Inizia il
DocType: System Settings,System Settings,Impostazioni di sistema
apps/frappe/frappe/public/js/frappe/desk.js +38,Session Start Failed,La sessione non è riuscita
