apps/erpnext/erpnext/hr/doctype/salary_structure/salary_structure.py,Assigning Structures...,Asignando Estructuras ...
apps/erpnext/erpnext/config/manufacturing.py,Details of the operations carried out.,Detalles de las operaciones realizadas.
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py,Operation Time must be greater than 0 for Operation {0},El tiempo de operación debe ser mayor que 0 para la operación {0}
apps/erpnext/erpnext/education/doctype/question/question.py,A qustion must have at least one correct options,Una combustión debe tener al menos una opción correcta.
DocType: Shareholder,Folio no.,Folio no.
DocType: Inpatient Record,A Negative,Un negativo
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,{0} is mandatory for Item {1},{0} es obligatorio para el artículo {1}
,Production Analytics,Analítica de producción
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Row #{0}: Set Supplier for item {1},Fila # {0}: Establecer proveedor para el artículo {1}
apps/erpnext/erpnext/healthcare/doctype/patient_encounter/patient_encounter_dashboard.py,Records,Archivos
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.py,Case No(s) already in use. Try from Case No {0},Caso No (s) ya está en uso. Probar desde el Caso No {0}
DocType: Chapter Member,Website URL,URL del sitio web
apps/erpnext/erpnext/accounts/doctype/account/account.py,Report Type is mandatory,El tipo de informe es obligatorio
DocType: Vehicle,Policy No,No política
apps/erpnext/erpnext/hr/report/daily_work_summary_replies/daily_work_summary_replies.py,Replies,Respuestas
DocType: Supplier Scorecard Scoring Variable,Variable Name,Nombre de la variable
DocType: Rename Tool,Utilities,Utilidades
DocType: Job Card,Total Completed Qty,Cantidad total completada
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js,No Items with Bill of Materials to Manufacture,No hay artículos con lista de materiales para la fabricación
DocType: Purchase Order Item,Blanket Order Rate,Tasa de orden de manta
DocType: Cost Center,Track separate Income and Expense for product verticals or divisions.,Seguimiento de ingresos y gastos separados para verticales o divisiones de productos.
apps/erpnext/erpnext/stock/doctype/item/item.py,Warning: Invalid SSL certificate on attachment {0},Advertencia: Certificado SSL no válido en el archivo adjunto {0}
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py,Opp Count,Recuento de opp
apps/erpnext/erpnext/education/doctype/instructor/instructor.js,As Examiner,Como examinador
DocType: Company,Default Expense Claim Payable Account,Cuenta por pagar de reclamo de gastos por defecto
DocType: Additional Salary,HR-ADS-.YY.-.MM.-,HR-ADS-.YY .-. MM.-
apps/erpnext/erpnext/templates/pages/search_help.py,Docs Search,Búsqueda de documentos
apps/erpnext/erpnext/hr/doctype/payroll_period/payroll_period.py,End Date can not be less than Start Date,La fecha de finalización no puede ser inferior a la fecha de inicio
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js,No Items with Bill of Materials.,No hay artículos con lista de materiales.
apps/erpnext/erpnext/config/support.py,Single unit of an Item.,Unidad única de un artículo.
apps/erpnext/erpnext/selling/page/sales_funnel/sales_funnel.py,Quotations,Cotizaciones
apps/erpnext/erpnext/erpnext_integrations/doctype/woocommerce_settings/woocommerce_settings.js,Could not generate Secret,No se pudo generar Secreto
DocType: Purchase Taxes and Charges,Valuation and Total,Valoración y total
apps/erpnext/erpnext/non_profit/doctype/member/member_dashboard.py,Member Activity,Actividad de miembro
DocType: Upload Attendance,Import Attendance,Asistencia a la importación
DocType: POS Profile,Account for Change Amount,Cuenta para el monto de cambio
,Item Price Stock,Artículo Precio Stock
DocType: Asset,ACC-ASS-.YYYY.-,ACC-ASS-.YYYY.-
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.py,"Request for Quotation is disabled to access from portal, for more check portal settings.","La solicitud de oferta está inhabilitada para acceder desde el portal, para obtener más información sobre la configuración del portal."
DocType: Bank Statement Settings Item,Mapped Header,Encabezado asignado
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.js,"Item Code, warehouse, quantity are required on row","Código de artículo, almacén, cantidad requerida en la fila"
DocType: Payment Order Reference,Bank Account Details,Detalles de cuenta bancaria
DocType: Homepage,Homepage Slideshow,Página de inicio
DocType: Travel Request,"Partially Sponsored, Require Partial Funding","Parcialmente patrocinado, requiere financiación parcial"
apps/erpnext/erpnext/hr/doctype/payroll_entry/payroll_entry.py,Payment of {0} from {1} to {2},Pago de {0} de {1} a {2}
,Serial No Status,Serial No Status
DocType: Donor,Donor,Donante
DocType: BOM,Item UOM,Artículo UOM
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.py,Row {0}: select the workstation against the operation {1},Fila {0}: seleccione la estación de trabajo para la operación {1}
DocType: Stock Settings,Default Return Warehouse,Almacén de devolución predeterminado
apps/erpnext/erpnext/hr/doctype/training_result/training_result.py,{0} must be submitted,{0} debe ser enviado
DocType: Project,Estimated Cost,Costo estimado
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py,Quot/Lead %,% De cotización / plomo
apps/erpnext/erpnext/config/non_profit.py,Member information.,Información de miembro.
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.js,Reverse Journal Entry,Reverse Journal Entry
apps/erpnext/erpnext/utilities/user_progress.py,Set a sales goal you'd like to achieve for your company.,Establezca un objetivo de ventas que le gustaría alcanzar para su empresa.
DocType: Lab Test Template,Special,Especial
apps/erpnext/erpnext/manufacturing/doctype/production_plan/production_plan.js,Reserved Qty for Subcontract: Raw materials quantity to make subcotracted items.,Cantidad reservada para Subcontratación: Cantidad de materias primas para hacer artículos subentracturados.
DocType: Patient Encounter,In print,En la impresión
apps/erpnext/erpnext/accounts/report/financial_statements.py,Could not retrieve information for {0}.,No se pudo recuperar la información de {0}.
apps/erpnext/erpnext/accounts/party.py,Billing currency must be equal to either default company's currency or party account currency,La moneda de facturación debe ser igual a la moneda de la empresa predeterminada o la moneda de la cuenta de la parte
apps/erpnext/erpnext/setup/doctype/sales_person/sales_person_tree.js,Please enter Employee Id of this sales person,Por favor ingrese la identificación del empleado de este vendedor
apps/erpnext/erpnext/config/accounting.py,Create Opening Sales and Purchase Invoices,Crear apertura de ventas y facturas de compra
DocType: Disease,Treatment Period,Periodo de tratamiento
apps/erpnext/erpnext/config/settings.py,Setting up Email,Configuración de correo electrónico
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html,Debit Note Amount,Monto de la nota de débito
DocType: Sales Invoice,Rate at which Price list currency is converted to customer's base currency,Tarifa a la que la moneda de la lista de precios se convierte a la moneda base del cliente
apps/erpnext/erpnext/hooks.py,Certification,Proceso de dar un título
DocType: Employee,"Here you can maintain height, weight, allergies, medical concerns etc","Aquí puede mantener la altura, peso, alergias, preocupaciones médicas, etc."
DocType: Journal Entry,Print Heading,Imprimir encabezado
DocType: Grant Application,Withdrawn,Retirado
apps/erpnext/erpnext/public/js/utils/party.js,Select company first,Seleccionar compañía primero
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,Application period cannot be across two allocation records,El período de solicitud no puede ser a través de dos registros de asignación
apps/erpnext/erpnext/templates/pages/order.html,Rate:,Tarifa:
apps/erpnext/erpnext/hr/doctype/employee_benefit_claim/employee_benefit_claim.py,Employee {0} has no maximum benefit amount,El empleado {0} no tiene una cantidad máxima de beneficio
DocType: Employee Skill Map,Employee Skills,Habilidades del empleado
apps/erpnext/erpnext/education/doctype/student_report_generation_tool/student_report_generation_tool.html,Student Name: ,Nombre del estudiante:
DocType: SMS Log,Sent On,Enviado
DocType: Bank Statement Transaction Invoice Item,Sales Invoice,Factura de venta
apps/erpnext/erpnext/support/doctype/service_level/service_level.py,Response Time can't be greater than Resolution Time,El tiempo de respuesta no puede ser mayor que el tiempo de resolución
DocType: Education Settings,"For Course based Student Group, the Course will be validated for every Student from the enrolled Courses in Program Enrollment.","Para el grupo de estudiantes basado en el curso, el curso se validará para cada estudiante de los cursos inscritos en la inscripción del programa."
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,Intra-State Supplies,Suministros intraestatales
DocType: Employee,Create User Permission,Crear permiso de usuario
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.js,Please save the report again to rebuild or update,Guarde el informe de nuevo para reconstruir o actualizar
DocType: C-Form Invoice Detail,Territory,Territorio
DocType: C-Form,Quarter,Trimestre
DocType: Purchase Invoice,Grand Total (Company Currency),Gran Total (Moneda de la Compañía)
DocType: Prescription Dosage,Prescription Dosage,Dosis de prescripción
DocType: Salary Slip,Hour Rate,Tasa de hora
DocType: Location,Latitude,Latitud
DocType: Expense Claim Detail,Expense Date,Fecha de gastos
apps/erpnext/erpnext/accounts/report/sales_payment_summary/sales_payment_summary.js,Show Payment Details,Mostrar detalles de pago
DocType: Company,Default Payable Account,Cuenta por pagar por defecto
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py,Serial No {0} does not belong to any Warehouse,El número de serie {0} no pertenece a ningún almacén
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.py,Group by Party,Grupo por fiesta
DocType: Volunteer,Evening,Noche
DocType: Campaign,SAL-CAM-.YYYY.-,SAL-CAM-.YYYY.-
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Exchange Gain/Loss,Intercambio de ganancias / pérdidas
DocType: Payment Request,Make Sales Invoice,Hacer factura de ventas
DocType: Opening Invoice Creation Tool,Create Missing Party,Crear fiesta perdida
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,For quantity {0} should not be grater than work order quantity {1},Para la cantidad {0} no debe ser mayor que la cantidad de orden de trabajo {1}
DocType: Landed Cost Voucher,Additional Charges,Cargos adicionales
DocType: Assessment Result Tool,Assessment Result Tool,Herramienta de resultados de evaluación
DocType: Journal Entry,Contra Entry,Contra Entrada
DocType: Student Applicant,Application Status,Estado de la aplicación
DocType: Journal Entry,Total Amount in Words,Cantidad total en palabras
DocType: Campaign,"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Lleve un registro de las campañas de ventas. Mantenga un registro de clientes potenciales, cotizaciones, órdenes de venta, etc. de las campañas para medir el retorno de la inversión."
apps/erpnext/erpnext/shopping_cart/doctype/shopping_cart_settings/shopping_cart_settings.py,Missing Currency Exchange Rates for {0},Tipos de cambio de moneda faltantes para {0}
DocType: Pricing Rule Item Group,Pricing Rule Item Group,Grupo de artículos de la regla de precios
DocType: Quality Inspection Reading,Reading 8,Lectura 8
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.js,From Fiscal Year,Del año fiscal
DocType: Tally Migration,Tally Creditors Account,Cuenta Tally Acreedores
DocType: Student Report Generation Tool,Print Section,Sección de impresión
apps/erpnext/erpnext/hr/doctype/department/department.js,This is a root department and cannot be edited.,Este es un departamento raíz y no se puede editar.
,Project Quantity,Cantidad de proyecto
apps/erpnext/erpnext/config/settings.py,Standard contract terms for Sales or Purchase.,Términos de contrato estándar para ventas o compras.
DocType: Sales Invoice,Customer PO Details,Detalles del pedido del cliente
apps/erpnext/erpnext/healthcare/doctype/patient/patient.py,Patient not found,Paciente no encontrado
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js,Remove item if charges is not applicable to that item,Eliminar artículo si los cargos no son aplicables a ese artículo
apps/erpnext/erpnext/selling/doctype/customer/customer.py,A Customer Group exists with same name please change the Customer name or rename the Customer Group,"Existe un grupo de clientes con el mismo nombre, cambie el nombre del cliente o cambie el nombre del grupo de clientes"
DocType: Sales Taxes and Charges Template,"Standard tax template that can be applied to all Sales Transactions. This template can contain list of tax heads and also other expense / income heads like ""Shipping"", ""Insurance"", ""Handling"" etc.

#### Note

The tax rate you define here will be the standard tax rate for all **Items**. If there are **Items** that have different rates, they must be added in the **Item Tax** table in the **Item** master.

#### Description of Columns

1. Calculation Type: 
    - This can be on **Net Total** (that is the sum of basic amount).
    - **On Previous Row Total / Amount** (for cumulative taxes or charges). If you select this option, the tax will be applied as a percentage of the previous row (in the tax table) amount or total.
    - **Actual** (as mentioned).
2. Account Head: The Account ledger under which this tax will be booked
3. Cost Center: If the tax / charge is an income (like shipping) or expense it needs to be booked against a Cost Center.
4. Description: Description of the tax (that will be printed in invoices / quotes).
5. Rate: Tax rate.
6. Amount: Tax amount.
7. Total: Cumulative total to this point.
8. Enter Row: If based on ""Previous Row Total"" you can select the row number which will be taken as a base for this calculation (default is the previous row).
9. Is this Tax included in Basic Rate?: If you check this, it means that this tax will not be shown below the item table, but will be included in the Basic Rate in your main item table. This is useful where you want give a flat price (inclusive of all taxes) price to customers.","Plantilla de impuestos estándar que se puede aplicar a todas las transacciones de ventas. Esta plantilla puede contener una lista de jefes de impuestos y también otros jefes de gastos / ingresos como &quot;Envío&quot;, &quot;Seguro&quot;, &quot;Manejo&quot;, etc. #### Nota La tasa de impuesto que define aquí será la tasa de impuesto estándar para todos ** Artículos**. Si hay ** Artículos ** que tienen tasas diferentes, deben agregarse en la tabla ** Impuesto de artículos ** en el maestro ** Artículo **. #### Descripción de las columnas 1. Tipo de cálculo: - Esto puede estar en ** Total Neto ** (es decir, la suma de la cantidad básica). - ** En la fila anterior, total / monto ** (para impuestos o cargos acumulados). Si selecciona esta opción, el impuesto se aplicará como un porcentaje del monto o total de la fila anterior (en la tabla de impuestos). - ** Actual ** (como se mencionó). 2. Responsable de la cuenta: el libro de contabilidad bajo el cual se reservará este impuesto. 3. Centro de costo: si el impuesto / cargo es un ingreso (como envío) o un gasto, debe reservarse contra un Centro de costo. 4. Descripción: Descripción del impuesto (que se imprimirá en facturas / cotizaciones). 5. Tasa: tasa de impuestos. 6. Importe: Importe del impuesto. 7. Total: Total acumulado a este punto. 8. Ingresar fila: Si se basa en &quot;Total de la fila anterior&quot;, puede seleccionar el número de fila que se tomará como base para este cálculo (la fila anterior es la predeterminada). 9. ¿Se incluye este impuesto en la tarifa básica? Si lo marca, significa que este impuesto no se mostrará debajo de la tabla de artículos, sino que se incluirá en la tarifa básica en su tabla de artículos principal. Esto es útil cuando quiere dar un precio fijo a los clientes (incluidos todos los impuestos)."
apps/erpnext/erpnext/buying/report/subcontracted_item_to_be_received/subcontracted_item_to_be_received.py,To Date must be greater than From Date,Hasta la fecha debe ser mayor que Desde la fecha
DocType: Customer Group,Parent Customer Group,Grupo de clientes principal
DocType: Shopping Cart Settings,Prices will not be shown if Price List is not set,Los precios no se mostrarán si la lista de precios no está establecida.
apps/erpnext/erpnext/config/settings.py,ERPNext Settings,Ajustes de ERPNext
apps/erpnext/erpnext/config/manufacturing.py,Time Sheet for manufacturing.,Hoja de tiempo para la fabricación.
DocType: Student Language,Student Language,Idioma del estudiante
apps/erpnext/erpnext/regional/italy/utils.py,Please set the Payment Schedule,"Por favor, establezca el calendario de pago"
DocType: Travel Request,Name of Organizer,Nombre del Organizador
apps/erpnext/erpnext/assets/doctype/asset/depreciation.py,Please set Depreciation related Accounts in Asset Category {0} or Company {1},Configure las cuentas relacionadas con la depreciación en la categoría de activos {0} o en la compañía {1}
apps/erpnext/erpnext/config/accounting.py,Setup cheque dimensions for printing,Configuración de las dimensiones de verificación para impresión
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py,"If you have any questions, please get back to us.","Si tiene alguna pregunta, por favor contáctenos."
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py,Purchase Receipt {0} is not submitted,El recibo de compra {0} no se ha enviado
DocType: Task,Total Expense Claim (via Expense Claim),Reclamación de gastos totales (a través de Reclamación de gastos)
DocType: Quality Action,Quality Goal,Objetivo de calidad
DocType: Support Settings,Support Portal,Portal de soporte
apps/erpnext/erpnext/projects/doctype/project/project.py,End date of task <b>{0}</b> cannot be less than <b>{1}</b> expected start date <b>{2}</b>,La fecha de finalización de la tarea <b>{0}</b> no puede ser menor que <b>{1}</b> fecha de inicio esperada <b>{2}</b>
apps/erpnext/erpnext/hr/doctype/attendance/attendance.py,Employee {0} is on Leave on {1},El empleado {0} está en licencia en {1}
DocType: Employee,Held On,Celebrada el
DocType: Healthcare Practitioner,Practitioner Schedules,Horarios de practicante
DocType: Project Template Task,Begin On (Days),Comenzar en (Días)
DocType: Production Plan,"If enabled, then system will create the material even if the raw materials are available","Si está habilitado, entonces el sistema creará el material incluso si las materias primas están disponibles"
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.py,Work Order has been {0},La orden de trabajo ha sido {0}
DocType: Inpatient Record,Admission Schedule Date,Fecha de Admisión
apps/erpnext/erpnext/assets/doctype/asset/asset.js,Asset Value Adjustment,Ajuste del valor del activo
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,Supplies made to Unregistered Persons,Suministros hechos a personas no registradas
apps/erpnext/erpnext/hr/doctype/job_opening/job_opening.py,All Jobs,Todos los trabajos
DocType: Appointment Type,Appointment Type,Tipo de cita
DocType: Manufacturing Settings,Allow Overtime,Permitir horas extras
DocType: Sales Invoice Item,Available Qty at Warehouse,Cantidad disponible en el almacén
DocType: Sales Invoice Item,Sales Invoice Item,Artículo de factura de ventas
DocType: Additional Salary,HR,HORA
DocType: Student Report Generation Tool,Assessment Terms,Términos de evaluación
apps/erpnext/erpnext/controllers/item_variant.py,Increment for Attribute {0} cannot be 0,El incremento para el atributo {0} no puede ser 0
DocType: Leave Control Panel,Carry Forward,Llevar adelante
DocType: Dependent Task,Dependent Task,Tarea dependiente
DocType: Allowed To Transact With,Allowed To Transact With,Permitido Transactar Con
apps/erpnext/erpnext/public/js/hub/marketplace.js,Become a Seller,Conviértete en un vendedor
DocType: Bank Reconciliation,Bank Reconciliation,Reconciliación bancaria
apps/erpnext/erpnext/config/projects.py,Types of activities for Time Logs,Tipos de actividades para Time Logs
DocType: POS Closing Voucher Invoices,POS Closing Voucher Invoices,Facturas de Vales de Cierre de POS
DocType: Inpatient Record,AB Negative,AB Negativo
DocType: Company,Budget Detail,Detalle del presupuesto
DocType: Vital Signs,Normal reference range for an adult is 16–20 breaths/minute (RCP 2012),El rango de referencia normal para un adulto es de 16 a 20 respiraciones / minuto (RCP 2012)
DocType: Production Plan,Sales Orders,Ordenes de venta
apps/erpnext/erpnext/accounts/doctype/exchange_rate_revaluation/exchange_rate_revaluation.js,Create Journal Entry,Crear entrada de diario
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Secured Loans,Préstamos garantizados
DocType: Share Transfer,To Shareholder,Al accionista
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js,Maintenance Schedule,Horario de mantenimiento
DocType: Chapter,"chapters/chapter_name
leave blank automatically set after saving chapter.",Los capítulos / nombre de capítulo se dejan en blanco y se establecen automáticamente después de guardar el capítulo.
DocType: Shopping Cart Settings,Payment Success Url,Url de pago exitoso
apps/erpnext/erpnext/stock/report/supplier_wise_sales_analytics/supplier_wise_sales_analytics.py,Delivered Amount,Cantidad entregada
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.py,Min Amt can not be greater than Max Amt,Min Amt no puede ser mayor que Max Amt
apps/erpnext/erpnext/hr/doctype/employee_benefit_application/employee_benefit_application.py,Salary Structure not found for employee {0} and date {1},No se encontró la estructura salarial para el empleado {0} y la fecha {1}
DocType: Healthcare Settings,Invoice Appointments Automatically,Citas de factura automáticamente
apps/erpnext/erpnext/education/doctype/assessment_result/assessment_result.js,Please fill in all the details to generate Assessment Result.,Por favor complete todos los detalles para generar el resultado de la evaluación.
apps/erpnext/erpnext/selling/report/sales_partner_target_variance_based_on_item_group/item_group_wise_sales_target_variance.py,Variance ({}),Varianza ({})
DocType: Healthcare Settings,Patient Name,Nombre del paciente
apps/erpnext/erpnext/public/js/setup_wizard.js,Your Organization,Tu organización
DocType: Contract,Fulfilment Details,Detalles de cumplimiento
DocType: Project,Total Billed Amount (via Sales Invoices),Monto total facturado (a través de facturas de venta)
apps/erpnext/erpnext/utilities/user_progress.py,Kg,Kg
apps/erpnext/erpnext/healthcare/doctype/patient_appointment/patient_appointment.py,Appointment cancelled,Cita cancelada
DocType: Healthcare Settings,Reminder Message,Mensaje recordatorio
DocType: Repayment Schedule,Balance Loan Amount,Saldo del préstamo
apps/erpnext/erpnext/config/crm.py,Manage Sales Person Tree.,Gestionar el árbol de la persona de ventas.
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py,There are more holidays than working days this month.,Hay más días festivos que días laborables este mes.
DocType: Item,Default BOM,Lista de materiales predeterminada
DocType: BOM,Operating Cost (Company Currency),Costo de operación (moneda de la empresa)
DocType: Item Price,Item Price,Precio del articulo
DocType: Payment Entry,Party Name,Nombre de la fiesta
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,Please select a customer,Por favor seleccione un cliente
DocType: Course,Course Intro,Curso de Introducción
DocType: Program Enrollment Tool,New Program,Nuevo programa
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center_tree.js,"Number of new Cost Center, it will be included in the cost center name as a prefix","Número de centro de costos nuevo, se incluirá en el nombre del centro de costos como prefijo"
apps/erpnext/erpnext/accounts/doctype/bank_guarantee/bank_guarantee.py,Select the customer or supplier.,Seleccione el cliente o proveedor.
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py,Valid till date cannot be before transaction date,Válido hasta la fecha no puede ser anterior a la fecha de la transacción
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py,Cannot deactivate or cancel BOM as it is linked with other BOMs,No se puede desactivar o cancelar la lista de materiales ya que está vinculada con otras listas de materiales
apps/erpnext/erpnext/regional/doctype/gstr_3b_report/gstr_3b_report.html,Place Of Supply (State/UT),Lugar de suministro (Estado / UT)
DocType: Job Opening,Job Title,Título profesional
DocType: Fee Component,Fee Component,Componente de tarifa
apps/erpnext/erpnext/config/accounting.py,C-Form records,Registros C-Form
apps/erpnext/erpnext/erpnext_integrations/doctype/gocardless_settings/gocardless_settings.py,Payment Cancelled. Please check your GoCardless Account for more details,Pago cancelado. Por favor revise su cuenta de GoCardless para más detalles
DocType: Crop Cycle,Less than a year,Menos de un año
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Work Order {0} must be submitted,La orden de trabajo {0} debe ser enviada
apps/erpnext/erpnext/stock/report/warehouse_wise_item_balance_age_and_value/warehouse_wise_item_balance_age_and_value.js,Filter Total Zero Qty,Filtro Total Cero Cant.
DocType: Job Applicant,Applicant for a Job,Pretendiente a un puesto
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py,No records found in the Invoice table,No se han encontrado registros en la tabla de facturas.
DocType: Chart of Accounts Importer,Chart of Accounts Importer,Plan de Importador de Cuentas
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Item or Warehouse for row {0} does not match Material Request,El artículo o el almacén para la fila {0} no coincide con la solicitud de material
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,IGST Amount,Cantidad IGST
apps/erpnext/erpnext/stock/doctype/delivery_trip/delivery_trip.py,Delivery Notes {0} updated,Notas de entrega {0} actualizadas
DocType: Travel Itinerary,Lodging Required,Alojamiento requerido
apps/erpnext/erpnext/selling/report/customer_acquisition_and_loyalty/customer_acquisition_and_loyalty.py,Total Revenue,Los ingresos totales
DocType: Student Group Student,Student Group Student,Grupo de estudiantes estudiante
DocType: Customer,Buyer of Goods and Services.,Comprador de Bienes y Servicios.
DocType: Vehicle,Vehicle,Vehículo
apps/erpnext/erpnext/utilities/transaction_base.py,Quantity ({0}) cannot be a fraction in row {1},La cantidad ({0}) no puede ser una fracción en la fila {1}
DocType: Retention Bonus,Bonus Amount,Cantidad de bonificación
DocType: Stock Reconciliation Item,Amount Difference,Diferencia de cantidad
DocType: Asset Maintenance,Maintenance Tasks,Tareas de mantenimiento
DocType: HR Settings,Stop Birthday Reminders,Detener recordatorios de cumpleaños
DocType: Payment Gateway Account,Payment Account,Cuenta de pago
DocType: Stock Settings,Stock Frozen Upto,Stock congelado hasta
DocType: Item,Default Material Request Type,Tipo de solicitud de material predeterminado
DocType: Clinical Procedure Item,Clinical Procedure Item,Elemento de procedimiento clínico
DocType: Finance Book,Finance Book,Libro de finanzas
apps/erpnext/erpnext/projects/report/daily_timesheet_summary/daily_timesheet_summary.py,From Datetime,De fecha y hora
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py,Currency of the price list {0} must be {1} or {2},La moneda de la lista de precios {0} debe ser {1} o {2}
apps/erpnext/erpnext/stock/report/item_variant_details/item_variant_details.py,Open Orders,Ordenes abiertas
apps/erpnext/erpnext/healthcare/doctype/inpatient_record/inpatient_record.js,Admit,Admitir
apps/erpnext/erpnext/accounts/report/consolidated_financial_statement/consolidated_financial_statement.py,Total {0} ({1}),Total {0} ({1})
DocType: Certified Consultant,GitHub ID,ID de GitHub
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,From Address 1,De la dirección 1
apps/erpnext/erpnext/projects/doctype/project/project_dashboard.html,Total hours: {0},Horas totales: {0}
DocType: Employee Transfer,Transfer Date,Fecha de transferencia
DocType: Opportunity,Enter name of campaign if source of enquiry is campaign,Ingrese el nombre de la campaña si la fuente de consulta es la campaña
apps/erpnext/erpnext/stock/doctype/item/item.js,This Item is a Template and cannot be used in transactions. Item attributes will be copied over into the variants unless 'No Copy' is set,Este artículo es una plantilla y no se puede utilizar en transacciones. Los atributos del elemento se copiarán en las variantes a menos que se configure &#39;Sin copia&#39;
DocType: Cheque Print Template,Regular,Regular
apps/erpnext/erpnext/controllers/selling_controller.py,Maximum discount for Item {0} is {1}%,El descuento máximo para el artículo {0} es {1}%
DocType: Production Plan,Not Started,No empezado
DocType: Disease,Treatment Task,Tarea de Tratamiento
apps/erpnext/erpnext/accounts/doctype/pricing_rule/utils.py,Row {0}: user has not applied rule <b>{1}</b> on the item <b>{2}</b>,Fila {0}: el usuario no ha aplicado la regla <b>{1}</b> en el elemento <b>{2}</b>
DocType: Landed Cost Voucher,Landed Cost Help,Ayuda de coste de aterrizaje
DocType: Supplier Scorecard,Scoring Criteria,Criterios de puntuación
DocType: Bank Statement Transaction Entry,Matching Invoices,Facturas a juego
DocType: Donor,Donor Name,Nombre del donante
apps/erpnext/erpnext/hr/doctype/employee_promotion/employee_promotion.js,Select Property,Seleccione propiedad
DocType: Homepage,Homepage Section,Página de inicio
DocType: Assessment Result,Grade,Grado
DocType: Production Plan Material Request,Production Plan Material Request,Plan de producción Solicitud de material
DocType: Request for Quotation Supplier,Send Email,Enviar correo electrónico
DocType: Item,Retain Sample,Retener muestra
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,Row #{0} (Payment Table): Amount must be negative,Fila # {0} (Tabla de pagos): la cantidad debe ser negativa
,Warehouse wise Item Balance Age and Value,Almacén sabio Artículo Equilibrio Edad y valor
DocType: Packing Slip,The gross weight of the package. Usually net weight + packaging material weight. (for print),El peso bruto del paquete. Generalmente peso neto + peso del material de embalaje. (para imprimir)
DocType: Plant Analysis,Laboratory Testing Datetime,Pruebas de laboratorio de hora
apps/erpnext/erpnext/stock/doctype/stock_ledger_entry/stock_ledger_entry.py,The Item {0} cannot have Batch,El artículo {0} no puede tener lote
apps/erpnext/erpnext/selling/page/sales_funnel/sales_funnel.js,Sales Pipeline by Stage,Pipeline de ventas por etapa
apps/erpnext/erpnext/education/report/student_batch_wise_attendance/student_batch_wise_attendance.py,Student Group Strength,Fuerza del grupo de estudiantes
DocType: Bank Statement Transaction Entry,Bank Statement Transaction Entry,Entrada de transacciones del extracto bancario
DocType: Purchase Order,Get Items from Open Material Requests,Obtener artículos de solicitudes de material abierto
DocType: Fiscal Year,**Fiscal Year** represents a Financial Year. All accounting entries and other major transactions are tracked against **Fiscal Year**.,** El año fiscal ** representa un año financiero. Todos los asientos contables y otras transacciones importantes se rastrean contra ** Año Fiscal **.
