apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +201,Serial No {0} is under warranty upto {1},序列号{0}在保修期内高达{1}
DocType: Purchase Receipt,In Words will be visible once you save the Purchase Receipt.,在词将是可见的，一旦你保存购买收据。
apps/erpnext/erpnext/config/stock.py +68,Split Delivery Note into packages.,分裂送货单成包。
apps/erpnext/erpnext/projects/doctype/time_log/time_log_list.js +25,Time Log Status must be Submitted.,时间日志状态必须被提交。
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +584,Setting Up,设置
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.js +81,Make Debit Note,让缴费单
DocType: Purchase Invoice,In Words (Company Currency),在字（公司货币）
DocType: Pricing Rule,Supplier,提供者
DocType: C-Form,Quarter,季
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +102,Miscellaneous Expenses,杂项开支
DocType: Global Defaults,Default Company,默认公司
apps/erpnext/erpnext/controllers/stock_controller.py +165,Expense or Difference account is mandatory for Item {0} as it impacts overall stock value,费用或差异帐户是强制性的项目{0} ，因为它影响整个股票价值
apps/erpnext/erpnext/controllers/accounts_controller.py +282,"Cannot overbill for Item {0} in row {1} more than {2}. To allow overbilling, please set in Stock Settings",不能行overbill的项目{0} {1}超过{2}。要允许超额计费，请在股票设置设置
DocType: Employee,Bank Name,银行名称
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.py +38,-Above,-Above
apps/erpnext/erpnext/hr/doctype/employee/employee.py +128,User {0} is disabled,用户{0}被禁用
DocType: Leave Application,Total Leave Days,总休假天数
DocType: Email Digest,Note: Email will not be sent to disabled users,注：电子邮件将不会被发送到用户禁用
apps/erpnext/erpnext/accounts/page/financial_analytics/financial_analytics.js +36,Select Company...,选择公司...
DocType: Leave Control Panel,Leave blank if considered for all departments,离开，如果考虑各部门的空白
apps/erpnext/erpnext/config/hr.py +94,"Types of employment (permanent, contract, intern etc.).",就业（永久，合同，实习生等）的类型。
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +315,{0} is mandatory for Item {1},{0}是强制性的项目{1}
DocType: Currency Exchange,From Currency,从货币
DocType: DocField,Name,名称
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py +199,"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row",请ATLEAST一行选择分配金额，发票类型和发票号码
apps/erpnext/erpnext/selling/report/customers_not_buying_since_long_time/customers_not_buying_since_long_time.py +61,Last Sales Order Date,最后的销售订单日期
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py +93,Sales Order required for Item {0},所需的项目销售订单{0}
apps/erpnext/erpnext/accounts/report/bank_reconciliation_statement/bank_reconciliation_statement.py +42,Amounts not reflected in system,量以不反映在系统
DocType: Purchase Invoice Item,Rate (Company Currency),率（公司货币）
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +40,Others,他人
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +232,Production might not be able to finish by the Expected Delivery Date.,生产可能无法通过预计交货日期完成。
DocType: POS Setting,Taxes and Charges,税收和收费
DocType: Item,"A Product or a Service that is bought, sold or kept in stock.",A产品或已购买，出售或持有的股票服务。
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js +431,Cannot select charge type as 'On Previous Row Amount' or 'On Previous Row Total' for first row,不能选择充电式为'在上一行量'或'在上一行总'的第一行
apps/frappe/frappe/core/doctype/doctype/boilerplate/controller_list.html +31,Completed,已完成
DocType: Web Form,Select DocType,选择的DocType
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +148,Banking,银行业
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +48,Please click on 'Generate Schedule' to get schedule,请在“生成表”点击获取时间表
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +271,New Cost Center,新的成本中心
DocType: Bin,Ordered Quantity,订购数量
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +392,"e.g. ""Build tools for builders""",例如「建设建设者工具“
DocType: Quality Inspection,In Process,在过程
DocType: Authorization Rule,Itemwise Discount,Itemwise折扣
DocType: Purchase Receipt,Detailed Breakup of the totals,总计详细分手
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +283,{0} against Sales Order {1},{0}对销售订单{1}
DocType: Account,Fixed Asset,固定资产
apps/erpnext/erpnext/accounts/report/item_wise_sales_register/item_wise_sales_register.py +47,Receivable Account,应收账款
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +140,No Updates For,没有更新有关
,Stock Balance,库存余额
DocType: Expense Claim Detail,Expense Claim Detail,报销详情
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +326,Time Logs created:,时间日志创建：
DocType: Employee,Basic Information,基本信息
DocType: Company,If Yearly Budget Exceeded,如果年度预算超出
DocType: Item,Weight UOM,重量计量单位
DocType: Employee,Blood Group,血型
DocType: Purchase Invoice Item,Page Break,分页符
DocType: Production Order Operation,Pending,有待
DocType: Employee Leave Approver,Users who can approve a specific employee's leave applications,用户谁可以批准特定员工的休假申请
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +49,Office Equipments,办公设备
DocType: Purchase Invoice Item,Qty,数量
DocType: Fiscal Year,Companies,企业
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +160,Electronics,电子
DocType: Email Digest,"Balances of Accounts of type ""Bank"" or ""Cash""",键入“银行”账户的余额或“现金”
DocType: Shipping Rule,"Specify a list of Territories, for which, this Shipping Rule is valid",新界指定一个列表，其中，该运费规则是有效的
DocType: Stock Settings,Raise Material Request when stock reaches re-order level,提高材料时，申请股票达到再订购水平
apps/erpnext/erpnext/support/doctype/maintenance_visit/maintenance_visit.js +18,From Maintenance Schedule,对参赛作品
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +51,Full-time,全日制
DocType: Employee,Contact Details,联系方式
DocType: C-Form,Received Date,收稿日期
DocType: Backup Manager,Upload Backups to Google Drive,上传备份到谷歌驱动器
DocType: Stock Entry,Total Incoming Value,总传入值
apps/erpnext/erpnext/stock/report/item_prices/item_prices.py +39,Purchase Price List,采购价格表
DocType: Quality Inspection,Quality Manager,质量经理
DocType: Job Applicant,Job Opening,招聘开幕
DocType: Payment Reconciliation,Payment Reconciliation,付款对账
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +164,Please select Incharge Person's name,请选择Incharge人的名字
DocType: Delivery Note,Date on which lorry started from your warehouse,日期从仓库上货车开始
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +187,Technology,技术
DocType: Purchase Order,Supplier (vendor) name as entered in supplier master,供应商（供应商）的名称在供应商主进入
apps/erpnext/erpnext/config/manufacturing.py +50,Generate Material Requests (MRP) and Production Orders.,生成材料要求（MRP）和生产订单。
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html +68,Total Invoiced Amt,总开票金额
DocType: Time Log,To Time,要时间
apps/erpnext/erpnext/accounts/page/accounts_browser/accounts_browser.js +25,"To add child nodes, explore tree and click on the node under which you want to add more nodes.",要添加子节点，探索树，然后单击要在其中添加更多节点的节点上。
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +95,Credit To account must be a Payable account,信用帐户必须是应付账款
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +228,BOM recursion: {0} cannot be parent or child of {2},BOM递归： {0}不能父母或儿童{2}
DocType: Production Order Operation,Completed Qty,完成数量
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +132,"For {0}, only debit accounts can be linked against another credit entry",{0}，只有借记卡账户可以对另一记入联
apps/erpnext/erpnext/stock/get_item_details.py +227,Price List {0} is disabled,价格表{0}被禁用
apps/erpnext/erpnext/controllers/selling_controller.py +247,Sales Order {0} is stopped,销售订单{0}被停止
DocType: Email Digest,New Leads,新信息
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +236,"Advance paid against {0} {1} cannot be greater \
					than Grand Total {2}","提前对{0} {1}不能大于付出比\
总计{2}"
DocType: Opportunity,Lost Reason,失落的原因
apps/erpnext/erpnext/config/accounts.py +67,Create Payment Entries against Orders or Invoices.,创建付款项对订单或发票。
apps/erpnext/erpnext/stock/doctype/stock_uom_replace_utility/stock_uom_replace_utility.py +18,New Stock UOM is required,新的库存计量单位是必需的
DocType: Quality Inspection,Sample Size,样本大小
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py +415,All items have already been invoiced,所有项目已开具发票
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.py +47,Please specify a valid 'From Case No.',请指定一个有效的“从案号”
DocType: Project,External,外部
DocType: Features Setup,Item Serial Nos,产品序列号
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order_list.js +8,Not Received,未收到
DocType: Branch,Branch,支
DocType: Sales Invoice,Customer (Receivable) Account,客户（应收）帐
DocType: Bin,Actual Quantity,实际数量
DocType: Shipping Rule,example: Next Day Shipping,例如：次日发货
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +198,Serial No {0} not found,序列号{0}未找到
DocType: Shopping Cart Settings,Price Lists,价格表
DocType: Journal Entry,Considered as Opening Balance,视为期初余额
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +508,Your Customers,您的客户
DocType: Newsletter,"If specified, send the newsletter using this email address",如果指定了，使用这个电子邮件地址发送电子报
DocType: Leave Block List Date,Block Date,座日期
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.py +19,Please enter valid Email Id,请输入有效的电子邮件Id
DocType: Sales Order,Not Delivered,未交付
,Bank Clearance Summary,银行结算摘要
apps/erpnext/erpnext/config/setup.py +74,"Create and manage daily, weekly and monthly email digests.",创建和管理每日，每周和每月的电子邮件摘要。
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js +46,Item Code > Item Group > Brand,产品编号>项目组>品牌
DocType: Appraisal Goal,Appraisal Goal,考核目标
DocType: Event,Friday,星期五
DocType: Salary Manager,Submit Salary Slip,提交工资单
DocType: Salary Structure,Monthly Earning & Deduction,每月入息和扣除
apps/erpnext/erpnext/controllers/selling_controller.py +163,Maxiumm discount for Item {0} is {1}%,对于项目Maxiumm折扣{0} {1} ％
DocType: Supplier,Address & Contacts,地址及联系方式
DocType: SMS Log,Sender Name,发件人名称
DocType: Page,Title,标题
DocType: Supplier,Basic Info,基本信息
apps/frappe/frappe/config/setup.py +172,Customize,定制
DocType: POS Setting,[Select],[选择]
apps/erpnext/erpnext/projects/doctype/time_log_batch/time_log_batch.js +28,Make Sales Invoice,做销售发票
DocType: Company,For Reference Only.,仅供参考。
DocType: Sales Invoice Advance,Advance Amount,提前量
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +41,'From Date' is required,“起始日期”是必需的
DocType: Journal Entry,Reference Number,参考号码
DocType: Employee,Employment Details,就业信息
DocType: Employee,New Workplace,职场新人
apps/erpnext/erpnext/stock/get_item_details.py +103,No Item with Barcode {0},序号项目与条码{0}
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.js +51,Case No. cannot be 0,案号不能为0
DocType: Features Setup,If you have Sales Team and Sale Partners (Channel Partners)  they can be tagged and maintain their contribution in the sales activity,如果你有销售团队和销售合作伙伴（渠道合作伙伴），他们可以被标记，并维持其在销售贡献活动
DocType: Item,Show a slideshow at the top of the page,显示幻灯片在页面顶部
apps/erpnext/erpnext/setup/doctype/company/company.py +71,Stores,商店
DocType: Time Log,Projects Manager,项目经理
DocType: Serial No,Delivery Time,交货时间
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js +27,Ageing Based On,老龄化基于
DocType: Item,End of Life,寿命结束
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +41,Travel,旅游
DocType: Leave Block List,Allow Users,允许用户
apps/erpnext/erpnext/projects/doctype/time_log/time_log.py +145,Operation is Mandatory,操作强制性
DocType: Cost Center,Track separate Income and Expense for product verticals or divisions.,跟踪独立收入和支出进行产品垂直或部门。
DocType: Rename Tool,Rename Tool,重命名工具
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.js +10,Update Cost,更新成本
DocType: Item Reorder,Item Reorder,项目重新排序
DocType: Address,Check to make primary address,检查以主地址
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js +352,Transfer Material,转印材料
DocType: BOM,"Specify the operations, operating cost and give a unique Operation no to your operations.",与全球默认值
DocType: Purchase Invoice,Price List Currency,价格表货币
DocType: Naming Series,User must always select,用户必须始终选择
DocType: Stock Settings,Allow Negative Stock,允许负库存
DocType: Installation Note,Installation Note,安装注意事项
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard.js +486,Add Taxes,加税
,Financial Analytics,财务分析
DocType: Quality Inspection,Verified By,认证机构
DocType: Address,Subsidiary,副
apps/erpnext/erpnext/setup/doctype/company/company.py +37,"Cannot change company's default currency, because there are existing transactions. Transactions must be cancelled to change the default currency.",不能改变公司的预设货币，因为有存在的交易。交易必须取消更改默认货币。
DocType: Quality Inspection,Purchase Receipt No,购买收据号码
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +29,Earnest Money,保证金
DocType: Time Log Batch,In Hours,以小时为单位
DocType: Salary Manager,Create Salary Slip,建立工资单
apps/erpnext/erpnext/accounts/report/bank_reconciliation_statement/bank_reconciliation_statement.py +44,Expected balance as per bank,预计结余按银行
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +155,Source of Funds (Liabilities),资金来源（负债）
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +336,Quantity in row {0} ({1}) must be same as manufactured quantity {2},数量行{0} （ {1} ）必须与生产量{2}
DocType: Appraisal,Employee,雇员
DocType: Features Setup,After Sale Installations,销售后安装
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +230,{0} {1} is fully billed,{0} {1}完全开票
DocType: Workstation Working Hour,End Time,结束时间
apps/erpnext/erpnext/config/setup.py +41,Standard contract terms for Sales or Purchase.,标准合同条款的销售或采购。
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.js +55,Group by Voucher,集团透过券
apps/erpnext/erpnext/templates/form_grid/material_request_grid.html +7,Required On,要求在
DocType: Sales Invoice,Mass Mailing,邮件群发
DocType: Page,Standard,标准
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +183,Purchse Order number required for Item {0},要求项目Purchse订单号{0}
apps/erpnext/erpnext/controllers/buying_controller.py +251,Specified BOM {0} does not exist for Item {1},指定BOM {0}的项目不存在{1}
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +182,Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,维护时间表{0}必须取消这个销售订单之前被取消
DocType: Email Digest,Payments Received,收到付款
DocType: Cost Center,"Define Budget for this Cost Center. To set budget action, see <a href=""#!List/Company"">Company Master</a>","定义预算这个成本中心。要设置预算行动，见<a href=""#!List/Company"">公司主</a>"
DocType: Notification Control,Expense Claim Approved,报销批准
DocType: Email Digest,Calendar Events,日历事件
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +109,Pharmaceutical,医药
apps/erpnext/erpnext/projects/report/project_wise_stock_tracking/project_wise_stock_tracking.py +25,Cost of Purchased Items,购买的物品成本
DocType: Selling Settings,Sales Order Required,销售订单所需
apps/erpnext/erpnext/crm/doctype/lead/lead.js +30,Create Customer,创建客户
DocType: Purchase Invoice,Credit To,信贷
DocType: Employee Education,Post Graduate,研究生
DocType: Backup Manager,"Note: Backups and files are not deleted from Dropbox, you will have to delete them manually.",注意：备份和文件不会从Dropbox的删除，你将不得不手动删除它们。
DocType: Maintenance Schedule Detail,Maintenance Schedule Detail,维护计划细节
DocType: Quality Inspection Reading,Reading 9,9阅读
DocType: Buying Settings,Buying Settings,求购设置
DocType: Task,Allocated Budget,分配预算
DocType: Stock Entry Detail,BOM No. for a Finished Good Item,BOM编号为成品产品
DocType: Upload Attendance,Attendance To Date,出席会议日期
apps/erpnext/erpnext/config/selling.py +162,Setup incoming server for sales email id. (e.g. sales@example.com),设置接收服务器销售的电子邮件ID 。 （例如sales@example.com ）
DocType: Warranty Claim,Raised By,提出
DocType: Payment Tool,Payment Account,付款帐号
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js +771,Please specify Company to proceed,请注明公司进行
apps/erpnext/erpnext/setup/doctype/backup_manager/backup_manager.js +14,Google Drive,谷歌驱动器
DocType: Purchase Order,Draft,草案
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +45,Compensatory Off,补假
DocType: Quality Inspection Reading,Accepted,接受
DocType: User,Female,女
DocType: Print Settings,Modern,现代
DocType: Communication,Replied,回答
DocType: Payment Tool,Total Payment Amount,总付款金额
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +133,{0} ({1}) cannot be greater than planned quanitity ({2}) in Production Order {3},{0}（{1}）不能大于计划quanitity（{2}）的生产订单{3}
DocType: Shipping Rule,Shipping Rule Label,送货规则标签
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py +204,Raw Materials cannot be blank.,原材料不能为空。
DocType: Newsletter,Test,测试
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.js +83,You can not change rate if BOM mentioned agianst any item,你不能改变速度，如果BOM中提到反对的任何项目
DocType: Employee,Previous Work Experience,以前的工作经验
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +161,Please enter Planned Qty for Item {0} at row {1},请输入计划数量的项目{0}在行{1}
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +215,{0} {1} is not submitted,{0} {1}未提交
apps/erpnext/erpnext/config/stock.py +12,Requests for items.,请求的项目。
DocType: Production Planning Tool,Separate production order will be created for each finished good item.,独立的生产订单将每个成品项目被创建。
DocType: Email Digest,New Communications,新通讯
DocType: Purchase Invoice,Terms and Conditions1,条款及条件1
apps/erpnext/erpnext/setup/page/setup_wizard/setup_wizard_page.html +18,Complete Setup,完成安装
DocType: Accounts Settings,"Accounting entry frozen up to this date, nobody can do / modify entry except role specified below.",会计分录冻结截至目前为止，没有人可以做/修改除以下指定角色条目。
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.js +124,Please save the document before generating maintenance schedule,9 。考虑税收或支出：在本部分中，您可以指定，如果税务/充电仅适用于估值（总共不一部分） ，或只为总（不增加价值的项目） ，或两者兼有。
apps/erpnext/erpnext/projects/report/project_wise_stock_tracking/project_wise_stock_tracking.py +27,Project Status,项目状态
DocType: UOM,Check this to disallow fractions. (for Nos),选中此选项禁止分数。 （对于NOS）
DocType: Delivery Note,Transporter Name,转运名称
DocType: Contact,Enter department to which this Contact belongs,输入部门的这种联系是属于
apps/erpnext/erpnext/hr/report/monthly_attendance_sheet/monthly_attendance_sheet.py +56,Total Absent,共缺席
DocType: Project,Project Details,项目详情
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py +659,Item or Warehouse for row {0} does not match Material Request,项目或仓库为行{0}不匹配材料要求
apps/erpnext/erpnext/config/stock.py +108,Unit of Measure,计量单位
DocType: Fiscal Year,Year End Date,年结日
DocType: Lead,Opportunity,机会
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py +32,Item {0} with same description entered twice,项目{0}相同的描述输入两次
DocType: Salary Structure Earning,Salary Structure Earning,薪酬结构盈利
,Completed Production Orders,完成生产订单
DocType: Operation,Default Workstation,默认工作站
DocType: Email Digest,Inventory & Support,库存与支持
DocType: Notification Control,Expense Claim Approved Message,报销批准的消息
DocType: Email Digest,How frequently?,多久？
DocType: Purchase Receipt,Get Current Stock,获取当前库存
DocType: Stock Reconciliation,Reconciliation HTML,和解的HTML
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.js +665,Make Installation Note,使安装注意事项
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.py +208,Maintenance start date can not be before delivery date for Serial No {0},维护开始日期不能交付日期序列号前{0}
DocType: Production Order,Actual End Date,实际结束日期
DocType: Authorization Rule,Applicable To (Role),适用于（角色）
DocType: Stock Entry,Purpose,目的
DocType: Item,Will also apply for variants unless overrridden,同时将申请变种，除非overrridden
DocType: Purchase Invoice,Advances,进展
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +32,Approving User cannot be same as user the rule is Applicable To,批准用户作为用户的规则适用于不能相同
DocType: SMS Log,No of Requested SMS,无的请求短信
DocType: Campaign,Campaign-.####,运动 - ＃＃ ＃ ＃
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.js +531,Make Invoice,使发票
DocType: Customer,Your Customer's TAX registration numbers (if applicable) or any general information,你的客户的税务登记证号码（如适用）或任何股东信息
apps/erpnext/erpnext/hr/doctype/employee/employee.py +110,Contract End Date must be greater than Date of Joining,合同结束日期必须大于加入的日期
DocType: Sales Partner,A third party distributor / dealer / commission agent / affiliate / reseller who sells the companies products for a commission.,第三方分销商/经销商/代理商/分支机构/分销商谁销售公司产品的佣金。
DocType: Customer Group,Has Child Node,有子节点
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +296,{0} against Purchase Order {1},{0}对采购订单{1}
DocType: SMS Settings,"Enter static url parameters here (Eg. sender=ERPNext, username=ERPNext, password=1234 etc.)",在这里输入静态URL参数（如称发件人= ERPNext，用户名= ERPNext，密码= 1234等）
apps/erpnext/erpnext/setup/page/setup_wizard/default_website.py +28,This is an example website auto-generated from ERPNext,这是一个示例网站从ERPNext自动生成
apps/erpnext/erpnext/accounts/report/accounts_payable/accounts_payable.js +37,Ageing Range 1,老龄范围1
DocType: Purchase Taxes and Charges Master,"Standard tax template that can be applied to all Purchase Transactions. This template can contain list of tax heads and also other expense heads like ""Shipping"", ""Insurance"", ""Handling"" etc.

#### Note

The tax rate you define here will be the standard tax rate for all **Items**. If there are **Items** that have different rates, they must be added in the **Item Tax** table in the **Item** master.

#### Description of Columns

1. Calculation Type: 
    - This can be on **Net Total** (that is the sum of basic amount).
    - **On Previous Row Total / Amount** (for cumulative taxes or charges). If you select this option, the tax will be applied as a percentage of the previous row (in the tax table) amount or total.
    - **Actual** (as mentioned).
2. Account Head: The Account ledger under which this tax will be booked
3. Cost Center: If the tax / charge is an income (like shipping) or expense it needs to be booked against a Cost Center.
4. Description: Description of the tax (that will be printed in invoices / quotes).
5. Rate: Tax rate.
6. Amount: Tax amount.
7. Total: Cumulative total to this point.
8. Enter Row: If based on ""Previous Row Total"" you can select the row number which will be taken as a base for this calculation (default is the previous row).
9. Consider Tax or Charge for: In this section you can specify if the tax / charge is only for valuation (not a part of total) or only for total (does not add value to the item) or for both.
10. Add or Deduct: Whether you want to add or deduct the tax.","可应用到所有购买交易税的标准模板。这个模板可以包含税收元首和像“送货”，“保险”还包括其他费用清单的头，“处理”等

 ####注

您在此处定义的税率将标准税率对所有** **的项目。如果有** **物品具有不同的速率，就必须在**项计税添加**表中的** **项目主。

 ####列

 1的说明。计算类型：
 - 这可以是在净** **总（即基本量的总和）。
 - **以前的行总计/金额**（对于累计税费）。如果选择此选项，税收将与前行的百分比（在税率表）量或总被应用。
 - ** **实际（如前所述）。
 2。账户负责人：该帐户下的台账此税收将被黄牌警告
 3。成本中心：如果税/收费收入（如海运）或费用，它需要对一个成本中心预订。
 4。说明：税收的说明（将在发票/报价印刷）。
 5。速度：税率。
 6。金额：税额。
 7。总计：累积总数达到了这一点。
 8。输入行：如果基于“前行汇总”，您可以选择将被视为这种计算基地（默认值是前行）的行号。
 9。考虑税收或收费为：在本节中，你可以指定是否税/费仅用于评估（总不是部分），或只为总（不增加价值的项目），或两者​​兼有。
 10。添加或扣除：无论你是想增加或扣除的税。"
DocType: Note,Note,注
DocType: Email Digest,New Material Requests,新材料的要求
DocType: Purchase Receipt Item,Recd Quantity,RECD数量
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py +93,Cannot produce more Item {0} than Sales Order quantity {1},不能产生更多的项目{0}不是销售订单数量{1}
DocType: Payment Reconciliation,Bank / Cash Account,银行/现金账户
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.js +36,This Leave Application is pending approval. Only the Leave Approver can update status.,这请假申请正在等待批准。只有请假审批者可以更新状态。
DocType: Global Defaults,Hide Currency Symbol,隐藏货币符号
apps/erpnext/erpnext/config/accounts.py +153,"e.g. Bank, Cash, Credit Card",例如：银行，现金，信用卡
DocType: Journal Entry,Credit Note,信用票据
DocType: Features Setup,Quality,质量
DocType: Contact Us Settings,Introduction,介绍
DocType: Warranty Claim,Service Address,服务地址
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +40,Max 100 rows for Stock Reconciliation.,最大100行的股票和解。
DocType: Stock Entry,Manufacture,制造
DocType: Sales Taxes and Charges Master,Sales Taxes and Charges Master,销售税金及收费硕士
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.js +13,Please Delivery Note first,请送货单第一
DocType: Purchase Invoice,Currency and Price List,货币和价格表
DocType: Shopping Cart Taxes and Charges Master,Tax Master,税务硕士
DocType: Opportunity,Customer / Lead Name,客户/铅名称
apps/erpnext/erpnext/accounts/doctype/bank_reconciliation/bank_reconciliation.py +61,Clearance Date not mentioned,清拆日期未提及
apps/erpnext/erpnext/setup/page/setup_wizard/install_fixtures.py +66,Production,生产
DocType: Item,Allow Production Order,让生产订单
apps/erpnext/erpnext/support/doctype/maintenance_schedule/maintenance_schedule.js +60,Row {0}:Start Date must be before End Date,行{0} ：开始日期必须是之前结束日期
apps/erpnext/erpnext/controllers/trends.py +19,Total(Qty),总计（数量）
DocType: Installation Note Item,Installed Qty,安装数量
DocType: Lead,Fax,传真
DocType: Purchase Taxes and Charges,Parenttype,Parenttype
DocType: Purchase Order,Submitted,提交
DocType: Salary Structure,Total Earning,总盈利
DocType: Purchase Receipt,Time at which materials were received,收到材料在哪个时间
apps/erpnext/erpnext/config/hr.py +99,Organization branch master.,组织分支主。
DocType: Purchase Invoice,Will be calculated automatically when you enter the details,当你输入详细信息将自动计算
sites/assets/js/desk.min.js +168,Not permitted,不允许
DocType: Delivery Note,Transporter lorry number,转运货车数量
DocType: Sales Order,Billing Status,计费状态
DocType: Backup Manager,Backup Right Now,备份即刻
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/standard_chart_of_accounts.py +132,Utility Expenses,公用事业费用
apps/erpnext/erpnext/accounts/report/payment_period_based_on_invoice_date/payment_period_based_on_invoice_date.py +44,90-Above,90以上
DocType: Buying Settings,Default Buying Price List,默认情况下采购价格表
apps/erpnext/erpnext/hr/doctype/employee/employee.py +140,{0} is not a valid Leave Approver. Removing row #{1}.,{0}不是有效的请假审批。删除行＃{1}。
DocType: Notification Control,Sales Order Message,销售订单信息
apps/erpnext/erpnext/config/setup.py +14,"Set Default Values like Company, Currency, Current Fiscal Year, etc.",像公司，货币，当前财政年度，等设置默认值
apps/erpnext/erpnext/accounts/report/payment_period_based_on_invoice_date/payment_period_based_on_invoice_date.js +20,Payment Type,针对选择您要分配款项的发票。
DocType: Bank Reconciliation,To Date,至今
DocType: Opportunity,Potential Sales Deal,潜在的销售交易
DocType: Event,Details,详细信息
DocType: Purchase Invoice,Total Taxes and Charges,总营业税金及费用
DocType: Email Digest,Payments Made,支付的款项
DocType: Employee,Emergency Contact,紧急联络人
DocType: Item,Quality Parameters,质量参数
DocType: Account,Ledger,莱杰
DocType: Target Detail,Target  Amount,目标金额
DocType: Shopping Cart Settings,Shopping Cart Settings,购物车设置
