Row {0}: An Reorder entry already exists for this warehouse {1},Row {0}: Unos Ponovno red već postoji za to skladište {1},
Row {0}: Bill of Materials not found for the Item {1},Red {0}: Bill materijala nije pronađen za stavku {1},
Row {0}: Conversion Factor is mandatory,Red {0}: pretvorbe Factor je obvezno,
Row {0}: Cost center is required for an item {1},Red {0}: Troškovni centar je potreban za stavku {1},
Row {0}: Credit entry can not be linked with a {1},Row {0}: Kredit stavka ne može se povezati sa {1},
Row {0}: Currency of the BOM #{1} should be equal to the selected currency {2},Red {0}: Valuta sastavnicu # {1} treba da bude jednaka odabrane valute {2},
Row {0}: Debit entry can not be linked with a {1},Row {0}: Debitne stavka ne može se povezati sa {1},
Row {0}: Depreciation Start Date is required,Red {0}: datum početka amortizacije je potreban,
Row {0}: Enter location for the asset item {1},Red {0}: Unesite lokaciju za stavku aktive {1},
Row {0}: Exchange Rate is mandatory,Red {0}: kursa obavezna,
Row {0}: Expected Value After Useful Life must be less than Gross Purchase Amount,Red {0}: Očekivana vrednost nakon korisnog života mora biti manja od iznosa bruto kupovine,
Row {0}: For supplier {0} Email Address is required to send email,Red {0}: Za dobavljač {0}-mail adresa je potrebno za slanje e-mail,
Row {0}: From Time and To Time is mandatory.,Red {0}: Od vremena i do vremena je obavezno.,
Row {0}: From Time and To Time of {1} is overlapping with {2},Red {0}: Od vremena i do vremena od {1} je preklapaju s {2},
Row {0}: From time must be less than to time,Red {0}: S vremena na vrijeme mora biti manje,
Row {0}: Hours value must be greater than zero.,Red {0}: Radno vrijednost mora biti veća od nule.,
Row {0}: Invalid reference {1},Red {0}: Invalid referentni {1},
Row {0}: Party / Account does not match with {1} / {2} in {3} {4},Red {0}: Party / računa ne odgovara {1} / {2} u {3} {4},
Row {0}: Party Type and Party is required for Receivable / Payable account {1},Red {0}: Party Tip i stranka je potreban za potraživanja / računa plaćaju {1},
Row {0}: Payment against Sales/Purchase Order should always be marked as advance,Row {0}: Plaćanje protiv Prodaja / narudžbenice treba uvijek biti označeni kao unaprijed,
Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,"Row {0}: Molimo provjerite 'Je li Advance ""protiv Account {1} ako je to unaprijed unos.",
Row {0}: Please set at Tax Exemption Reason in Sales Taxes and Charges,Red {0}: Podesite razlog oslobađanja od poreza u porezima i naknadama na promet,
Row {0}: Please set the Mode of Payment in Payment Schedule,Red {0}: Molimo postavite Način plaćanja u Rasporedu plaćanja,
Row {0}: Please set the correct code on Mode of Payment {1},Red {0}: Molimo postavite ispravan kod na Način plaćanja {1},
Row {0}: Qty is mandatory,Red {0}: Količina je obvezno,
Row {0}: Quality Inspection rejected for item {1},Red {0}: Odbačena inspekcija kvaliteta za stavku {1},
Row {0}: UOM Conversion Factor is mandatory,Red {0}: UOM Faktor konverzije je obavezno,
Row {0}: select the workstation against the operation {1},Red {0}: izaberite radnu stanicu protiv operacije {1},
Row {0}: {1} Serial numbers required for Item {2}. You have provided {3}.,Red {0}: {1} Serijski brojevi potrebni za stavku {2}. Proveli ste {3}.,
Row {0}: {1} is required to create the Opening {2} Invoices,Red {0}: {1} je potreban za kreiranje Opening {2} faktura,
Row {0}: {1} must be greater than 0,Red {0}: {1} mora biti veći od 0,
Row {0}: {1} {2} does not match with {3},Row {0}: {1} {2} ne odgovara {3},
Row {0}:Start Date must be before End Date,Red {0} : Datum početka mora biti prije datuma završetka,
Rows with duplicate due dates in other rows were found: {0},Redovi sa dupliciranim datumima u drugim redovima su pronađeni: {0},
Rules for adding shipping costs.,Pravila za dodavanjem troškove prijevoza .,
Rules for applying pricing and discount.,Pravila za primjenu cijene i popust .,
S.O. No.,S.O. Ne.,
SGST Amount,SGST Iznos,
SO Qty,SO Kol,
Safety Stock,Sigurnost Stock,
Salary,Plata,
Salary Slip ID,Plaća Slip ID,
Salary Slip of employee {0} already created for this period,Plaća listić od zaposlenika {0} već kreirali za ovaj period,
Salary Slip of employee {0} already created for time sheet {1},Plaća listić od zaposlenika {0} već kreirali za vrijeme stanja {1},
Salary Slip submitted for period from {0} to {1},Plata za slanje poslata za period od {0} do {1},
Salary Structure Assignment for Employee already exists,Struktura plaće za zaposlene već postoji,
Salary Structure Missing,Plaća Struktura Missing,
Salary Structure must be submitted before submission of Tax Ememption Declaration,Struktura plaće mora se podnijeti prije podnošenja Izjave o porezu,
Salary Structure not found for employee {0} and date {1},Nije pronađena struktura plaća za zaposlenika {0} i datum {1},
Salary Structure should have flexible benefit component(s) to dispense benefit amount,Struktura plata treba da ima fleksibilnu komponentu (beneficije) za izdavanje naknade,
"Salary already processed for period between {0} and {1}, Leave application period cannot be between this date range.","Plaća je već pripremljena za period od {0} i {1}, Ostavi period aplikacija ne može da bude između tog datuma opseg.",
Sales,Prodaja,
Sales Account,Račun prodaje,
Sales Expenses,Prodajni troškovi,
Sales Funnel,Tok prodaje (Funnel),
Sales Invoice,Faktura prodaje,
Sales Invoice {0} has already been submitted,Prodajni računi {0} su već potvrđeni,
Sales Invoice {0} must be cancelled before cancelling this Sales Order,Prodaja Račun {0} mora biti otkazana prije poništenja ovu prodajnog naloga,
Sales Order,Narudžbe kupca,
Sales Order Item,Stavka narudžbe kupca,
Sales Order required for Item {0},Prodajnog naloga potrebna za točke {0},
Sales Order to Payment,Naloga prodaje na isplatu,
Sales Order {0} is not submitted,Prodajnog naloga {0} nije podnesen,
Sales Order {0} is not valid,Prodajnog naloga {0} nije ispravan,
Sales Order {0} is {1},Prodajnog naloga {0} je {1},
Sales Orders,Sales Orders,
Sales Partner,Prodajni partner,
Sales Pipeline,prodaja Pipeline,
Sales Price List,Sales Cjenovnik,
Sales Return,Povrat robe,
Sales Summary,Sažetak prodaje,
Sales Tax Template,Porez na promet Template,
Sales Team,Prodajni tim,
Sales and Returns,Prodaja i povratak,
Sales campaigns.,Prodajne kampanje.,
Sales orders are not available for production,Prodajni nalozi nisu dostupni za proizvodnju,
Same Company is entered more than once,Ista firma je ušao više od jednom,
Same item cannot be entered multiple times.,Isti stavka ne može se upisati više puta.,
Same supplier has been entered multiple times,Istog dobavljača je ušao više puta,
Sample Collection,Prikupljanje uzoraka,
Sample quantity {0} cannot be more than received quantity {1},Količina uzorka {0} ne može biti veća od primljene količine {1},
Sanctioned,sankcionisani,
Sanctioned Amount,Iznos kažnjeni,
Sanctioned Amount cannot be greater than Claim Amount in Row {0}.,Sankcionisano Iznos ne može biti veći od potraživanja Iznos u nizu {0}.,
Sand,Pesak,
Saturday,Subota,
Saved,Sačuvane,
Saving {0},Čuvanje {0},
Schedule,Raspored,
Schedule Admission,Raspored prijema,
Schedule Course,Raspored predmeta,
Schedule Date,Raspored Datum,
Schedule Discharge,Raspoređivanje rasporeda,
Scheduled,Planirano,
Scheduled Upto,Planirani Upto,
"Schedules for {0} overlaps, do you want to proceed after skiping overlaped slots ?","Rasporedi za {0} se preklapaju, da li želite da nastavite nakon preskakanja preklapanih slotova?",
Score cannot be greater than Maximum Score,Rezultat ne može biti veća od maksimalne Score,
Score must be less than or equal to 5,Ocjena mora biti manja od ili jednaka 5,
Scorecards,Scorecards,
Scrapped,odbačen,
Search,Pretraga,
Search Item,Traži Stavka,
Search Item (Ctrl + i),Pretraga stavke (Ctrl + i),
Search Results,Search Results,
Search Sub Assemblies,Traži Sub skupština,
"Search by item code, serial number, batch no or barcode","Pretraga po kodu stavke, serijskom broju, broju serije ili barkodu",
"Seasonality for setting budgets, targets etc.","Sezonski za postavljanje budžeta, ciljeva itd",
Secretary,Sekretarica,
Section Code,Kodeks sekcije,
Secured Loans,Osigurani krediti,
Securities & Commodity Exchanges,Vrijednosni papiri i robne razmjene,
Securities and Deposits,Vrijednosni papiri i depoziti,
See All Articles,Vidi sve članke,
See all open tickets,Pogledajte sve otvorene karte,
See past orders,Pogledajte prošla naređenja,
See past quotations,Pogledajte dosadašnje citate,
Select,Odaberi,
Select Alternate Item,Izaberite Alternativnu stavku,
Select Attribute Values,Odaberite vrijednosti atributa,
Select BOM,Izaberite BOM,
Select BOM and Qty for Production,Odaberite BOM i količina za proizvodnju,
"Select BOM, Qty and For Warehouse","Odaberite BOM, Količina i Za skladište",
Select Batch,Izaberite Batch,
Select Batch No,Izaberite Serijski br,
Select Batch Numbers,Izaberite šarže,
Select Brand...,Odaberite Marka ...,
Select Company,Izaberite kompaniju,
Select Company...,Odaberite preduzeće...,
Select Customer,Izaberite Kupca,
Select Days,Izaberite Dani,
Select Default Supplier,Izaberite snabdjevač,
Select Fiscal Year...,Odaberite fiskalnu godinu ...,
Select Item (optional),Izaberite stavku (opcionalno),
Select Items based on Delivery Date,Izaberite stavke na osnovu datuma isporuke,
Select Items to Manufacture,Odaberi stavke za proizvodnju,
Select Loyalty Program,Odaberite Loyalty Program,
Select POS Profile,Izaberite POS profil,
Select Patient,Izaberite Pacijent,
Select Possible Supplier,Odaberite Moguće dobavljač,
Select Property,Izaberite Svojstvo,
Select Quantity,Odaberite Količina,
Select Serial Numbers,Odaberite serijski brojevi,
Select Target Warehouse,Odaberite Target Skladište,
Select Warehouse...,Odaberite Warehouse ...,
Select an account to print in account currency,Izaberite nalog za štampanje u valuti računa,
Select an employee to get the employee advance.,Izaberi zaposlenog da unapredi radnika.,
Select at least one value from each of the attributes.,Izaberite najmanje jednu vrijednost od svakog atributa.,
Select change amount account,Izaberite promjene iznos računa,
Select company first,Prvo odaberite kompaniju,
Select items to save the invoice,Odaberite stavke za spremanje fakture,
Select or add new customer,Odaberite ili dodati novi kupac,
Select students manually for the Activity based Group,Izbor studenata ručno za grupe aktivnosti na osnovu,
Select the customer or supplier.,Izaberite kupca ili dobavljača.,
Select the nature of your business.,Odaberite priroda vašeg poslovanja.,
Select the program first,Prvo izaberite program,
Select to add Serial Number.,Odaberite da dodate serijski broj.,
Select your Domains,Izaberite svoje domene,
Selected Price List should have buying and selling fields checked.,Izabrana cenovna lista treba da ima provereno kupovinu i prodaju.,
Sell,prodati,
Selling,Prodaja,
Selling Amount,Prodaja Iznos,
Selling Price List,Prodajni cjenik,
Selling Rate,Prodajna stopa,
"Selling must be checked, if Applicable For is selected as {0}","Prodaje se mora provjeriti, ako je primjenjivo za odabrano kao {0}",
Selling rate for item {0} is lower than its {1}. Selling rate should be atleast {2},stopa za stavke prodaje {0} je niža od {1}. stopa prodaje bi trebao biti atleast {2},
Send Grant Review Email,Pošaljite e-poruku za Grant Review,
Send Now,Pošalji odmah,
Send SMS,Pošalji SMS,
Send Supplier Emails,Pošalji dobavljač Email,
Send mass SMS to your contacts,Pošalji masovne SMS poruke svojim kontaktima,
Sensitivity,Osjetljivost,
Serial #,Serial #,
Serial No and Batch,Serijski broj i Batch,
Serial No is mandatory for Item {0},Serijski Nema je obvezna za točke {0},
Serial No {0} does not belong to Batch {1},Serijski broj {0} ne pripada Batch {1},
Serial No {0} does not belong to Delivery Note {1},Serijski Ne {0} ne pripada isporuke Napomena {1},
Serial No {0} does not belong to Item {1},Serijski Ne {0} ne pripada točki {1},
Serial No {0} does not belong to Warehouse {1},Serijski Ne {0} ne pripada Warehouse {1},
Serial No {0} does not belong to any Warehouse,Serijski broj {0} ne pripada nijednoj Skladište,
Serial No {0} does not exist,Serijski Ne {0} ne postoji,
Serial No {0} has already been received,Serijski Ne {0} već je primila,
Serial No {0} is under maintenance contract upto {1},Serijski Ne {0} je pod ugovorom za održavanje upto {1},
Serial No {0} is under warranty upto {1},Serijski Ne {0} je pod jamstvom upto {1},
Serial No {0} not found,Serial No {0} nije pronađena,
Serial No {0} not in stock,Serijski Ne {0} nije u dioničko,
Serial No {0} quantity {1} cannot be a fraction,Serijski Ne {0} {1} količina ne može bitidio,
Serial Nos Required for Serialized Item {0},Serijski Nos potrebna za serijaliziranom točke {0},
Serial Number: {0} is already referenced in Sales Invoice: {1},Serijski broj: {0} je već spomenut u prodaje Faktura: {1},
Serial Numbers,Serijski brojevi,
Serial Numbers in row {0} does not match with Delivery Note,Serijski brojevi u nizu {0} ne odgovara otpremnica,
Serial no item cannot be a fraction,Serijski br stavka ne može biti frakcija,
Serial no {0} has been already returned,Serijski broj {0} je već vraćen,
Serial number {0} entered more than once,Serijski broj {0} ušao više puta,
Serialized Inventory,Serijalizovanoj zaliha,
Series Updated,Serija Updated,
Series Updated Successfully,Serija Updated uspješno,
Series is mandatory,Serija je obvezno,
Series {0} already used in {1},Serija {0} već koristi u {1},
Service,Usluga,
Service Expense,Servis rashodi,
Service Level Agreement,Ugovor o nivou usluge,
Service Level Agreement.,Ugovor o nivou usluge.,
Service Level.,Nivo usluge.,
Service Stop Date cannot be after Service End Date,Servisni datum zaustavljanja ne može biti nakon datuma završetka usluge,
Service Stop Date cannot be before Service Start Date,Servisni datum zaustavljanja ne može biti pre početka usluge,
Services,Usluge,
"Set Default Values like Company, Currency, Current Fiscal Year, etc.","Zadane vrijednosti kao što su tvrtke , valute , tekuće fiskalne godine , itd.",
Set Details,Postavite detalje,
Set New Release Date,Podesite novi datum izdanja,
Set Project and all Tasks to status {0}?,Postavite Project i sve zadatke na status {0}?,
Set Status,Postavite status,
Set Tax Rule for shopping cart,Set poreza Pravilo za košarica,
Set as Closed,Postavi status Zatvoreno,
Set as Completed,Postavite kao dovršeno,
Set as Default,Postavi kao podrazumjevano,
Set as Lost,Postavi kao Lost,
Set as Open,Postavi status Otvoreno,
Set default inventory account for perpetual inventory,Postaviti zadani račun inventar za trajnu inventar,
Set default mode of payment,Podesi podrazumevani način plaćanja,
Set this if the customer is a Public Administration company.,Podesite to ako je kupac kompanija iz javne uprave.,
Set {0} in asset category {1} or company {2},Postavite {0} u kategoriji aktive {1} ili kompaniju {2},
"Setting Events to {0}, since the Employee attached to the below Sales Persons does not have a User ID{1}","Postavljanje Događanja u {0}, jer zaposleni u prilogu ispod prodaje osoba nema korisniku ID {1}",
Setting defaults,Podešavanje podrazumevanih vrednosti,
Setting up Email,Postavljanje e-pošte,
Setting up Email Account,Postavljanje e-pošte,
Setting up Employees,Postavljanje zaposlenih,
Setting up Taxes,Postavljanje poreza,
Setting up company,Osnivanje kompanije,
Settings,Podešavanja,
"Settings for online shopping cart such as shipping rules, price list etc.","Postavke za online kupovinu košaricu poput shipping pravila, cjenik i sl",
Settings for website homepage,Postavke za web stranice homepage,
Settings for website product listing,Podešavanja za popis proizvoda na veb lokaciji,
Settled,Riješeni,
Setup Gateway accounts.,Podešavanje Gateway račune.,
Setup SMS gateway settings,Postavke Setup SMS gateway,
Setup cheque dimensions for printing,dimenzije ček setup za štampanje,
Setup default values for POS Invoices,Podesi podrazumevane vrednosti za POS Račune,
Setup mode of POS (Online / Offline),Način podešavanja POS (Online / Offline),
Setup your Institute in ERPNext,Postavite svoj Institut u ERPNext,
Share Balance,Podeli Balans,
Share Ledger,Share Ledger,
Share Management,Share Management,
Share Transfer,Share Transfer,
Share Type,Tip deljenja,
Shareholder,Akcionar,
Ship To State,Brod u državu,
Shipments,Pošiljke,
Shipping,Transport,
Shipping Address,Adresa isporuke,
"Shipping Address does not have country, which is required for this Shipping Rule","Adresa za dostavu nema zemlju, koja je potrebna za ovo Pravilo o otpremi",
Shipping rule only applicable for Buying,Pravilo o isporuci primenjivo samo za kupovinu,
Shipping rule only applicable for Selling,Pravilo o isporuci primenjuje se samo za prodaju,
Shopify Supplier,Shopify Supplier,
Shopping Cart,Korpa,
Shopping Cart Settings,Košarica Settings,
Shortage Qty,Nedostatak Qty,
Show Completed,Prikaži dovršeno,
Show Cumulative Amount,Prikaži kumulativni iznos,
Show Employee,Show Employee,
Show Open,Pokaži otvoren,
Show Opening Entries,Prikaži unose otvaranja,
Show Payment Details,Prikaži podatke o plaćanju,
Show Return Entries,Prikaži povratne unose,
Show Salary Slip,Pokaži Plaća Slip,
Show Variant Attributes,Prikaži varijante atributa,
Show Variants,Show Varijante,
Show closed,Show zatvoren,
Show exploded view,Pokažite eksplodiran pogled,
Show only POS,Prikaži samo POS,
Show unclosed fiscal year's P&L balances,Pokaži Neriješeni fiskalnu godinu P &amp; L salda,
Show zero values,Pokazati nulte vrijednosti,
Sick Leave,Bolovanje,
Silt,Silt,
Single Variant,Jedinstvena varijanta,
Single unit of an Item.,Jedna jedinica stavku.,
"Skipping Leave Allocation for the following employees, as Leave Allocation records already exists against them. {0}","Preskočite raspodelu raspoređivanja za sledeće zaposlene, jer evidencije o izuzeću već postoje protiv njih. {0}",
"Skipping Salary Structure Assignment for the following employees, as Salary Structure Assignment records already exists against them. {0}","Preskakanje zadatka za strukturu plata za sljedeće zaposlenike, jer protiv njih već postoje evidencije o dodjeli strukture plaće. {0}",
Slots for {0} are not added to the schedule,Slotovi za {0} se ne dodaju u raspored,
Small,Mali,
Soap & Detergent,Sapun i deterdžent,
Software,Software,
Software Developer,Software Developer,
Softwares,softvera,
Soil compositions do not add up to 100,Sastave zemljišta ne daju do 100,
Sold,prodan,
Some emails are invalid,Neki e-mailovi su nevažeći,
Some information is missing,Neke informacije nedostaju,
Something went wrong!,Nešto nije bilo u redu!,
"Sorry, Serial Nos cannot be merged","Žao nam je , Serial Nos ne mogu spojiti",
Source,Izvor,
Source Warehouse,Izvorno skladište,
Source and Target Location cannot be same,Izvor i ciljna lokacija ne mogu biti isti,
Source and target warehouse cannot be same for row {0},Izvor i ciljna skladište ne može biti isti za redom {0},
Source and target warehouse must be different,Izvor i meta skladište mora biti drugačiji,
Source of Funds (Liabilities),Izvor sredstava ( pasiva),
Source warehouse is mandatory for row {0},Izvor skladište je obvezno za redom {0},
Specified BOM {0} does not exist for Item {1},Navedene BOM {0} ne postoji za Stavka {1},
Split,Podijeliti,
Split Batch,Split Batch,
Split Issue,Split Issue,
Sports,sportovi,
Staffing Plan {0} already exist for designation {1},Plan zapošljavanja {0} već postoji za oznaku {1},
Standard Buying,Standardna kupnju,
Standard Selling,Standardna prodaja,
Standard contract terms for Sales or Purchase.,Standardni uvjeti ugovora za prodaju ili kupnju.,
Start Date,Datum početka,
Start Date of Agreement can't be greater than or equal to End Date.,Datum početka ugovora ne može biti veći ili jednak Krajnjem datumu.,
Start Year,Početak godine,
"Start and end dates not in a valid Payroll Period, cannot calculate {0}","Datumi početka i završetka nisu u važećem Periodu za plaću, ne mogu izračunati {0}",
"Start and end dates not in a valid Payroll Period, cannot calculate {0}.","Datumi početka i kraja koji nisu u važećem periodu zarada, ne mogu se izračunati {0}.",
Start date should be less than end date for Item {0},Početak bi trebao biti manji od krajnjeg datuma za točke {0},
Start date should be less than end date for task {0},Datum početka trebalo bi da bude manji od datuma završetka zadatka {0},
Start day is greater than end day in task '{0}',Dan početka je veći od kraja dana u zadatku &#39;{0}&#39;,
Start on,Počnite,
State,State,
State/UT Tax,Porez na države i UT,
Statement of Account,Izjava o računu,
Status must be one of {0},Status mora biti jedan od {0},
Stock,Zaliha,
Stock Adjustment,Stock Podešavanje,
Stock Analytics,Stock Analytics,
Stock Assets,dionicama u vrijednosti,
Stock Available,Stock Available,
Stock Balance,Kataloški bilanca,
Stock Entries already created for Work Order ,Upis zaliha već je kreiran za radni nalog,
Stock Entry,Kataloški Stupanje,
Stock Entry {0} created,Stock Entry {0} stvorio,
Stock Entry {0} is not submitted,Stock upis {0} nije podnesen,
Stock Expenses,Stock Troškovi,
Stock In Hand,Stock u ruci,
Stock Items,Stock Predmeti,
Stock Ledger,Stock Ledger,
Stock Ledger Entries and GL Entries are reposted for the selected Purchase Receipts,Stock Ledger unosi i GL unosi se ponovo postavila za odabrane Kupovina Primici,
Stock Levels,Stock Nivoi,
Stock Liabilities,Stock Obveze,
Stock Options,Stock Opcije,
Stock Qty,zalihama Količina,
Stock Received But Not Billed,Stock primljeni Ali ne Naplaćeno,
Stock Reports,Stock Izvještaji,
Stock Summary,Stock Pregled,
Stock Transactions,Stock Transakcije,
Stock UOM,Kataloški UOM,
Stock Value,Stock vrijednost,
Stock balance in Batch {0} will become negative {1} for Item {2} at Warehouse {3},Stock balans u Batch {0} će postati negativan {1} {2} za tačka na skladištu {3},
Stock cannot be updated against Delivery Note {0},Dionica ne može biti obnovljeno protiv isporuke Napomena {0},
Stock cannot be updated against Purchase Receipt {0},Stock se ne može ažurirati protiv kupovine Prijem {0},
Stock cannot exist for Item {0} since has variants,Stock ne može postojati za Stavka {0} od ima varijante,
Stock transactions before {0} are frozen,Stock transakcije prije {0} se zamrznut,
Stop,zaustaviti,
Stopped,Zaustavljen,
"Stopped Work Order cannot be cancelled, Unstop it first to cancel","Prekinuto radno porudžbanje ne može se otkazati, Unstop prvi da otkaže",
Stores,prodavaonice,
Structures have been assigned successfully,Strukture su uspješno dodijeljene,
Student,Student,
Student Activity,student aktivnost,
Student Address,student adresa,
Student Admissions,student Prijemni,
Student Attendance,student Posjeta,
"Student Batches help you track attendance, assessments and fees for students","Student Paketi pomoći da pratiti prisustvo, procjene i naknade za studente",
Student Email Address,Student-mail adresa,
Student Email ID,Student-mail ID,
Student Group,student Group,
Student Group Strength,Student Group Strength,
Student Group is already updated.,Student Grupa je već ažurirana.,
Student Group or Course Schedule is mandatory,Student Grupe ili Terminski plan je obavezno,
Student Group: ,Student Grupa:,
Student ID,Student ID,
Student ID: ,Student ID:,
Student LMS Activity,Aktivnost učenika LMS,
Student Mobile No.,Student Mobile No.,
Student Name,Ime studenta,
Student Name: ,Ime studenta:,
Student Report Card,Studentski izveštaj kartica,
Student is already enrolled.,Student je već upisana.,
Student {0} - {1} appears Multiple times in row {2} & {3},Student {0} - {1} pojavljuje više puta u nizu {2} i {3},
Student {0} does not belong to group {1},Student {0} ne pripada grupi {1},
Student {0} exist against student applicant {1},Student {0} postoje protiv podnosioca prijave student {1},
"Students are at the heart of the system, add all your students","Studenti su u srcu sistema, dodajte sve svoje studente",
Sub Assemblies,pod skupštine,
Sub Type,Pod Tip,
Sub-contracting,Podugovaranje,
Subcontract,Podugovor,
Subject,Predmet,
Submit,Potvrdi,
Submit Proof,Pošaljite dokaz,
Submit Salary Slip,Slanje plaće Slip,
Submit this Work Order for further processing.,Pošaljite ovaj nalog za dalju obradu.,
Submit this to create the Employee record,Pošaljite ovo da biste napravili zapis Zaposlenog,
Submitted orders can not be deleted,Dostavljeni nalozi se ne može izbrisati,
Submitting Salary Slips...,Podnošenje plata ...,
Subscription,Pretplata,
Subscription Management,Upravljanje pretplatama,
Subscriptions,Pretplate,
Subtotal,suma stavke,
Successfully Reconciled,Uspješno Pomirio,
Successfully Set Supplier,Uspešno postavite dobavljača,
Successfully created payment entries,Uspješno su kreirani unosi plaćanja,
Successfully deleted all transactions related to this company!,Uspješno obrisane sve transakcije koje se odnose na ove kompanije!,
Sum of Scores of Assessment Criteria needs to be {0}.,Zbir desetine Kriteriji procjene treba da bude {0}.,
Sum of points for all goals should be 100. It is {0},Zbir bodova za sve ciljeve bi trebao biti 100. To je {0},
Summary for this month and pending activities,Sažetak za ovaj mjesec i aktivnostima na čekanju,
Summary for this week and pending activities,Pregled za ovaj tjedan i aktivnostima na čekanju,
Sunday,Nedjelja,
Suplier,Suplier,
Suplier Name,Suplier ime,
Supplier,Dobavljači,
Supplier Group,Grupa dobavljača,
Supplier Group master.,Glavni tim dobavljača.,
Supplier Id,Dobavljač Id,
Supplier Invoice Date cannot be greater than Posting Date,Dobavljač Datum računa ne može biti veći od Datum knjiženja,
Supplier Invoice No,Dobavljač Račun br,
Supplier Invoice No exists in Purchase Invoice {0},Dobavljač Račun ne postoji u fakturi {0},
Supplier Name,Dobavljač Ime,
Supplier Part No,Dobavljač dio br,
Supplier Quotation,Dobavljač Ponuda,
Supplier Quotation {0} created,Dobavljač Ponuda {0} stvorio,
Supplier Scorecard,Scorecard dobavljača,
Supplier Warehouse mandatory for sub-contracted Purchase Receipt,Dobavljač skladišta obvezan je za sub - ugovoreni kupiti primitka,
Supplier database.,Šifarnik dobavljača,
Supplier {0} not found in {1},Dobavljač {0} nije pronađen u {1},
Supplier(s),Dobavljač (s),
Supplies made to UIN holders,Nabavka za držače UIN-a,
Supplies made to Unregistered Persons,Nabavka za neregistrovane osobe,
Suppliies made to Composition Taxable Persons,Isporuke za porezne obveznike na sastav,
Supply Type,Tip isporuke,
Support,Podrška,
Support Analytics,Podrska za Analitiku,
Support Settings,podrška Postavke,
Support Tickets,Podrška ulaznice,
Support queries from customers.,Podrska zahtjeva od strane korisnika,
Susceptible,Podložno,
Sync Master Data,Sync Master Data,
Sync Offline Invoices,Sync Offline Fakture,
Sync has been temporarily disabled because maximum retries have been exceeded,Sinhronizacija je privremeno onemogućena jer su prekoračeni maksimalni pokušaji,
Syntax error in condition: {0},Sintaksna greška u stanju: {0},
Syntax error in formula or condition: {0},Sintaksa greška u formuli ili stanja: {0},
TDS Rate %,TDS stopa%,
Tap items to add them here,Dodirnite stavke da biste ih dodali ovdje,
Target ({}),Cilj ({}),
Target On,Target Na,
Target Warehouse,Ciljana galerija,
Target warehouse is mandatory for row {0},Target skladište je obvezno za redom {0},
Task,Zadatak,
Tasks,zadataka,
Tasks have been created for managing the {0} disease (on row {1}),Zadaci su kreirani za upravljanje {0} bolesti (na redu {1}),
Tax,Porez,
Tax Assets,porezna imovina,
Tax Category for overriding tax rates.,Porezna kategorija za previsoke porezne stope.,
"Tax Category has been changed to ""Total"" because all the Items are non-stock items","Porez Kategorija je promijenjen u &quot;Total&quot;, jer svi proizvodi bez stanju proizvodi",
Tax ID,Porez ID,
Tax Id: ,Porezni ID:,
Tax Rate,Porezna stopa,
Tax Rule Conflicts with {0},Porez pravilo sukoba sa {0},
Tax Rule for transactions.,Porez pravilo za transakcije.,
Tax Template is mandatory.,Porez Template je obavezno.,
Tax Withholding rates to be applied on transactions.,Poreske stope zadržavanja poreza na transakcije.,
Tax template for buying transactions.,Porezna Predložak za kupnju transakcije .,
Tax template for item tax rates.,Obrazac poreza za porezne stope na stavke.,
Tax template for selling transactions.,Porezna predložak za prodaju transakcije .,
Taxable Amount,Oporezivi iznos,
Taxes,Porezi,
Team Updates,Team Updates,
Technology,Tehnologija,
Telecommunications,Telekomunikacije,
Telephone Expenses,Telefonski troškovi,
Television,Televizija,
Template of terms or contract.,Predložak termina ili ugovor.,
Templates of supplier scorecard criteria.,Šabloni za kriterijume rezultata dobavljača.,
Templates of supplier scorecard variables.,Šabloni varijabli indeksa dobavljača.,
Templates of supplier standings.,Šabloni pozicija dobavljača.,
Temporarily on Hold,Privremeno na čekanju,
Temporary,Privremen,
Temporary Accounts,Privremeni računi,
Temporary Opening,Privremeno otvaranje,
Terms and Conditions,Odredbe i uvjeti,
Terms and Conditions Template,Uvjeti predloška,
Territory,Regija,
Territory is Required in POS Profile,Teritorija je potrebna u POS profilu,
Test,Test,
Thank you,Hvala,
Thank you for your business!,Hvala vam za vaše poslovanje!,
The 'From Package No.' field must neither be empty nor it's value less than 1.,&quot;Od paketa br.&quot; polje ne sme biti prazno niti je vrijednost manja od 1.,
The Brand,The Brand,
The Item {0} cannot have Batch,Stavka {0} ne može imati Batch,
The Loyalty Program isn't valid for the selected company,Program lojalnosti ne važi za izabranu kompaniju,
The Payment Term at row {0} is possibly a duplicate.,Rok plaćanja na redu {0} je možda duplikat.,
The Term End Date cannot be earlier than the Term Start Date. Please correct the dates and try again.,Termin Završni datum ne može biti ranije od termina Ozljede Datum. Molimo ispravite datume i pokušajte ponovo.,
The Term End Date cannot be later than the Year End Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,Termin Završni datum ne može biti kasnije od kraja godine Datum akademske godine za koji je vezana pojam (akademska godina {}). Molimo ispravite datume i pokušajte ponovo.,
The Term Start Date cannot be earlier than the Year Start Date of the Academic Year to which the term is linked (Academic Year {}). Please correct the dates and try again.,Termin Ozljede Datum ne može biti ranije od godine Početak Datum akademske godine za koji je vezana pojam (akademska godina {}). Molimo ispravite datume i pokušajte ponovo.,
