apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.js,"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included","Para linha {0} em {1}. Para incluir {2} na taxa de Item, linhas {3} também devem ser incluídos"
DocType: Journal Entry Account,Credit in Company Currency,Crédito em moeda da empresa
apps/erpnext/erpnext/selling/page/point_of_sale/point_of_sale.js,POS Profile is required to use Point-of-Sale,Perfil do PDV é necessário para usar o ponto de venda
DocType: Manufacturing Settings,Capacity Planning,Planejamento de capacidade
apps/erpnext/erpnext/hr/doctype/employee_tax_exemption_declaration/employee_tax_exemption_declaration.js,Please select {0},Por favor selecione {0}
DocType: Employee Tax Exemption Declaration Category,Employee Tax Exemption Declaration Category,Categoria de Declaração de Isenção de Imposto do Colaborador
DocType: Loan Application,Total Payable Amount,Total a Pagar
apps/erpnext/erpnext/controllers/accounts_controller.py,Charge of type 'Actual' in row {0} cannot be included in Item Rate,Charge do tipo ' real ' na linha {0} não pode ser incluído no item Taxa
DocType: Work Order,Work-in-Progress Warehouse,Armazén de Trabalho em Andamento
apps/erpnext/erpnext/hr/doctype/employee/employee.py,Date of Birth cannot be greater than today.,Data de nascimento não pode ser maior do que hoje.
DocType: Asset,Purchase Date,Data da Compra
apps/erpnext/erpnext/public/js/payment/pos_payment.html,Write Off,Abatimento
DocType: Maintenance Visit,Purposes,Finalidades
apps/erpnext/erpnext/shopping_cart/doctype/shopping_cart_settings/shopping_cart_settings.py,Set Tax Rule for shopping cart,Conjunto de regras de imposto por carrinho de compras
DocType: Pricing Rule,Apply On,Aplicar em
apps/erpnext/erpnext/stock/doctype/item/item.py,Warning: Invalid SSL certificate on attachment {0},Aviso: certificado SSL inválido no anexo {0}
DocType: Email Digest,Receivables,Recebíveis
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html,Upcoming Calendar Events,Próximos Eventos do Calendário
DocType: Employee,"Here you can maintain height, weight, allergies, medical concerns etc","Aqui você pode manter a altura, peso, alergias, restrições médicas, etc"
apps/erpnext/erpnext/setup/doctype/sales_person/sales_person.py,Either target qty or target amount is mandatory.,Meta de qtde ou valor da meta são obrigatórios.
DocType: Workstation,Electricity Cost,Custo de Energia Elétrica
DocType: Sales Invoice,Loyalty Amount,Pontuação no Programa de Fidelidade
DocType: Sales Partner,Sales Partner Name,Nome do Parceiro de Vendas
apps/erpnext/erpnext/public/js/setup_wizard.js,Retail,Varejo
DocType: Selling Settings,Hide Customer's Tax Id from Sales Transactions,Esconder CPF/CNPJ em transações de vendas
DocType: Item,Reorder level based on Warehouse,Nível de reposição baseado no Armazén
apps/erpnext/erpnext/utilities/activation.py,Add Timesheets,Adicionar Registo de Tempo
DocType: Production Plan Sales Order,Production Plan Sales Order,Pedido de Venda do Plano de Produção
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py,Please enter parent cost center,Por favor entre o centro de custo pai
apps/erpnext/erpnext/setup/page/welcome_to_erpnext/welcome_to_erpnext.html,Go to the Desktop and start using ERPNext,Vá para o ambiente de trabalho e começar a usar ERPNext
DocType: Leave Application,Leave Balance Before Application,Saldo de Licenças Antes da Solicitação
DocType: Asset,Journal Entry for Scrap,Lançamento no Livro Diário para Sucata
apps/erpnext/erpnext/hr/doctype/employee_benefit_application/employee_benefit_application.py,Employee {0} already submited an apllication {1} for the payroll period {2},O colaborador {0} já enviou uma aplicação {1} para o período da folha de pagamento {2}
DocType: Employee,Create User,Criar Usuário
apps/erpnext/erpnext/accounts/doctype/account/account_tree.js,Name of new Account. Note: Please don't create accounts for Customers and Suppliers,"Nome da nova conta. Nota: Por favor, não criar contas para Clientes e Fornecedores"
apps/erpnext/erpnext/config/accounting.py,Define budget for a financial year.,Defina orçamento para um ano fiscal.
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Row {0}: Please check 'Is Advance' against Account {1} if this is an advance entry.,"Linha {0}: Por favor, selecione 'É Adiantamento' se este é um lançamento de adiantamento  relacionado à conta {1}."
DocType: Compensatory Leave Request,Leave Allocation,Alocação de Licenças
apps/erpnext/erpnext/hr/doctype/salary_structure/salary_structure.js,Assign to Employees,Atribuir a Colaboradores
apps/erpnext/erpnext/stock/report/stock_ledger/stock_ledger.py,Voucher #,Comprovante #
DocType: Budget,Fiscal Year,Exercício Fiscal
apps/erpnext/erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py,Currency of the Closing Account must be {0},Moeda da Conta de encerramento deve ser {0}
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py,Debit To account must be a Receivable account,De débito em conta deve ser uma conta a receber
DocType: Payroll Employee Detail,Payroll Employee Detail,Detalhe do colaborador da folha de pagamento
DocType: Training Event Employee,Feedback Submitted,Feedback Enviado
apps/erpnext/erpnext/stock/report/batch_item_expiry_status/batch_item_expiry_status.py,'From Date' is required,Informe a 'Data Inicial'
DocType: Lead,Lead Type,Tipo de Lead
DocType: HR Settings,Employee record is created using selected field. ,O registro do colaborador é criado usando o campo selecionado.
apps/erpnext/erpnext/accounts/page/pos/pos.js,Please select customer,Selecione o cliente
apps/erpnext/erpnext/hr/doctype/employee/employee.py,Date Of Retirement must be greater than Date of Joining,Data da aposentadoria deve ser maior que Data de Contratação
DocType: Delivery Note Item,Against Sales Invoice Item,Contra o Item da Fatura de Venda
DocType: BOM,Scrap Material Cost(Company Currency),Custo de material de sucata (moeda da empresa)
DocType: Cheque Print Template,Date Settings,Configurações de Data
,Minutes to First Response for Opportunity,Minutos para Primeira Resposta em Oportunidades
DocType: Sales Invoice,Terms and Conditions Details,Detalhes dos Termos e Condições
DocType: Leave Allocation,Total Leaves Encashed,Total de Licenças Pagas
apps/erpnext/erpnext/accounts/page/pos/pos.js,You are in offline mode. You will not be able to reload until you have network.,Você está em modo offline. Você não será capaz de recarregar até ter conexão.
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.js,You can not change rate if BOM mentioned agianst any item,Você não pode alterar a taxa se a LDM é mencionada em algum item
apps/erpnext/erpnext/setup/doctype/supplier_group/supplier_group.js,There is nothing to edit.,Não há nada a ser editado.
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py,Material Request of maximum {0} can be made for Item {1} against Sales Order {2},Requisição de Material de no máximo {0} pode ser feita para item {1} relacionado à ordem de venda {2}
apps/erpnext/erpnext/accounts/doctype/account/account.py,Account with existing transaction can not be converted to group.,Contas com a transações existentes não pode ser convertidas em um grupo.
DocType: Activity Type,Default Billing Rate,Preço de Faturamento Padrão
DocType: Sales Invoice,Write Off Outstanding Amount,Abater saldo devedor
DocType: Journal Entry,User Remark,Observação do Usuário
DocType: Bank Reconciliation,Bank Reconciliation,Conciliação bancária
DocType: Homepage,Products to be shown on website homepage,Produtos para serem mostrados na página inicial
DocType: Task,Review Date,Data da Revisão
DocType: Student,Student Mobile Number,Número de Celular do Aluno
DocType: Bank Reconciliation Detail,Posting Date,Data da Postagem
DocType: Call Log,Contact Name,Nome do Contato
DocType: Leave Block List,Stop users from making Leave Applications on following days.,Impedir que usuários solicitem licenças em dias seguintes
apps/erpnext/erpnext/public/js/utils.js,Total Unpaid: {0},Total a Pagar: {0}
apps/erpnext/erpnext/hr/doctype/leave_control_panel/leave_control_panel.py,Leaves Allocated Successfully for {0},Licenças atribuídas com sucesso para {0}
DocType: Item,Serial Number Series,Séries de Nº de Série
DocType: Bank Statement Transaction Invoice Item,Outstanding Amount,Valor Devido
apps/erpnext/erpnext/buying/utils.py,UOM Conversion factor is required in row {0},Fator de Conversão da Unidade de Medida é necessário na linha {0}
DocType: Journal Entry Account,Exchange Rate,Taxa de Câmbio
DocType: Leave Type,Is Earned Leave,É uma licença prêmio
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application_dashboard.html,Used Leaves,Licenças Usadas
DocType: Student Leave Application,Mark as Present,Marcar como presente
DocType: Tax Rule,Use for Shopping Cart,Use para Compras
DocType: Salary Structure,Salary Component for timesheet based payroll.,Componente salarial para pagamento por hora.
DocType: SMS Center,Total Characters,Total de Personagens
DocType: Academic Term,Term End Date,Data de Término do Período Letivo
apps/erpnext/erpnext/controllers/accounts_controller.py,Row #{0}: Asset {1} is already {2},Linha # {0}: Ativo {1} já é {2}
DocType: Activity Type,Default Costing Rate,Preço de Custo Padrão
apps/erpnext/erpnext/config/crm.py,Manage Territory Tree.,Gerenciar territórios
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,Doc Type,Tipo do Documento
DocType: BOM Scrap Item,Basic Amount (Company Currency),Total Base (moeda da empresa)
DocType: Stock Settings,Notify by Email on creation of automatic Material Request,Notificar por Email a criação de Requisição de Material automática
DocType: BOM,Operating Cost,Custo de Operação
DocType: Territory,Territory Targets,Metas do Território
apps/erpnext/erpnext/assets/doctype/asset/asset.py,Gross Purchase Amount is mandatory,Valor Bruto de Compra é obrigatório
DocType: Purchase Order Item,Material Request Item,Item da Requisição de Material
apps/erpnext/erpnext/config/selling.py,Manage Sales Partners.,Gerenciar parceiros de vendas.
apps/erpnext/erpnext/hr/report/salary_register/salary_register.py,Salary Slip ID,ID da folha de pagamento
DocType: Purchase Invoice Item,Enable Deferred Expense,Ativar Despesa diferida
DocType: Accounts Settings,Make Payment via Journal Entry,Fazer o Pagamento via Lançamento no Livro Diário
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.py,Completed Qty can not be greater than 'Qty to Manufacture',"Qtde concluída não pode ser maior do que ""Qtde de Fabricação"""
DocType: Student Log,Student Log,Log do Aluno
DocType: Work Order Operation,(Hour Rate / 60) * Actual Operation Time,(Valor por Hora / 60) * Tempo de operação real
DocType: BOM,Scrap Material Cost,Custo do Material Sucateado
DocType: Territory,Parent Territory,Território pai
DocType: Employee Education,School/University,Escola / Universidade
DocType: Purchase Taxes and Charges,Account Head,Conta
,Purchase Register,Registro de Compras
DocType: Holiday List,Holiday List Name,Nome da Lista de Feriados
apps/erpnext/erpnext/config/help.py,Managing Projects,Gerenciamento de Projetos
apps/erpnext/erpnext/stock/report/item_prices/item_prices.py,BOM Rate,Valor na LDM
DocType: Asset,Asset Category,Categoria de Ativos
DocType: Job Opening,Description of a Job Opening,Descrição de uma vaga de emprego
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.py,Item {0} does not exist in the system or has expired,Item {0} não existe no sistema ou expirou
DocType: Serial No,Creation Document No,Número de Criação do Documento
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py,Transaction reference no {0} dated {1},Referência da transação nº {0} em {1}
DocType: Rename Tool,File to Rename,Arquivo para Renomear
apps/erpnext/erpnext/controllers/buying_controller.py,Please enter 'Is Subcontracted' as Yes or No,"Por favor, digite ' é subcontratado ""como Sim ou Não"
DocType: Purchase Invoice Item,Accepted Warehouse,Armazén Aceito
DocType: Production Plan,Material Requests,Requisições de Material
apps/erpnext/erpnext/stock/report/bom_search/bom_search.js,Item 1,Número 1
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py,"Row {0}: To set {1} periodicity, difference between from and to date \
						must be greater than or equal to {2}","Fila {0}: Para definir {1} periodicidade, diferença entre a data de \
 e deve ser maior do que ou igual a {2}"
apps/erpnext/erpnext/crm/doctype/lead/lead.py,Lead Owner cannot be same as the Lead,O Dono do Lead não pode ser o mesmo que o próprio Lead
DocType: Program Enrollment Tool,Get Students From,Obter Alunos de
DocType: Depreciation Schedule,Depreciation Amount,Valor de Depreciação
DocType: Stock Ledger Entry,Stock Queue (FIFO),Fila do estoque (PEPS)
DocType: Opportunity,Opportunity Date,Data da Oportunidade
,Asset Depreciations and Balances,Depreciação de Ativos e Saldos
DocType: Employee Education,Class / Percentage,Classe / Percentual
apps/erpnext/erpnext/stock/doctype/item/item.py,"""Is Fixed Asset"" cannot be unchecked, as Asset record exists against the item","""É Ativo Fixo"" não pode ser desmarcado se já existe um registro de Ativo relacionado ao item"
,Employee Advance Summary,Resumo de Adiantamentos a Colaboradores
DocType: Salary Structure,Salary breakup based on Earning and Deduction.,Separação Salário com base em salário e dedução.
DocType: Company,Budget Detail,Detalhe do Orçamento
DocType: Sales Invoice Timesheet,Billing Hours,Horas Faturadas
apps/erpnext/erpnext/projects/doctype/project/project.py,Join,Junte-se
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.py,Item {0} is not active or end of life has been reached,Item {0} não está ativo ou fim de vida útil foi atingido
DocType: Payment Entry,Received Amount,Total recebido
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py,You are not authorized to add or update entries before {0},Você não está autorizado para adicionar ou atualizar entradas antes de {0}
DocType: Delivery Note Item,Available Batch Qty at From Warehouse,Qtde Disponível do Lote no Armazém
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py,Payment Entry already exists,Pagamento já existe
apps/erpnext/erpnext/accounts/report/customer_ledger_summary/customer_ledger_summary.py,From Date must be before To Date,A data inicial deve ser anterior a data final
DocType: Item,Safety Stock,Estoque de Segurança
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py,{0} {1}: Customer is required against Receivable account {2},{0} {1}: Um cliente é necessário contra contas a receber {2}
apps/erpnext/erpnext/accounts/doctype/pricing_rule/pricing_rule.js,"Pricing Rule is made to overwrite Price List / define discount percentage, based on some criteria.","Regra de preços é feita para substituir Lista de Preços / define percentual de desconto, com base em alguns critérios."
apps/erpnext/erpnext/accounts/report/balance_sheet/balance_sheet.py,Unclosed Fiscal Years Profit / Loss (Credit),Lucro / Prejuízo (Crédito) de Anos Fiscais não Encerrados
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py,Gross Profit %,Lucro Bruto %
apps/erpnext/erpnext/config/crm.py,Send mass SMS to your contacts,Enviar SMS em massa para seus contatos
apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py,Serial No {0} created,Nº de Série {0} criado
apps/erpnext/erpnext/config/projects.py,Cost of various activities,Custo das diferentes actividades
DocType: Department,Days for which Holidays are blocked for this department.,Dias para que feriados são bloqueados para este departamento.
apps/erpnext/erpnext/support/doctype/warranty_claim/warranty_claim.py,Cancel Material Visit {0} before cancelling this Warranty Claim,Anular Material de Visita {0} antes de cancelar esta solicitação de garantia
DocType: Cheque Print Template,Scanned Cheque,Cheque Escaneado
DocType: Employee External Work History,Employee External Work History,Histórico de Trabalho Externo do Colaborador
DocType: Terms and Conditions,"Standard Terms and Conditions that can be added to Sales and Purchases.

Examples:

1. Validity of the offer.
1. Payment Terms (In Advance, On Credit, part advance etc).
1. What is extra (or payable by the Customer).
1. Safety / usage warning.
1. Warranty if any.
1. Returns Policy.
1. Terms of shipping, if applicable.
1. Ways of addressing disputes, indemnity, liability, etc.
1. Address and Contact of your Company.","Termos e Condições Padrão que podem ser adicionados para compras e vendas.

 Exemplos: 

 1. Validade da oferta.
 1. Condições de pagamento (com antecedência, sobre o crédito, parte antecedência etc).
 1. O que é muito (ou a pagar pelo cliente).
 1. Aviso de segurança / utilização.
 1. Garantia, se houver.
 1. Política de Devolução.
 1. Condições de entrega, se aplicável.
 1. Formas de disputas de endereçamento, indenização, responsabilidade, etc. 
 1. Endereço e de contato da sua empresa."
DocType: Attendance Request,Half Day Date,Meio Período da Data
DocType: Appraisal Goal,Key Responsibility Area,Área de responsabilidade principal
apps/erpnext/erpnext/controllers/status_updater.py,Status must be one of {0},Status deve ser um dos {0}
DocType: Landed Cost Taxes and Charges,Landed Cost Taxes and Charges,Impostos e Encargos sobre custos de desembarque
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Row {0}: Debit entry can not be linked with a {1},Linha {0}: Lançamento de débito não pode ser relacionado a uma {1}
DocType: Purchase Invoice Item,Purchase Invoice Item,Item da Fatura de Compra
DocType: Employee Tax Exemption Sub Category,Employee Tax Exemption Sub Category,Sub-categoria de Isenção de Imposto do Colaborador
apps/erpnext/erpnext/controllers/buying_controller.py,Specified BOM {0} does not exist for Item {1},A LDM {0} especificada não existe para o Item {1}
DocType: Manufacturing Settings,Backflush Raw Materials Based On,Confirmação de matérias-primas baseada em
apps/erpnext/erpnext/stock/doctype/item/item.py,Row #{0}: Please set reorder quantity,"Linha # {0}: Por favor, defina a quantidade de reposição"
apps/erpnext/erpnext/public/js/controllers/transaction.js,Please enter Item Code to get batch no,"Por favor, insira o Código Item para obter lotes não"
DocType: POS Settings,POS Settings,Configurações do PDV
DocType: Account,Heads (or groups) against which Accounting Entries are made and balances are maintained.,Heads (ou grupos) contra o qual as entradas de Contabilidade são feitas e os saldos são mantidos.
apps/erpnext/erpnext/hr/doctype/payroll_entry/payroll_entry.py,"Cannot Submit, Employees left to mark attendance","Não é possível enviar, colaboradores inativos para marcar presença"
apps/erpnext/erpnext/selling/report/customer_credit_balance/customer_credit_balance.py,Credit Balance,Saldo Credor
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,All Customer Groups,Todos os grupos de clientes
DocType: Item Price,Multiple Item prices.,Vários preços do item.
DocType: Account,Stock,Estoque
DocType: Employee Transfer,New Employee ID,ID do novo colaborador
DocType: Employee,You can enter any date manually,Você pode inserir qualquer data manualmente
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,Only Leave Applications with status 'Approved' and 'Rejected' can be submitted,"Somente pedidos de licença com o status ""Aprovado"" ou ""Rejeitado"" podem ser enviados"
DocType: Item,Is Purchase Item,É Item de Compra
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.py,Cannot produce more Item {0} than Sales Order quantity {1},Não é possível produzir mais item {0} do que a quantidade no Pedido de Venda {1}
,Sales Register,Registro de Vendas
DocType: Sales Invoice Item,Stock Details,Detalhes do Estoque
DocType: Purchase Invoice,Purchase Taxes and Charges Template,Modelo de Encargos e Impostos sobre Compras
DocType: Inpatient Occupancy,Invoiced,Faturado
DocType: Warranty Claim,Service Address,Endereço da Manutenção do Veículo
,POS,PDV
apps/erpnext/erpnext/config/buying.py,Supplier database.,Banco de dados do fornecedor.
apps/erpnext/erpnext/hr/doctype/attendance/attendance.py,Employee {0} on Half day on {1},Colaborador {0} em meio período em {1}
DocType: Tax Rule,Sales Tax Template,Modelo de Impostos sobre Vendas
apps/erpnext/erpnext/accounts/report/profitability_analysis/profitability_analysis.py,Gross Profit / Loss,Lucro / Prejuízo Bruto
DocType: Journal Entry,Opening Entry,Lançamento de Abertura
DocType: Customer Group,Parent Customer Group,Grupo de Clientes pai
DocType: Loan,Repayment Schedule,Agenda de Pagamentos
DocType: Bank Reconciliation,To Date,Até a Data
DocType: Salary Slip,Loan repayment,Pagamento do empréstimo
apps/erpnext/erpnext/accounts/report/asset_depreciations_and_balances/asset_depreciations_and_balances.py,Depreciation Amount during the period,Total de Depreciação durante o período
apps/erpnext/erpnext/config/accounting.py,Bills raised by Suppliers.,Faturas emitidas por Fornecedores.
DocType: HR Settings,"If checked, Total no. of Working Days will include holidays, and this will reduce the value of Salary Per Day","Se marcado, o total de dias de trabalho vai incluir férias, e isso vai reduzir o valor de salário por dia"
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py,No records found in the Invoice table,Nenhum registro encontrado na tabela de fatura
DocType: HR Settings,Email Salary Slip to Employee,Enviar contracheque para colaborador via email
apps/erpnext/erpnext/manufacturing/report/bom_stock_report/bom_stock_report.py,Qty per BOM Line,Qtde por Linha da LDM
apps/erpnext/erpnext/controllers/accounts_controller.py,"Row #{0}: Asset {1} cannot be submitted, it is already {2}","Linha # {0}: Ativo {1} não pode ser enviado, já é {2}"
DocType: Program Enrollment Fee,Program Enrollment Fee,Taxa de Inscrição no Programa
DocType: Employee Transfer,Re-allocate Leaves,Reatribuir Licenças
DocType: Work Order,Operation Cost,Custo da Operação
DocType: Maintenance Visit,Maintenance Date,Data da Manutenção
apps/erpnext/erpnext/shopping_cart/doctype/shopping_cart_settings/shopping_cart_settings.py,Missing Currency Exchange Rates for {0},Faltando taxas de câmbio para {0}
DocType: POS Profile,Apply Discount On,Aplicar Discount On
apps/erpnext/erpnext/config/crm.py,Visit report for maintenance call.,Relatório da visita da chamada de manutenção.
DocType: Global Defaults,Disable In Words,Desativar por extenso
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.js,Max: {0},Max: {0}
apps/erpnext/erpnext/accounts/report/payment_period_based_on_invoice_date/payment_period_based_on_invoice_date.py,Invoice Posting Date,Data do Lançamento da Fatura
DocType: Sales Invoice Timesheet,Billing Amount,Total para Faturamento
apps/erpnext/erpnext/config/buying.py,Supplier Addresses and Contacts,Endereços e Contatos de Fornecedores
apps/erpnext/erpnext/manufacturing/doctype/bom/bom.js,Browse BOM,Navegar LDM
DocType: Payment Entry,Paid Amount (Company Currency),Valor pago (moeda da empresa)
apps/erpnext/erpnext/manufacturing/doctype/bom/bom_item_preview.html,Open BOM {0},Abrir LDM {0}
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.js,Quotation,Orçamento
,Ordered Items To Be Delivered,"Itens Vendidos, mas não Entregues"
apps/erpnext/erpnext/stock/doctype/warehouse/warehouse.js,General Ledger,Livro Razão
DocType: Healthcare Service Unit Type,Rate / UOM,Valor / UDM
DocType: Sales Partner,Logo,Logotipo
apps/erpnext/erpnext/hr/doctype/appraisal/appraisal.py,Appraisal {0} created for Employee {1} in the given date range,Avaliação {0} criada para o Colaborador {1} no intervalo de datas informado
apps/erpnext/erpnext/buying/doctype/purchase_order/purchase_order.js,Material Request,Requisição de Material
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py,No accounting entries for the following warehouses,Nenhuma entrada de contabilidade para os seguintes armazéns
DocType: Leave Application,Total Leave Days,Total de dias de licença
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py,{0} {1} is cancelled or stopped,{0} {1} está cancelado ou parado
,Sales Person-wise Transaction Summary,Resumo de Vendas por Vendedor
DocType: Pick List,Material Transfer for Manufacture,Transferência de Material para Fabricação
DocType: Landed Cost Item,Receipt Document Type,Tipo de Documento de Recibo
DocType: Repayment Schedule,Balance Loan Amount,Saldo do Empréstimo
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Soap & Detergent,Soap & detergente
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Sick Leave,Licença Médica
DocType: Selling Settings,Validate Selling Price for Item against Purchase Rate or Valuation Rate,Validar Preço de Venda para o Item de acordo com o Valor de Compra ou Taxa de Avaliação
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py,"{0} {1} is associated with {2}, but Party Account is {3}","{0} {1} está associado a {2}, mas a Conta do Partido é {3}"
,Sales Analytics,Analítico de Vendas
apps/erpnext/erpnext/projects/doctype/project/project.py,Project Collaboration Invitation,Convite para Colaboração em Projeto
DocType: Journal Entry Account,If Income or Expense,Se é Receita ou Despesa
apps/erpnext/erpnext/controllers/accounts_controller.py,"Row #{0}: Qty must be 1, as item is a fixed asset. Please use separate row for multiple qty.","Linha #{0}: A qtde deve ser 1, pois o item é um ativo imobilizado. Por favor, utilize uma linha separada para múltiplas qtdes."
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js,Please enter company first,Por favor insira primeira empresa
apps/erpnext/erpnext/templates/pages/order.html,Make Purchase Invoice,Criar fatura de compra
DocType: Price List,Applicable for Countries,Aplicável para os Países
DocType: Landed Cost Voucher,Additional Charges,Encargos Adicionais
DocType: Delivery Note Item,Against Sales Invoice,Contra a Fatura de Venda
apps/erpnext/erpnext/hr/doctype/salary_structure_assignment/salary_structure_assignment.py,From Date {0} cannot be before employee's joining Date {1},A partir da data {0} não pode ser anterior à data de admissão do colaborador {1}
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py,Cannot set as Lost as Sales Order is made.,Não é possível definir como Perdido uma vez que foi feito um Pedido de Venda
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Bank account cannot be named as {0},A conta bancária não pode ser nomeada como {0}
apps/erpnext/erpnext/controllers/trends.py,Amt,Total
apps/erpnext/erpnext/accounts/doctype/c_form/c_form.py,C-form is not applicable for Invoice: {0},C-forma não é aplicável para a fatura: {0}
DocType: BOM,Work Order,Ordem de Trabalho
DocType: Bank Account,Account Details,Detalhes da Conta
,Sales Invoice Trends,Tendência de Faturamento de Vendas
apps/erpnext/erpnext/config/settings.py,Letter Heads for print templates.,Cabeçalhos para modelos de impressão.
apps/erpnext/erpnext/hr/doctype/leave_control_panel/leave_control_panel.py,No employee found,Nenhum colaborador encontrado
DocType: Company,Delete Company Transactions,Excluir Transações Companhia
apps/erpnext/erpnext/stock/report/stock_ledger/stock_ledger.py,Serial #,Serial #
apps/erpnext/erpnext/config/help.py,Setting up Employees,Configurando Colaboradores
DocType: Task,Expected Time (in hours),Tempo esperado (em horas)
DocType: Purchase Taxes and Charges,Is this Tax included in Basic Rate?,Este Imposto Está Incluído na Base de Cálculo?
apps/erpnext/erpnext/selling/report/inactive_customers/inactive_customers.py,Last Order Date,Data do último pedido
apps/erpnext/erpnext/controllers/stock_controller.py,Expense or Difference account is mandatory for Item {0} as it impacts overall stock value,Despesa ou Diferença conta é obrigatória para item {0} como ela afeta o valor das ações em geral
,Absent Student Report,Relatório de Frequência do Aluno
DocType: Landed Cost Item,Receipt Document,Documento de Recibo
DocType: Lead Source,Lead Source,Origem do Lead
DocType: Healthcare Settings,Employee name and designation in print,Nome do colaborador e designação em impressão
apps/erpnext/erpnext/assets/doctype/asset_movement/asset_movement.py,Either location or employee must be required,Qualquer local ou colaborador é obrigatório
apps/erpnext/erpnext/assets/doctype/asset/asset.py,Asset Movement record {0} created,Registro de Movimentação de Ativos {0} criado
DocType: Employee Onboarding,Employee Onboarding Template,Modelo de Integração de Colaboradores
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py,Total allocated leaves are more days than maximum allocation of {0} leave type for employee {1} in the period,O total de licenças alocadas é mais dias do que a alocação máxima de {0} tipo de licença para o funcionário {1} no período
DocType: Payment Gateway Account,Default Payment Request Message,Mensagem Padrão de Pedido de Pagamento
DocType: Blanket Order Item,Ordered Quantity,Quantidade Encomendada
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py,Root cannot have a parent cost center,Root não pode ter um centro de custos pai
apps/erpnext/erpnext/public/js/stock_analytics.js,Select Warehouse...,Selecione Armazém...
apps/erpnext/erpnext/education/doctype/student_group/student_group.py,No students Found,Nenhum Aluno Encontrado
DocType: Bank Statement Transaction Payment Item,Mode of Payment,Forma de Pagamento
DocType: Student,Exit,Saída
DocType: Salary Slip,Leave Without Pay,Licença não remunerada
DocType: Asset,Value After Depreciation,Valor após Depreciação
DocType: Purchase Taxes and Charges,Tax Amount After Discount Amount,Total de Impostos Depois Montante do Desconto
apps/erpnext/erpnext/public/js/pos/pos_bill_item.html,In Stock: ,No Estoque:
apps/erpnext/erpnext/templates/form_grid/material_request_grid.html,Required On,Obrigatório On
DocType: Request for Quotation Item,Supplier Part No,Nº da Peça no Fornecedor
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.js,Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,UDM diferente para itens gerará um Peso Líquido (Total ) incorreto. Certifique-se de que o peso líquido de cada item está na mesma UDM.
apps/erpnext/erpnext/controllers/sales_and_purchase_return.py,Row # {0}: Batch No must be same as {1} {2},Linha # {0}: Nº do Lote deve ser o mesmo que {1} {2}
DocType: Maintenance Visit Purpose,Against Document Detail No,Contra o Nº do Documento Detalhado
apps/erpnext/erpnext/public/js/setup_wizard.js,Select the nature of your business.,Selecione a natureza do seu negócio.
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.py,Opening (Dr),Abertura (Dr)
DocType: Sales Invoice,Commission Rate (%),Percentual de Comissão (%)
DocType: UOM,Must be Whole Number,Deve ser Número inteiro
