apps/erpnext/erpnext/accounts/report/purchase_register/purchase_register.py,Supplier Id,සැපයුම්කරුගේ අංකය
apps/erpnext/erpnext/projects/doctype/timesheet/timesheet.py,Invoice can't be made for zero billing hour,ශුන්ය බිල්පත් කිරීම සඳහා ඉන්වොයිසිය කළ නොහැකිය
apps/erpnext/erpnext/hr/doctype/leave_allocation/leave_allocation.py,"Leave cannot be allocated before {0}, as leave balance has already been carry-forwarded in the future leave allocation record {1}",ඉතිරි නිවාඩු නිකුතුව {0} ට පෙර නිවාඩු වෙන් කර තැබිය නොහැක. අනාගත නිවාඩු නිකුතුවේ වාර්තාව {1}
apps/erpnext/erpnext/selling/report/inactive_customers/inactive_customers.py,Last Order Date,අවසන් ඇණවුම් දිනය
apps/erpnext/erpnext/education/doctype/student_report_generation_tool/student_report_generation_tool.html,Course: ,පාඨමාලාව:
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Dispatch,යැවීම
DocType: Installation Note Item,Installation Note Item,ස්ථාපන සටහන් සටහන
DocType: Journal Entry Account,Journal Entry Account,ජර්නල් ප්රවේශ ගිණුම
apps/erpnext/erpnext/stock/doctype/item/item.js,Variant,ප්රභවය
apps/erpnext/erpnext/templates/pages/help.html,Forum Activity,සංසද ක්රියාකාරිත්වය
DocType: Service Level,Resolution Time Period,විසඳීමේ කාල සීමාව
DocType: Request for Quotation,Supplier Detail,සැපයුම්කරුගේ විස්තර
DocType: Project Task,View Task,කාර්යය බලන්න
DocType: Serial No,Purchase / Manufacture Details,මිලදී ගැනීම / නිෂ්පාදන විස්තර
DocType: Accounts Settings,Book Asset Depreciation Entry Automatically,ස්වයංක්රීයව පොත වත්කම් ක්ෂය වීම
DocType: Work Order Operation,Operation completed for how many finished goods?,කොපමණ භාණ්ඩ නිපදවූවද?
DocType: Healthcare Settings,Employee name and designation in print,සේවක නම සහ තනතුර මුද්රණය කර ඇත
DocType: Tally Migration,Is Day Book Data Processed,දත්ත ගබඩාව දත්ත සකසනු ලැබේ
DocType: Program,Courses,පාඨමාලා
apps/erpnext/erpnext/assets/doctype/asset/asset.py,Update stock must be enable for the purchase invoice {0},මිලදී ගැනීමේ ඉන්වොයිස් සඳහා යාවත්කාලීන තොගයක් සපුරා තිබිය යුතුය {0}
DocType: Employee Boarding Activity,Employee Boarding Activity,සේවක මණ්ඩල කටයුතු
apps/erpnext/erpnext/stock/utils.py,Warehouse {0} does not belong to company {1},ගබඩාව {0} සමාගමට අයත් නොවේ {1}
DocType: Global Defaults,"If disable, 'In Words' field will not be visible in any transaction","අක්රිය කළහොත්, &#39;වචන වල ක්ෂේත්රයේ කිසිදු ගනුදෙනුවක දී නොපෙනේ"
DocType: Payment Entry Reference,Allocated,වෙන් කර ඇත
DocType: Project,Time to send,යැවීමට ගතවන කාලය
DocType: Vital Signs,Bloated,ඉදිමී ඇත
DocType: Blanket Order,Order Type,ඇණවුම් වර්ගය
DocType: POS Closing Voucher,Period Start Date,කාලය ආරම්භක දිනය
DocType: Maintenance Schedule,Generate Schedule,උපලේඛන නිර්මාණය කරන්න
apps/erpnext/erpnext/stock/report/stock_balance/stock_balance.py,Opening Value,ආරම්භක අගය
DocType: Additional Salary,Additional Salary,අතිරේක වැටුප්
DocType: Loan,Repayment Method,ගෙවීමේ ක්රමය
apps/erpnext/erpnext/config/projects.py,Cost of various activities,විවිධ ක්රියාකාරකම්වල පිරිවැය
DocType: Opportunity,Mins to First Response,පළමු ප්රතිචාරයට විනාඩි
DocType: Patient Appointment,Patient Age,රෝගීන්ගේ වයස
DocType: Patient Encounter,Investigations,විමර්ශන
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Office Equipments,කාර්යාල උපකරණ
apps/erpnext/erpnext/accounts/page/pos/pos.js,"LocalStorage is full , did not save",LocalStorage පිරී ඉතිරී නැත
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.js,Items for Raw Material Request,අමු ද්රව්ය ඉල්ලීම සඳහා අයිතම
apps/erpnext/erpnext/projects/doctype/timesheet/timesheet.js,Select Item (optional),අයිතමය තෝරන්න (විකල්ප)
apps/erpnext/erpnext/selling/doctype/product_bundle/product_bundle.py,Parent Item {0} must not be a Stock Item,ෙදමාපිය අයිතමය {0} කොටස් අයිතමයක් ෙනොවිය යුතුය
DocType: Stock Entry Detail,Against Stock Entry,කොටස් වෙළඳපොළට එරෙහිව
apps/erpnext/erpnext/stock/doctype/material_request/material_request.js,Fetch exploded BOM (including sub-assemblies),බිම පුපුරා ගියේ BOM (sub-assemblies)
DocType: Sales Invoice,ACC-SINV-.YYYY.-,ACC-SINV-.YYYY.-
DocType: Loan,Loan Application,ණය අයදුම්පත
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order.js,For Job Card,රැකියා කාඩ්පත සඳහා
apps/erpnext/erpnext/erpnext_integrations/doctype/tally_migration/tally_migration.js,Process Master Data,ක්රියාවලි ප්රධාන දත්ත
DocType: Cheque Print Template,Is Account Payable,ගෙවිය යුතු ගිණුම
apps/erpnext/erpnext/selling/report/inactive_customers/inactive_customers.py,Total Order Value,සම්පූර්ණ අනුපිළිවෙල
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation.py,Supplier {0} not found in {1},සැපයුම්කරු {0} {1}
apps/erpnext/erpnext/config/settings.py,Setup SMS gateway settings,SMS ගේට්වේ මාර්ග සැකසුම
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py,Root cannot have a parent cost center,Root හට දෙමව්පියන්ගේ පිරිවැය මධ්යස්ථානයක් නොමැත
DocType: Healthcare Service Unit,Allow Appointments,පත්වීම් සඳහා ඉඩ දෙන්න
DocType: BOM,Show Operations,මෙහෙයුම් පෙන්වන්න
DocType: Practitioner Schedule,Practitioner Schedule,වෘත්තිකයා උපලේඛනය
DocType: Asset Maintenance Task,Calibration,ක්රමාංකනය
DocType: Pricing Rule,Apply On,අයදුම් කරන්න
apps/erpnext/erpnext/config/accounting.py,Close Balance Sheet and book Profit or Loss.,ශේෂ පත්රය වැසීමට හා ලාභ හෝ අහෝසි කිරීම.
DocType: Employee,Provide Email Address registered in company,සමාගමේ ලියාපදිංචි විද්යුත් තැපැල් ලිපිනය සැපයීම
DocType: Item Alternative,Alternative Item Name,විකල්ප අයිතම නම
DocType: Assessment Plan,Course,පාඨමාලාව
DocType: Patient,Patient Details,රෝගීන් විස්තර
DocType: Employee Separation,Employee Separation,සේවක වෙන්වීම
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Debtors,ණය ගැතියන්
DocType: Bank Statement Settings,Mapped Items,සිතියම්ගත අයිතම
DocType: Leave Control Panel,Department (optional),දෙපාර්තමේන්තුව (විකල්ප)
DocType: Task Type,Task Type,කාර්ය වර්ගය
apps/erpnext/erpnext/hr/report/bank_remittance/bank_remittance.py,Debit A/C Number,ඩෙබිට් ඒ / සී අංකය
DocType: Timesheet,Total Billed Amount,මුළු බිල්පත් ප්රමාණය
apps/erpnext/erpnext/accounts/party.py,Due / Reference Date cannot be after {0},හේතු / ෙයොමුව දිනය පසු කළ ෙනොහැකි {0}
DocType: Leave Allocation,Add unused leaves from previous allocations,කලින් වෙන්කරන ලද නොකළ කොළ එකතු කරන්න
DocType: Employee Transfer,New Company,නව සමාගම
DocType: Sales Invoice,Commission Rate (%),කොමිෂන් සභා අනුපාතය (%)
DocType: Serial No,Warehouse can only be changed via Stock Entry / Delivery Note / Purchase Receipt,ගබඩා සංචිතය / ලබා ගැනීම සටහන / මිලදී ගැනීමේ රිසිට්පත හරහා පමණක් වෙනස් කළ හැකිය
DocType: Support Settings,Close Issue After Days,දිනෙන් පසු ගැටලුව විසඳන්න
DocType: Payment Schedule,Payment Schedule,ගෙවීම් උපලේඛනය
DocType: Patient Relation,Spouse,කලත්රයා
DocType: Purchase Invoice,Reason For Putting On Hold,කල් තබාගැනීම සඳහා හේතුව
DocType: Item Attribute,Increment,වැඩිවීම
DocType: Vital Signs,Cuts,කපා
DocType: Student Applicant,LMS Only,LMS පමණයි
DocType: Shopping Cart Settings,Show Contact Us Button,අපව අමතන්න බොත්තම
apps/erpnext/erpnext/public/js/event.js,Add Employees,සේවකයින් එකතු කරන්න
DocType: Holiday List,Holidays,නිවාඩු දිනයන්
DocType: Chapter,Chapter Head,පරිච්ඡේදය
apps/erpnext/erpnext/healthcare/doctype/lab_test_template/lab_test_template.py,Not permitted. Please disable the Test Template,අවසර නැත. කරුණාකර ටෙස්ට් ටෙම්ප්ලේට අක්රිය කරන්න
DocType: Restaurant Reservation,No Show,පෙන්වන්නෙ නැහැ
apps/erpnext/erpnext/accounts/report/gross_profit/gross_profit.py,Selling Amount,විකුණුම් මුදල
DocType: Amazon MWS Settings,AWS Access Key ID,AWS ප්රවේශ යතුරු අංකය
apps/erpnext/erpnext/accounts/report/consolidated_financial_statement/consolidated_financial_statement.py,{0} {1} is not present in the parent company,{0} {1} මව් සමාගමෙහි නොමැත
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,To Date cannot be before From Date,දිනය දක්වා දිනට පෙර දින විය නොහැක
apps/erpnext/erpnext/public/js/event.js,Add Suppliers,සැපයුම්කරුවන් එකතු කරන්න
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py,Summary for this month and pending activities,මෙම මාසයේ සාරාංශය සහ අපේක්ෂිත ක්රියාකාරකම් සඳහා සාරාංශය
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,Mode of Transport,ප්රවාහන ක්රමය
DocType: Salary Slip,Gross Pay - Total Deduction - Loan Repayment,දළ වැටුප - මුළු අඩු කිරීම - ණය ආපසු ගෙවීම්
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.py,Posting Date cannot be future date,දින දර්ශනය අනාගත දිනයක් විය නොහැක
,Work Order Stock Report,වැඩ පිළිවෙළේ වාර්තාව
apps/erpnext/erpnext/config/accounting.py,Enable / disable currencies.,මුදල් අක්රීය / අක්රිය කරන්න.
apps/erpnext/erpnext/templates/generators/item/item_add_to_cart.html,View in Cart,කරත්තය බලන්න
apps/erpnext/erpnext/public/js/utils/serial_no_batch_selector.js,Fetch based on FIFO,FIFO මත පාදක කර ගන්න
DocType: Timesheet,Total Billable Amount,මුළු බිල්පත් ප්රමාණය
apps/erpnext/erpnext/stock/doctype/material_request/material_request.py,Material Request of maximum {0} can be made for Item {1} against Sales Order {2},ද්රව්යමය ඉල්ලීම සඳහා උපරිම {0} ඉල්ලීම {1} අයිතමය විකිණීම සඳහා {1}
apps/erpnext/erpnext/manufacturing/doctype/work_order/work_order_calendar.js,Production Item,නිෂ්පාදන අයිතමය
DocType: Share Transfer,Equity/Liability Account,කොටස් / වගකීම් ගිණුම
apps/erpnext/erpnext/www/all-products/index.html,No values,වටිනාකම් නැත
apps/erpnext/erpnext/assets/doctype/asset_value_adjustment/asset_value_adjustment.py,Cancel the journal entry {0} first,පළමුව ජීමේල් ප්රවේශය {0} ඉවත් කරන්න
DocType: GL Entry,Remarks,සටහන්
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py,Row {0}: Advance against Supplier must be debit,පේළිය {0}: සැපයුම්කරුට එරෙහිව අත්තිකාරම් විය යුතුය
DocType: Student Report Generation Tool,Attended by Parents,දෙමාපියන් විසින් සහභාගී විය
DocType: POS Profile,Update Stock,යාවත්කාලීන තොගය
DocType: Account,Old Parent,පරණ දෙමාපිය
DocType: Production Plan,Download Materials Required,අවශ්ය ද්රව්ය බාගත කිරීම
apps/erpnext/erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py,Another Period Closing Entry {0} has been made after {1},තවත් අවස්ථාවක අවසන් කිරීම {0} {1}
apps/erpnext/erpnext/public/js/utils/item_quick_entry.js,Item Template,අයිතම සැකිල්ල
DocType: Purchase Invoice Item,Discount on Price List Rate (%),මිල ලැයිස්තුවේ වට්ටම් (%)
apps/erpnext/erpnext/setup/doctype/company/company.py,Abbreviation is mandatory,කෙටි යෙදුම අනිවාර්ය වේ
DocType: Travel Request,Domestic,දේශීය
apps/erpnext/erpnext/selling/report/pending_so_items_for_purchase_request/pending_so_items_for_purchase_request.py,SO Qty,SO Qty
DocType: Program Enrollment,Pick/Drop by Guardian,ගාර්ඩියන් විසින් තෝරන්න / ස්පර්ශ කරන්න
DocType: Exchange Rate Revaluation Account,Balance In Base Currency,ෙශේෂ මුදලේ ශේෂය
apps/erpnext/erpnext/config/buying.py,All Products or Services.,සියලු නිෂ්පාදන හෝ සේවා.
DocType: Vehicle Service,Brake Pad,බ්රේක් පෑඩ්
DocType: Pricing Rule,Max Amt,මැක්ස් අමට්
DocType: Shopping Cart Settings,Show Stock Availability,කොටස් මිළ ලබාගන්න
DocType: Hotel Room Pricing Item,Hotel Room Pricing Item,හෝටල් කාමර මිලකරණය
DocType: Project Task,Pending Review,නිරීක්ෂණ චාරිකාවක
DocType: Employee,Date of Joining,බැඳීමේ දිනය
DocType: Patient,Patient Relation,රෝගියාගේ සම්බන්ධතාවය
DocType: Currency Exchange,For Selling,විකිණීම සඳහා
apps/erpnext/erpnext/accounts/report/cash_flow/cash_flow.py,Cash Flow from Financing,මුදල් සැපයුමෙන් මුදල් ප්රවාහය
DocType: Blanket Order,Manufacturing,නිෂ්පාදනය
apps/erpnext/erpnext/templates/pages/home.html,By {0},{0}
DocType: Restaurant Menu,Restaurant Manager,ආපනශාලා කළමනාකරු
apps/erpnext/erpnext/stock/report/stock_balance/stock_balance.py,Out Value,වටිනාකම
DocType: Volunteer,Availability and Skills,හැකි හා නිපුණතා
DocType: Employee Advance,Advance Account,අත්තිකාරම් ගිණුම
DocType: GSTR 3B Report,Invoices with no Place Of Supply,සැපයුම් ස්ථානයක් නොමැති ඉන්වොයිසි
apps/erpnext/erpnext/accounts/report/general_ledger/general_ledger.html,Ref,අංක
DocType: Invoice Discounting,Loan End Date,ණය අවසන් දිනය
apps/erpnext/erpnext/utilities/user_progress_utils.py,Commercial,වෙළඳ
DocType: Salary Slip,Bank Account No.,බැංකු ගිණුම් අංක
apps/erpnext/erpnext/controllers/taxes_and_totals.py,Advance amount cannot be greater than {0} {1},අත්තිකාරම් මුදල {0} ට වඩා වැඩි විය නොහැක {1}
DocType: Cheque Print Template,Width of amount in word,වචනයේ ප්රමාණයේ පළල
DocType: Delivery Note,MAT-DN-.YYYY.-,MAT-DN-.YYY-
apps/erpnext/erpnext/hr/doctype/salary_structure/salary_structure.js,Assign Salary Structure,වැටුප් ව්යුහය පැවරීම
DocType: Stock Entry,Stock Entry Type,කොටස් ප්රවේශය වර්ගය
DocType: Quality Action Table,Responsible,වගකිව
DocType: Room,Room Number,කාමර අංකය
apps/erpnext/erpnext/public/js/account_tree_grid.js,Select Fiscal Year...,මූල්ය වර්ෂය තෝරන්න ...
,Trial Balance,නියං සමතුලිතතාව
apps/erpnext/erpnext/hr/doctype/employee_transfer/employee_transfer.py,Employee Transfer cannot be submitted before Transfer Date ,පැවරුම් දිනයකට පෙර සේවක ස්ථාන මාරු කළ නොහැක
DocType: Grading Scale,Grading Scale Name,ශ්රේණිගත කිරිමේ නම
DocType: Location,Area UOM,UOM ප්රදේශය
DocType: Timesheet,Total Costing Amount,මුළු වියදම
DocType: Material Request Plan Item,Material Issue,ද්රව්යමය ගැටළු
DocType: BOM,Item Image (if not slideshow),අයිතමය පින්තූරය (ස්ලයිඩයොස් නැතිනම්)
DocType: Share Balance,Is Company,සමාගමක්ද?
DocType: BOM Update Tool,Update latest price in all BOMs,සියලුම BOMs වල නවතම මිල යාවත්කාලීන කරන්න
DocType: SMS Center,Messages greater than 160 characters will be split into multiple messages,අක්ෂර 160 කට වඩා වැඩි පණිවුඩ බහු පණිවුඩවලට බෙදී ඇත
apps/erpnext/erpnext/hr/doctype/payroll_entry/payroll_entry.py,Salary Slip submitted for period from {0} to {1},කාල පරාසය තුළ {0} සිට {1}
apps/erpnext/erpnext/controllers/trends.py,Project-wise data is not available for Quotation,නිශ්පාදන-ප්රඥප්ති දත්ත ලබා ගත නොහැක
apps/erpnext/erpnext/accounts/report/accounts_receivable_summary/accounts_receivable_summary.py,Total Outstanding Amt,කැපී පෙනෙන Amt
DocType: Purchase Invoice Item,Item Tax Rate,බදු අනුපාතය
DocType: Sales Order Item,Planned Quantity,සැලසුම්ගත පමාණය
apps/erpnext/erpnext/stock/doctype/purchase_receipt/purchase_receipt.js,Retention Stock Entry,රඳවා ගැනීමේ කොටස් ප්රවේශය
DocType: Delivery Note,In Words (Export) will be visible once you save the Delivery Note.,Delivery Note සුරැකීමෙන් පසුව වචන (අපනයන) තුළ දෘශ්යමාන වනු ඇත.
DocType: Selling Settings,Each Transaction,සෑම ගනුදෙනුවකටම
DocType: Program Enrollment,Institute's Bus,ආයතනය බස් රථය
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.js,Please select the Company first,කරුණාකර මුලින්ම සමාගම තෝරා ගන්න
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py,Attendance for employee {0} is already marked for this day,සේවකයාගේ පැමිණීම {0} දැනටමත් මෙම දිනය සඳහා සලකුණු කර ඇත
apps/erpnext/erpnext/hr/report/employee_leave_balance/employee_leave_balance.py,Opening,විවෘත
DocType: Crop Cycle,Detected Disease,හඳුනා ගත් රෝගය
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.py,{0} ({1}) cannot be greater than planned quanitity ({2}) in Production Order {3},{0} ({1}) සැලසුම්ගත quanitity ({2}) වඩා වැඩි විය නොහැක නිෂ්පාදන නියෝගය {3}
DocType: Stock Ledger Entry,Stock Queue (FIFO),තොග රැලිය (FIFO)
apps/erpnext/erpnext/controllers/buying_controller.py,Please enter 'Is Subcontracted' as Yes or No,කරුණාකර ඔව් හෝ නැත ලෙස &#39;උප කොන්ත්රාත්කරණය&#39; ඇතුලත් කරන්න
DocType: Company,Default Holiday List,සම්මත නිවාඩු ලැයිස්තුව
DocType: Naming Series,Current Value,වත්මන් වටිනාකම
apps/erpnext/erpnext/config/accounting.py,"Seasonality for setting budgets, targets etc.","අයවැය සකස් කිරීම, ඉලක්ක ආදිය."
DocType: Program,Program Code,වැඩසටහන් කේතය
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Warning: Sales Order {0} already exists against Customer's Purchase Order {1},අවවාදයයි: ගනුදෙනු කරුවන්ගේ මිලදී ගැනීමේ නියෝගයට එරෙහිව විකුණුම් නඩු {0} දැනටමත් පවතියි {1}
apps/erpnext/erpnext/utilities/user_progress.py,Monthly Sales Target (,මාසික විකුණුම් ඉලක්කය (
DocType: Guardian,Guardian Interests,ගාඩියන් උනන්දුව
apps/erpnext/erpnext/stock/doctype/batch/batch.py,Batch ID is mandatory,කණ්ඩායම හැඳුනුම්පත අනිවාර්ය වේ
DocType: Item,Allow over delivery or receipt upto this percent,මෙම ප්රතිශතය දක්වා බෙදා හැරීමට හෝ රිසිට්පතට ඉඩ දෙන්න
DocType: Payment Entry,Paid Amount (Company Currency),ගෙවූ මුදල (සමාගම් ව්යවහාර මුදල්)
DocType: Shipping Rule Condition,Shipping Rule Condition,නැව් පාලක කොන්දේසි
DocType: Employee Boarding Activity,Required for Employee Creation,සේවක නිර්මාණකරණය සඳහා අවශ්ය වේ
DocType: Loyalty Point Entry Redemption,Loyalty Point Entry Redemption,ලෝයල්ටි පේදුරු ඉවත් කිරීම
DocType: Job Applicant,Cover Letter,ආවරණ ලිපිය
DocType: Chart of Accounts Importer,Chart Preview,වගුව පෙරදසුන
DocType: Item Quality Inspection Parameter,Item Quality Inspection Parameter,අයිතම තත්ත්ව පරීක්ෂක පරාමිතිය
DocType: Support Settings,Get Started Sections,ආරම්භ කර ඇති අංශ
DocType: Delivery Note,% of materials delivered against this Delivery Note,මෙම ප්රසම්පාදන සටහනට එෙරහිව ඉදිරිපත් කරන ලද ද්රව්ය%
DocType: Warranty Claim,Warranty / AMC Status,වගකීම / AMC තත්ත්වය
apps/erpnext/erpnext/utilities/user_progress.py,Gram,ග්රෑම්
apps/erpnext/erpnext/accounts/utils.py,Allocated amount cannot be negative,වෙන් කළ මුදල ඍණාත්මක විය නොහැකිය
DocType: POS Profile,Item Groups,අයිතම කාණ්ඩ
apps/erpnext/erpnext/accounts/report/accounts_receivable/accounts_receivable.html,Customer LPO No.,ගණුදෙනුකරු LPO අංක
,Company Name,සමාගම් නාමය
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,To Address 1,ලිපිනය 1
,Purchase Receipt Trends,ගෙවීම් ලැබීම් මිල නැංවීම්
DocType: Leave Block List,Leave Block List Dates,නිවාඩු වාරණ ලැයිස්තුවේ දින
DocType: Education Settings,LMS Settings,LMS සැකසුම්
apps/erpnext/erpnext/config/settings.py,Titles for print templates e.g. Proforma Invoice.,මුද්රිත ආකෘති සඳහා නාම සඳහා Proforma ඉන්වොයිසිය.
DocType: Serial No,Delivery Time,භාරදීමේ වේලාව
DocType: Loan,Repayment Period in Months,මාස ගනනක් ආපසු ගෙවීමේ කාලය
apps/erpnext/erpnext/regional/report/eway_bill/eway_bill.py,Transporter ID,ට්රාන්ස්පෝර්ට් අංකය
apps/erpnext/erpnext/config/buying.py,Price List master.,මිල ලැයිස්තුව.
DocType: Department,The first Expense Approver in the list will be set as the default Expense Approver.,ලැයිස්තුවේ පළමු වියදම් සහතිකය පෙරනිමි වියදම් අනුමත කිරීම ලෙස සකස් කරනු ලැබේ.
apps/erpnext/erpnext/setup/setup_wizard/data/industry_type.py,Advertising,ප්රචාරණය
DocType: Authorization Rule,Customer or Item,ගණුදෙනුකරු හෝ අයිතමය
DocType: Vehicle Log,Invoice Ref,ඉන්වොයිසිය Ref
apps/erpnext/erpnext/accounts/doctype/c_form/c_form.py,C-form is not applicable for Invoice: {0},C-ආකෘතිය ඉන්වොයිස් සඳහා අදාල නොවේ: {0}
apps/erpnext/erpnext/restaurant/doctype/restaurant_order_entry/restaurant_order_entry.py,Invoice Created,ඉන්වොයිසිය සෑදේ
DocType: Patient Encounter,Review Details,සමාලෝචනය
apps/erpnext/erpnext/projects/doctype/timesheet/timesheet.py,Row {0}: Hours value must be greater than zero.,පේළිය {0}: ශුන්යයට වඩා වැඩි වේ.
DocType: Account,Account Number,ගිණුම් අංකය
DocType: Assessment Result Detail,Assessment Result Detail,ඇගයුම් ප්රතිඵල විස්තරය
apps/erpnext/erpnext/controllers/status_updater.py,"To allow over-billing or over-ordering, update ""Allowance"" in Stock Settings or the Item.","වැඩි බිල්පත් කිරීම හෝ අධික ලෙස ඇණවුම් කිරීමට ඉඩ දීම සඳහා, &quot;දීමනා&quot; යාවත්කාලීන කිරීම හෝ අයිතමය තුළ යාවත්කාලීන කරන්න."
DocType: Support Settings,Auto close Issue after 7 days,ස්වයං වසිලි දින 7 පසු නිකුත් කිරීම
DocType: Supplier,Is Frozen,ශීත කළ ඇත
apps/erpnext/erpnext/hr/doctype/appraisal/appraisal.py,Total weightage assigned should be 100%. It is {0},පූර්ණ බර පැවරීම 100% විය යුතුය. එය {0}
apps/erpnext/erpnext/regional/italy/setup.py,"Applicable if the company is SpA, SApA or SRL","සමාගම SpA, SApA හෝ SRL යන නම් අදාළ වේ"
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py,Overlapping conditions found between:,අතර හමු වූ අතිරේක කොන්දේසි:
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py,Paid and Not Delivered,ගෙවන ලද සහ නොගෙවූ
apps/erpnext/erpnext/stock/doctype/item/item.py,Item Code is mandatory because Item is not automatically numbered,අයිතමය ස්වයංක්රීයව අංකනය නොකිරීම නිසා අයිතම කේතය අනිවාර්ය වේ
DocType: GST HSN Code,HSN Code,HSN කේතය
DocType: Quality Goal,September,සැප්තැම්බර්
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Administrative Expenses,පරිපාලන වියදම්
DocType: C-Form,C-Form No,සී-ආකෘති අංක
DocType: Purchase Invoice,End date of current invoice's period,වත්මන් ඉන්වොයිස් කාලය අවසානය
DocType: Crop Cycle,Crop Cycle,බෝග චක්රය
DocType: Serial No,Creation Time,නිර්මාණ කාලය
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py,Please enter Approving Role or Approving User,කරුණාකර අනුමත හෝ අනුමත කරන ලද පරිශීලකයෙකුට කරුණාකර ඇතුළත් කරන්න
DocType: Inpatient Record,Discharged,විසන්ධි වේ
DocType: BOM,Raw Material Cost(Company Currency),අමු ද්රව්ය පිරිවැය (සමාගම් ව්යවහාර මුදල්)
DocType: Email Digest,New Sales Orders,නව විකුණුම් නියෝග
apps/erpnext/erpnext/buying/report/purchase_analytics/purchase_analytics.js,based_on,මත පදනම්ව
DocType: Employee,Owned,අයිතිවාසිකම
DocType: Item Default,Item Default,අයිතමය පෙරනිමි
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.js,Party can only be one of ,පක්ෂයට හැක්කේ එක් අයෙකු පමණි
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Entertainment Expenses,විනෝද වියදම්
DocType: Item,Inspection Required before Delivery,සැපයුම්කරුට පෙර පරීක්ෂා කිරීම අවශ්ය වේ
apps/erpnext/erpnext/regional/report/fichier_des_ecritures_comptables_[fec]/fichier_des_ecritures_comptables_[fec].py,Opening Entry Journal,විවෘත වීමේ ජර්නලය
DocType: Purchase Taxes and Charges,Add or Deduct,එකතු කරන්න හෝ අඩු කරන්න
DocType: POS Closing Voucher Details,Collected Amount,එකතු කළ මුදල
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,Commission on Sales,විකිණීම පිළිබඳ කොමිසම
apps/erpnext/erpnext/accounts/doctype/chart_of_accounts_importer/chart_of_accounts_importer.py,Start entering data from here : ,මෙතැනින් දත්ත ඇතුල් කරන්න:
apps/erpnext/erpnext/setup/setup_wizard/operations/install_fixtures.py,Rest Of The World,ලෝකයේ ඉතිරි කොටස
apps/erpnext/erpnext/templates/pages/home.html,Publications,ප්රකාශන
DocType: Salary Component Account,Default Bank / Cash account will be automatically updated in Salary Journal Entry when this mode is selected.,පෙරනිමි බැංකුව / මුදල් ගිණුම මෙම මාතය තෝරාගනු ලබන විට වැටුප් ජර්නල ඇතුලත් කිරීම ස්වයංක්රීයව යාවත්කාලීන කෙරේ.
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.py,Total Budget,මුළු අයවැය
DocType: Upload Attendance,Upload HTML,HTML උඩුගත කරන්න
DocType: Bank Reconciliation Detail,Payment Document,ගෙවීම් ලේඛනය
DocType: Opportunity Item,Opportunity Item,ප්රස්ථා භාණ්ඩය
DocType: Travel Itinerary,Travel From,ගමන්
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts_with_account_number.py,CWIP Account,CWIP ගිණුම
DocType: SMS Log,Sender Name,යවන්නාගේ නම
DocType: Pricing Rule,Supplier Group,සැපයුම්කාර සමූහය
DocType: Employee,Date of Issue,නිකුත් කරන දිනය
,Requested Items To Be Transferred,ස්ථාන මාරු කළ යුතු අයිතම
DocType: Employee,Contract End Date,කොන්ත්රාත්තුව අවසන් දිනය
DocType: Purchase Order Item,Returned Qty,ආපසු ලැබුණි
DocType: Sales Order,SAL-ORD-.YYYY.-,SAL-ORD-.YYYY.-
DocType: Delivery Note,Required only for sample item.,නියැදීම් අයිතම සඳහා පමණක් අවශ්ය වේ.
DocType: Healthcare Service Unit,Vacant,පුරප්පාඩු
DocType: Opportunity,Sales Stage,විකුණුම් අදියර
