apps/erpnext/erpnext/accounts/doctype/account/account_tree.js +36,Optional. This setting will be used to filter in various transactions.,Opcional. Esta configuración es utilizada para filtrar la cuenta de otras transacciones
DocType: Supplier Scorecard Scoring Standing,Orange,Open To Do
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py +20,Order Count,Cantidad de Pedidos
DocType: Quotation,Order Type,Tipo de orden
apps/erpnext/erpnext/controllers/selling_controller.py +157,Order Type must be one of {0},Tipo de orden debe ser uno de {0}
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py +21,Order Value,Valor del pedido
apps/erpnext/erpnext/crm/report/campaign_efficiency/campaign_efficiency.py +24,Order/Quot %,Orden / Cotización %
apps/erpnext/erpnext/buying/doctype/supplier_quotation/supplier_quotation_list.js +5,Ordered,Ordenado/a
,Ordered Items To Be Billed,Ordenes por facturar
,Ordered Items To Be Delivered,Ordenes pendientes de entrega
DocType: Sales Order Item,Ordered Qty,Cantidad ordenada
DocType: Bin,Ordered Quantity,Cantidad ordenada
DocType: Shopping Cart Settings,Orders,Órdenes
apps/erpnext/erpnext/config/manufacturing.py +13,Orders released for production.,Las órdenes publicadas para la producción.
apps/erpnext/erpnext/crm/report/prospects_engaged_but_not_converted/prospects_engaged_but_not_converted.py +25,Organization,Organización
DocType: Lead,Organization Name,Nombre de la organización
DocType: Employee,Organization Profile,Perfil de la organización
apps/erpnext/erpnext/config/hr.py +224,Organization branch master.,Sucursal principal de la organización.
apps/erpnext/erpnext/config/hr.py +229,Organization unit (department) master.,Unidades de la organización (listado de departamentos.
DocType: Supplier Scorecard Standing,Other,Otro
DocType: Purchase Receipt,Other Details,Otros detalles
apps/erpnext/erpnext/config/buying.py +171,Other Reports,Otros Reportes
DocType: Student Guardian,Others,Otros
apps/erpnext/erpnext/stock/report/batch_wise_balance_history/batch_wise_balance_history.py +37,Out Qty,Cant. enviada
apps/erpnext/erpnext/stock/report/stock_balance/stock_balance.py +60,Out Value,Fuera de Valor
DocType: Serial No,Out of AMC,Fuera de CMA (Contrato de mantenimiento anual)
DocType: Serial No,Out of Warranty,Fuera de garantía
DocType: Quality Inspection,Outgoing,Saliente
DocType: Stock Ledger Entry,Outgoing Rate,Tasa saliente
DocType: Payment Entry Reference,Outstanding,Excepcional
DocType: Payment Reconciliation Invoice,Outstanding Amount,Monto pendiente
apps/erpnext/erpnext/selling/report/customer_credit_balance/customer_credit_balance.py +39,Outstanding Amt,Saldo pendiente
apps/erpnext/erpnext/accounts/report/bank_reconciliation_statement/bank_reconciliation_statement.py +37,Outstanding Cheques and Deposits to clear,Cheques pendientes y Depósitos para despejar
apps/erpnext/erpnext/accounts/doctype/gl_entry/gl_entry.py +196,Outstanding for {0} cannot be less than zero ({1}),El pago pendiente para {0} no puede ser menor que cero ({1})
DocType: Manufacturing Settings,Over Production Allowance Percentage,Porcentaje permitido de sobre-producción
DocType: Purchase Invoice,Overdue,Atrasado
apps/erpnext/erpnext/buying/doctype/supplier_scorecard/supplier_scorecard.py +34,Overlap in scoring between {0} and {1},Operation Id
apps/erpnext/erpnext/accounts/doctype/shipping_rule/shipping_rule.py +82,Overlapping conditions found between:,Condiciones traslapadas entre:
DocType: Employee,Owned,Propiedad
,Owner,Propietario
DocType: Payment Entry,PE-,PE-
DocType: Warehouse,PIN,PIN
DocType: Purchase Invoice,PINV-,PINV-
DocType: Purchase Invoice,PINV-RET-,PINV-RET-
DocType: Purchase Order,PO-,PO-
,POS,Punto de venta POS
DocType: POS Customer Group,POS Customer Group,POS Grupo de Clientes
DocType: POS Item Group,POS Item Group,POS Grupo de artículos
DocType: POS Profile,POS Profile,Perfil de POS
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +559,POS Profile required to make POS Entry,Se requiere un perfil de TPV para crear entradas en el punto de venta
apps/erpnext/erpnext/accounts/doctype/pos_profile/pos_profile.py +26,POS Profile {0} already created for user: {1} and company {2},Perfil de POS {0} ya esta creado para el usuario: {1} en la compañía {2}
DocType: Payment Request,PR,PR
DocType: Purchase Invoice Item,PR Detail,Detalle PR
DocType: Purchase Receipt,PREC-,PREC-
DocType: Purchase Receipt,PREC-RET-,PREC-RET-
DocType: Production Order,PRO-,PRO-
DocType: Packing Slip,PS-,PD-
DocType: Packing Slip,Package Weight Details,Detalles del peso del paquete
DocType: Packed Item,Packed Item,Artículo empacado
DocType: Sales Invoice,Packed Items,Productos Empacados
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py +255,Packed quantity must equal quantity for Item {0} in row {1},La cantidad embalada debe ser igual a la del elemento {0} en la línea {1}
DocType: Sales Invoice,Packing List,Lista de Embalaje
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.js +809,Packing Slip,Lista de embalaje
DocType: Packing Slip Item,Packing Slip Item,Lista de embalaje del producto
apps/erpnext/erpnext/stock/doctype/delivery_note/delivery_note.py +286,Packing Slip(s) cancelled,Lista(s) de embalaje cancelada(s)
DocType: Purchase Invoice Item,Page Break,Salto de Página
DocType: Payment Request,Paid,Pagado
DocType: Payment Entry,Paid Amount,Cantidad Pagada
DocType: Payment Entry,Paid Amount (Company Currency),Monto pagado (Divisa por defecto)
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.js +918,Paid Amount cannot be greater than total negative outstanding amount {0},La cantidad pagada no puede ser superior a cantidad pendiente negativa total de {0}
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +81,Paid amount + Write Off Amount can not be greater than Grand Total,"El total de la cantidad pagada + desajuste, no puede ser mayor que el gran total"
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +328,Paid and Not Delivered,Pagados y no entregados
apps/erpnext/erpnext/public/js/setup_wizard.js +310,Pair,Par
DocType: Item Quality Inspection Parameter,Parameter,Parámetro
DocType: Supplier Scorecard Scoring Variable,Parameter Name,Orange
DocType: Account,Parent Account,Cuenta principal
DocType: Assessment Group,Parent Assessment Group,Grupo de Evaluación de Padres
DocType: Batch,Parent Batch,Lote padre
DocType: Cost Center,Parent Cost Center,Centro de costos principal
DocType: Course,"Parent Course (Leave blank, if this isn't part of Parent Course)","Curso para padres (Deje en blanco, si esto no es parte del curso para padres)"
DocType: Customer Group,Parent Customer Group,Categoría principal de cliente
DocType: Packed Item,Parent Detail docname,Detalle principal docname
DocType: Product Bundle,Parent Item,Producto padre / principal
DocType: Item Group,Parent Item Group,Grupo principal de productos
apps/erpnext/erpnext/selling/doctype/product_bundle/product_bundle.py +24,Parent Item {0} must not be a Stock Item,El producto principal {0} no debe ser un artículo de stock
DocType: Sales Person,Parent Sales Person,Persona encargada de ventas
DocType: Territory,Parent Territory,Territorio principal
DocType: Warehouse,Parent Warehouse,Almacén Padre
DocType: Purchase Taxes and Charges,Parenttype,Parenttype
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +68,Part-time,Tiempo parcial
DocType: Maintenance Visit,Partially Completed,Parcialmente completado
DocType: Asset,Partially Depreciated,Despreciables Parcialmente
DocType: Employee Loan,Partially Disbursed,Parcialmente Desembolsado
DocType: Material Request,Partially Ordered,Parcialmente Ordenado
apps/erpnext/erpnext/stock/doctype/material_request/material_request_list.js +9,Partially ordered,Overlap in scoring between {0} and {1}
DocType: Sales Order,Partly Billed,Parcialmente facturado
DocType: Sales Order,Partly Delivered,Parcialmente entregado
DocType: Sales Partner,Partner Type,Tipo de socio
DocType: Sales Partner,Partner website,Sitio web de colaboradores
DocType: GL Entry,Party,Tercero
DocType: Party Account,Party Account,Cuenta asignada
DocType: Purchase Invoice,Party Account Currency,Divisa de la cuenta de tercero/s
DocType: Journal Entry Account,Party Balance,Saldo de tercero/s
DocType: Payment Entry,Party Name,Nombre de Parte
DocType: GL Entry,Party Type,Tipo de entidad
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +102,Party Type is mandatory,Tipo de parte es obligatorio
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +105,Party is mandatory,Parte es obligatoria
DocType: Employee,Passport Number,Número de pasaporte
DocType: Supplier Scorecard Scoring Variable,Path,Page Missing or Moved
DocType: Payment Entry,Pay,Pagar
DocType: Journal Entry,Pay To / Recd From,Pagar a / Recibido de
DocType: Account,Payable,Pagadero
DocType: Expense Claim,Payable Account,Cuenta por pagar
DocType: Email Digest,Payables,Cuentas por pagar
DocType: Cheque Print Template,Payer Settings,Configuración del pagador
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js +782,Payment,Payment
apps/erpnext/erpnext/accounts/report/daily_movements/daily_movements.py +56,Payment ,
DocType: Payment Gateway Account,Payment Account,Cuenta de pagos
DocType: Repayment Schedule,Payment Date,Fecha de Pago
DocType: Salary Slip,Payment Days,Días de pago
DocType: Payment Entry,Payment Deductions or Loss,Deducciones de Pago o Pérdida
DocType: Bank Reconciliation Detail,Payment Document,Documento de pago
DocType: Sales Invoice,Payment Due Date,Fecha de pago
DocType: Bank Reconciliation,Payment Entries,Entradas de Pago
apps/erpnext/erpnext/accounts/utils.py +506,Payment Entries {0} are un-linked,Las entradas de pago {0} estan no-relacionadas
DocType: Bank Reconciliation Detail,Payment Entry,Entrada de pago
DocType: Payment Entry Deduction,Payment Entry Deduction,Deducción de Entrada de Pago
DocType: Payment Entry Reference,Payment Entry Reference,Referencia de Entrada de Pago
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py +179,Payment Entry already exists,Entrada de pago ya existe
apps/erpnext/erpnext/accounts/utils.py +355,Payment Entry has been modified after you pulled it. Please pull it again.,"El registro del pago ha sido modificado antes de su modificación. Por favor, inténtelo de nuevo."
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py +284,Payment Entry is already created,Entrada de Pago ya creada
apps/erpnext/erpnext/controllers/accounts_controller.py +360,"Payment Entry {0} is linked against Order {1}, check if it should be pulled as advance in this invoice.","Entrada de pago {0} está enlazada con la Orden {1}, comprobar si se debe ser retirado como avance en esta factura."
DocType: Payment Entry,Payment From / To,Pago de / a
DocType: Payment Gateway Account,Payment Gateway,Pasarela de Pago
DocType: Payment Gateway Account,Payment Gateway Account,Cuenta de Pasarela de Pago
apps/erpnext/erpnext/accounts/utils.py +750,"Payment Gateway Account not created, please create one manually.","Cuenta de Pasarela de Pago no creada, por favor crear una manualmente."
DocType: Payment Request,Payment Gateway Details,Detalles de Pasarela de Pago
apps/erpnext/erpnext/accounts/page/pos/pos.js +2448,"Payment Mode is not configured. Please check, whether account has been set on Mode of Payments or on POS Profile.","Modo de pago no está configurado. Por favor, compruebe, si la cuenta se ha establecido en el modo de pago o en el perfil del punto de venta."
,Payment Period Based On Invoice Date,Periodos de pago según facturas
apps/erpnext/erpnext/accounts/print_format/payment_receipt_voucher/payment_receipt_voucher.html +4,Payment Receipt Note,Nota de Recibo de Pago
DocType: Payment Reconciliation,Payment Reconciliation,Conciliación de pagos
DocType: Payment Reconciliation Invoice,Payment Reconciliation Invoice,Factura para reconciliación de pago
DocType: Payment Reconciliation Payment,Payment Reconciliation Payment,Pago para reconciliación de saldo
DocType: Payment Entry,Payment References,Referencias del Pago
DocType: Payment Request,Payment Request,Solicitud de Pago
apps/erpnext/erpnext/accounts/doctype/payment_request/payment_request.py +29,Payment Request already exists {0},Solicitud de pago ya existe {0}
DocType: Shopping Cart Settings,Payment Success Url,Parameter Name
DocType: Payment Entry,Payment Type,Tipo de pago
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.py +147,"Payment Type must be one of Receive, Pay and Internal Transfer","Tipo de pago debe ser uno de Recibir, Pagar y Transferencia Interna"
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +276,Payment against {0} {1} cannot be greater than Outstanding Amount {2},El pago para {0} {1} no puede ser mayor que el pago pendiente {2}
apps/erpnext/erpnext/hr/doctype/process_payroll/process_payroll.py +337,Payment of salary from {0} to {1},Pago de salario de {0} a {1}
DocType: Payment Reconciliation,Payments,Pagos.
apps/erpnext/erpnext/hr/doctype/employee/employee_dashboard.py +14,Payroll,Nómina de sueldos
DocType: Process Payroll,Payroll Frequency,Frecuencia de la Nómina
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +143,Payroll Payable,Nómina por Pagar
DocType: HR Settings,Payroll Settings,Configuración de nómina
DocType: Timesheet,Payslip,Recibo de Sueldo
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.js +961,Pending,Pendiente
apps/erpnext/erpnext/setup/doctype/email_digest/templates/default.html +93,Pending Activities,Actividades Pendientes
apps/erpnext/erpnext/accounts/report/delivered_items_to_be_billed/delivered_items_to_be_billed.py +20,Pending Amount,Monto pendiente
DocType: Email Digest,Pending Purchase Orders,A la espera de órdenes de compra
DocType: Production Plan Item,Pending Qty,Cantidad pendiente
DocType: Email Digest,Pending Quotations,Presupuestos pendientes
DocType: Project Task,Pending Review,Pendiente de revisar
,Pending SO Items For Purchase Request,A la espera de la orden de compra (OC) para crear solicitud de compra (SC)
DocType: Email Digest,Pending Sales Orders,Ordenes de venta pendientes
apps/erpnext/erpnext/setup/doctype/email_digest/email_digest.py +111,Pending activities for today,Actividades pendientes para hoy
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +40,Pension Funds,Fondo de pensiones
apps/erpnext/erpnext/public/js/setup_wizard.js +361,People who teach at your organisation,Personas que enseñan en su organización
DocType: Supplier Scorecard,Per Month,Partially ordered
DocType: Supplier Scorecard,Per Week,Path
DocType: Supplier Scorecard,Per Year,Payment
DocType: Pricing Rule,Percentage,Porcentaje
DocType: Monthly Distribution Percentage,Percentage Allocation,Porcentaje de asignación
apps/erpnext/erpnext/accounts/doctype/monthly_distribution/monthly_distribution.py +26,Percentage Allocation should be equal to 100%,El porcentaje de asignación debe ser igual al 100%
DocType: Stock Settings,Percentage you are allowed to receive or deliver more against the quantity ordered. For example: If you have ordered 100 units. and your Allowance is 10% then you are allowed to receive 110 units.,"El porcentaje que ud. tiene permitido para recibir o enviar mas de la cantidad ordenada. Por ejemplo: Si ha pedido 100 unidades, y su asignación es del 10%, entonces tiene permitido recibir hasta 110 unidades."
apps/erpnext/erpnext/config/hr.py +142,Performance appraisal.,Evaluación de desempeño.
apps/erpnext/erpnext/accounts/report/budget_variance_report/budget_variance_report.js +16,Period,Período
apps/erpnext/erpnext/accounts/report/trial_balance/trial_balance.js +49,Period Closing Entry,Asiento de cierre de período
DocType: Period Closing Voucher,Period Closing Voucher,Cierre de período
apps/erpnext/erpnext/controllers/recurring_document.py +172,Period From and Period To dates mandatory for recurring {0},Fechas de Periodo Desde y Período Hasta  obligatorias para los recurrentes {0}
DocType: Supplier Scorecard Period,Period Score,Payment Success Url
DocType: Maintenance Schedule Item,Periodicity,Periodo
DocType: Employee,Permanent Address,Dirección permanente
DocType: Employee,Permanent Address Is,La dirección permanente es
DocType: Lead,Person Name,Nombre de persona
DocType: Employee,Personal Details,Datos personales
DocType: Employee,Personal Email,Correo electrónico personal
DocType: Vehicle,Petrol,Gasolina
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +124,Pharmaceutical,Farmacéutico
apps/erpnext/erpnext/setup/setup_wizard/industry_type.py +41,Pharmaceuticals,Productos farmacéuticos
DocType: Lead,Phone,Teléfono
DocType: Company,Phone No,Teléfono No.
DocType: Program Enrollment,Pick/Drop by Guardian,Recoger/Soltar por Tutor
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +72,Piecework,Trabajo por obra
DocType: Student,Pincode,Código PIN
apps/erpnext/erpnext/templates/pages/cart.html +16,Place Order,Realizar pedido
DocType: Employee,Place of Issue,Lugar de emisión.
apps/erpnext/erpnext/config/maintenance.py +12,Plan for maintenance visits.,Plan para las visitas
DocType: Production Order,Plan material for sub-assemblies,Plan de materiales para los subconjuntos
DocType: Manufacturing Settings,Plan time logs outside Workstation Working Hours.,Planear las horas adicionales en la estación de trabajo.
DocType: Production Order,Planned End Date,Fecha de finalización planeada
DocType: Production Order Operation,Planned End Time,Tiempo de finalización planeado
DocType: Production Order,Planned Operating Cost,Costos operativos planeados
DocType: Production Plan Item,Planned Qty,Cantidad planificada
DocType: Sales Order Item,Planned Quantity,Cantidad planificada
DocType: Production Order,Planned Start Date,Fecha prevista de inicio
DocType: Production Order Operation,Planned Start Time,Hora prevista de inicio
apps/erpnext/erpnext/setup/setup_wizard/install_fixtures.py +157,Planning,Planificación
apps/erpnext/erpnext/accounts/doctype/account/chart_of_accounts/verified/standard_chart_of_accounts.py +55,Plants and Machineries,Plantas y Maquinarias
apps/erpnext/erpnext/stock/doctype/packing_slip/packing_slip.js +13,Please Delivery Note first,Entregar primero la nota
apps/erpnext/erpnext/accounts/doctype/asset/asset.py +163,Please cancel Purchase Invoice {0} first,Por favor primero cancele la Factura de Compra {0}
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +323,Please check Multi Currency option to allow accounts with other currency,"Por favor, consulte la opción Multi moneda para permitir cuentas con otra divisa"
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py +219,Please click on 'Generate Schedule',"Por favor, haga clic en 'Generar planificación'"
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py +230,Please click on 'Generate Schedule' to fetch Serial No added for Item {0},"Por favor, haga clic en 'Generar planificación' para obtener el no. de serie del producto {0}"
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py +39,Please click on 'Generate Schedule' to get schedule,"Por favor, haga clic en 'Generar planificación' para obtener las tareas"
apps/erpnext/erpnext/templates/emails/request_for_quotation.html +4,Please click on the following link to set your new password,"Por favor, haga clic en el siguiente enlace para configurar su nueva contraseña"
apps/erpnext/erpnext/selling/doctype/customer/customer.py +170,Please contact to the user who have Sales Master Manager {0} role,"Por favor, póngase en contacto con el usuario gerente de ventas {0}"
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py +201,Please create Customer from Lead {0},"Por favor, crear el cliente desde iniciativa {0}"
apps/erpnext/erpnext/accounts/doctype/account/account.js +21,Please create new account from Chart of Accounts.,"Por favor, cree una nueva cuenta en el plan general de contabilidad."
apps/erpnext/erpnext/schools/doctype/grading_scale/grading_scale.py +20,Please define grade for Threshold 0%,Por favor defina el grado para el Umbral 0%
apps/erpnext/erpnext/buying/doctype/request_for_quotation/request_for_quotation.js +948,Please enable pop-ups,"Por favor, active los pop-ups"
apps/erpnext/erpnext/hr/doctype/employee/employee.py +161,Please enter ,Por favor ingrese
apps/erpnext/erpnext/controllers/buying_controller.py +153,Please enter 'Is Subcontracted' as Yes or No,"Por favor, introduzca si 'Es sub-contratado' o no"
apps/erpnext/erpnext/controllers/recurring_document.py +223,Please enter 'Repeat on Day of Month' field value,"Por favor, introduzca el valor en el campo 'Repetir un día al mes'"
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +470,Please enter Account for Change Amount,"Por favor, introduzca la cuenta para el Cambio Monto"
apps/erpnext/erpnext/setup/doctype/authorization_rule/authorization_rule.py +30,Please enter Approving Role or Approving User,"Por favor, introduzca 'Función para aprobar' o 'Usuario de aprobación'---"
apps/erpnext/erpnext/accounts/doctype/asset/asset.py +251,Please enter Asset Category in Item {0},"Por favor, introduzca categoría de activos en el  artículo {0}"
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +24,Please enter Company,"Por favor, introduzca compañia"
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +228,Please enter Cost Center,"Por favor, introduzca el centro de costos"
apps/erpnext/erpnext/selling/doctype/sales_order/sales_order.py +117,Please enter Delivery Date,Per Month
apps/erpnext/erpnext/setup/doctype/sales_person/sales_person_tree.js +8,Please enter Employee Id of this sales person,"Por favor, Introduzca ID de empleado para este vendedor"
apps/erpnext/erpnext/stock/doctype/stock_reconciliation/stock_reconciliation.py +238,Please enter Expense Account,"Por favor, ingrese la Cuenta de Gastos"
apps/erpnext/erpnext/stock/doctype/stock_entry/stock_entry.js +23,Please enter Item Code to get Batch Number,"Por favor, introduzca el código de artículo para obtener el número de lote"
apps/erpnext/erpnext/public/js/controllers/transaction.js +1083,Please enter Item Code to get batch no,"Por favor, ingrese el código del producto para obtener el numero de lote"
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.js +114,Please enter Item first,"Por favor, introduzca primero un producto"
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py +143,Please enter Maintaince Details first,Por favor ingrese primero los detalles del mantenimiento
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +163,Please enter Material Requests in the above table,"Por favor, introduzca Las solicitudes de material en la tabla anterior"
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +209,Please enter Planned Qty for Item {0} at row {1},"Por favor, ingrese la cantidad planeada para el producto {0} en la fila {1}"
apps/erpnext/erpnext/hr/doctype/employee/employee.js +80,Please enter Preferred Contact Email,"Por favor, introduzca el contacto de correo electrónico preferido"
apps/erpnext/erpnext/manufacturing/doctype/production_order/production_order.js +53,Please enter Production Item first,"Por favor, ingrese primero el producto a fabricar"
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +70,Please enter Purchase Receipt first,"Por favor, ingrese primero el recibo de compra"
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.py +47,Please enter Receipt Document,"Por favor, introduzca recepción de documentos"
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.py +356,Please enter Reference date,"Por favor, introduzca la fecha de referencia"
apps/erpnext/erpnext/hr/doctype/employee_loan/employee_loan.py +113,Please enter Repayment Periods,"Por favor, introduzca plazos de amortización"
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +129,Please enter Sales Orders in the above table,"Por favor, introduzca las Ordenes de Venta en la tabla anterior"
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +434,Please enter Warehouse for which Material Request will be raised,"Por favor, ingrese el almacén en el cual la requisición de materiales sera despachada"
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +222,Please enter Write Off Account,"Por favor, ingrese la cuenta de desajuste"
apps/erpnext/erpnext/accounts/doctype/c_form/c_form.py +54,Please enter atleast 1 invoice in the table,"Por favor, introduzca al menos 1 factura en la tabla"
apps/erpnext/erpnext/stock/doctype/landed_cost_voucher/landed_cost_voucher.js +23,Please enter company first,"Por favor, ingrese primero la compañía"
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.js +46,Please enter company name first,"Por favor, ingrese el nombre de la compañia"
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py +102,Please enter default currency in Company Master,"Por favor, ingrese la divisa por defecto en la compañía principal"
apps/erpnext/erpnext/selling/doctype/quotation/quotation.py +84,Please enter item details,"Por favor, ingrese los detalles del producto"
apps/erpnext/erpnext/selling/doctype/sms_center/sms_center.py +75,Please enter message before sending,"Por favor, ingrese el mensaje antes de enviarlo"
apps/erpnext/erpnext/accounts/doctype/cost_center/cost_center.py +22,Please enter parent cost center,"Por favor, ingrese el centro de costos principal"
apps/erpnext/erpnext/buying/utils.py +47,Please enter quantity for Item {0},"Por favor, ingrese la cantidad para el producto {0}"
apps/erpnext/erpnext/hr/doctype/employee/employee.py +129,Please enter relieving date.,"Por favor, introduzca la fecha de relevo"
apps/erpnext/erpnext/hr/doctype/employee_loan/employee_loan.py +117,Please enter repayment Amount,"Por favor, ingrese el monto de amortización"
apps/erpnext/erpnext/public/js/utils/serial_no_batch_selector.js +122,Please enter serial numbers for serialized item ,Introduzca los números de serie para el artículo serializado
apps/erpnext/erpnext/public/js/setup_wizard.js +124,Please enter valid Financial Year Start and End Dates,"Por favor, introduzca fecha de Inicio y Fin válidas para el Año Fiscal"
apps/erpnext/erpnext/templates/includes/footer/footer_extension.html +34,Please enter valid email address,Por favor ingrese una dirección de correo electrónico válida
apps/erpnext/erpnext/public/js/utils/party.js +165,Please enter {0} first,"Por favor, introduzca {0} primero"
apps/erpnext/erpnext/controllers/recurring_document.py +136,Please find attached {0} #{1},"Por favor, buscar el adjunto {0} #{1}"
apps/erpnext/erpnext/setup/doctype/company/company.js +52,Please make sure you really want to delete all the transactions for this company. Your master data will remain as it is. This action cannot be undone.,"Por favor, asegurate de que realmente desea borrar todas las transacciones de esta compañía. Sus datos maestros permanecerán intactos. Esta acción no se puede deshacer."
apps/erpnext/erpnext/accounts/general_ledger.py +144,Please mention Round Off Account in Company,"Por favor, indique la cuenta que utilizará para el redondeo"
apps/erpnext/erpnext/accounts/general_ledger.py +147,Please mention Round Off Cost Center in Company,"Por favor, indique las centro de costos de redondeo"
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.py +151,Please mention no of visits required,"Por favor, indique el numero de visitas requeridas"
apps/erpnext/erpnext/selling/doctype/customer/customer.py +94,Please mention the Lead Name in Lead {0},Per Year
apps/erpnext/erpnext/selling/doctype/installation_note/installation_note.py +83,Please pull items from Delivery Note,"Por favor, extraiga los productos de la nota de entrega"
apps/erpnext/erpnext/setup/doctype/company/company.js +50,Please re-type company name to confirm,"Por favor, vuelva a escribir nombre de la empresa para confirmar"
apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py +483,Please remove this Invoice {0} from C-Form {1},"Por favor, elimine esta factura {0} de C-Form {1}"
apps/erpnext/erpnext/maintenance/doctype/maintenance_schedule/maintenance_schedule.js +116,Please save the document before generating maintenance schedule,"Por favor, guarde el documento antes de generar el programa de mantenimiento"
apps/erpnext/erpnext/hr/doctype/salary_slip/salary_slip.py +402,Please see attachment,"Por favor, revise el documento adjunto"
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.py +170,"Please select Allocated Amount, Invoice Type and Invoice Number in atleast one row","Por favor seleccione el monto asignado, tipo de factura y número en una fila"
apps/erpnext/erpnext/accounts/page/pos/pos.js +474,Please select Apply Discount On,Por favor seleccione 'Aplicar descuento en'
apps/erpnext/erpnext/manufacturing/doctype/production_planning_tool/production_planning_tool.py +204,Please select BOM for Item in Row {0},"Por favor, seleccione la lista de materiales para el artículo en la fila {0}"
apps/erpnext/erpnext/controllers/buying_controller.py +161,Please select BOM in BOM field for Item {0},"Por favor, seleccione la lista de materiales (LdM) para el producto {0}"
DocType: Leave Control Panel,Please select Carry Forward if you also want to include previous fiscal year's balance leaves to this fiscal year,Por favor seleccione 'trasladar' si usted desea incluir los saldos del año fiscal anterior a este año
apps/erpnext/erpnext/accounts/doctype/purchase_invoice/purchase_invoice.js +351,Please select Category first,"Por favor, seleccione primero la categoría"
apps/erpnext/erpnext/accounts/doctype/payment_entry/payment_entry.js +146,Please select Charge Type first,"Por favor, seleccione primero el tipo de cargo"
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.js +342,Please select Company,"Por favor, seleccione la empresa"
apps/erpnext/erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.js +17,Please select Company and Party Type first,"Por favor, seleccione la compañía y el tipo de entidad"
apps/erpnext/erpnext/accounts/doctype/journal_entry/journal_entry.js +358,Please select Company first,"Por favor, seleccione primero la compañía"
apps/erpnext/erpnext/schools/doctype/student_group/student_group.py +21,Please select Course,Por favor seleccione Curso
apps/erpnext/erpnext/hr/doctype/leave_application/leave_application.py +295,Please select Employee Record first.,"Por favor, primero seleccione el registro del empleado."
apps/erpnext/erpnext/setup/doctype/company/company.py +139,Please select Existing Company for creating Chart of Accounts,"Por favor, seleccione empresa ya existente para la creación del plan de cuentas"
